,0
14194,1
14195,0
14196,0
14197,1
14198,0
14199,0
14200,1
14201,1
14202,1
14203,1
14204,1
14205,0
14206,0
14207,0
14208,0
14209,0
14210,1
14211,1
14212,1
14213,1
14214,0
14215,1
14216,0
14217,1
14218,1
14219,0
14220,0
14221,0
14222,0
14223,1
14224,0
14225,0
14226,0
14227,1
14228,0
14229,0
14230,1
14231,0
14232,0
14233,1
14234,1
14235,1
14236,0
14237,0
14238,1
14239,0
14240,0
14241,1
14242,1
14243,0
14244,1
14245,1
14246,0
14247,1
14248,1
14249,1
14250,1
14251,1
14252,0
14253,0
14254,0
14255,0
14256,1
14257,1
14258,1
14259,1
14260,0
14261,0
14262,1
14263,0
14264,1
14265,0
14266,1
14267,0
14268,1
14269,1
14270,1
14271,0
14272,1
14273,0
14274,1
14275,1
14276,0
14277,1
14278,0
14279,0
14280,0
14281,0
14282,1
14283,0
14284,0
14285,1
14286,1
14287,1
14288,0
14289,1
14290,0
14291,1
14292,1
14293,0
14294,0
14295,0
14296,0
14297,1
14298,0
14299,0
14300,1
14301,0
14302,0
14303,1
14304,1
14305,1
14306,0
14307,1
14308,1
14309,1
14310,1
14311,0
14312,1
14313,1
14314,0
14315,0
14316,1
14317,0
14318,1
14319,1
14320,0
14321,1
14322,0
14323,0
14324,0
14325,0
14326,1
14327,0
14328,1
14329,1
14330,0
14331,0
14332,1
14333,0
14334,1
14335,0
14336,0
14337,0
14338,1
14339,1
14340,0
14341,1
14342,1
14343,1
14344,0
14345,1
14346,1
14347,1
14348,0
14349,1
14350,1
14351,0
14352,1
14353,1
14354,0
14355,0
14356,0
14357,1
14358,1
14359,1
14360,1
14361,1
14362,1
14363,1
14364,0
14365,0
14366,1
14367,1
14368,1
14369,1
14370,0
14371,1
14372,1
14373,0
14374,0
14375,1
14376,1
14377,0
14378,1
14379,0
14380,0
14381,0
14382,0
14383,0
14384,1
14385,0
14386,0
14387,0
14388,0
14389,0
14390,0
14391,0
14392,1
14393,0
14394,1
14395,1
14396,1
14397,1
14398,0
14399,0
14400,0
14401,0
14402,1
14403,1
14404,1
14405,0
14406,1
14407,1
14408,0
14409,1
14410,0
14411,1
14412,1
14413,0
14414,0
14415,0
14416,1
14417,0
14418,0
14419,1
14420,1
14421,1
14422,1
14423,0
14424,0
14425,0
14426,0
14427,1
14428,1
14429,0
14430,0
14431,0
14432,1
14433,0
14434,1
14435,0
14436,0
14437,0
14438,0
14439,0
14440,1
14441,1
14442,1
14443,0
14444,1
14445,1
14446,0
14447,1
14448,1
14449,0
14450,0
14451,0
14452,1
14453,0
14454,1
14455,1
14456,0
14457,0
14458,0
14459,0
14460,1
14461,1
14462,0
14463,1
14464,0
14465,1
14466,1
14467,0
14468,0
14469,1
14470,1
14471,0
14472,0
14473,1
14474,1
14475,0
14476,1
14477,1
14478,0
14479,0
14480,0
14481,0
14482,0
14483,0
14484,0
14485,0
14486,0
14487,0
14488,1
14489,0
14490,1
14491,1
14492,1
14493,0
14494,1
14495,0
14496,0
14497,0
14498,1
14499,0
14500,1
14501,0
14502,1
14503,0
14504,0
14505,0
14506,0
14507,0
14508,1
14509,0
14510,1
14511,1
14512,0
14513,1
14514,0
14515,1
14516,0
14517,0
14518,1
14519,0
14520,0
14521,1
14522,1
14523,0
14524,1
14525,1
14526,0
14527,1
14528,0
14529,1
14530,0
14531,0
14532,0
14533,1
14534,1
14535,0
14536,1
14537,1
14538,0
14539,1
14540,0
14541,1
14542,0
14543,0
14544,0
14545,1
14546,0
14547,0
14548,0
14549,1
14550,0
14551,0
14552,1
14553,0
14554,1
14555,1
14556,0
14557,0
14558,0
14559,0
14560,0
14561,0
14562,1
14563,1
14564,1
14565,0
14566,1
14567,1
14568,0
14569,1
14570,0
14571,1
14572,0
14573,0
14574,0
14575,1
14576,0
14577,0
14578,0
14579,0
14580,0
14581,1
14582,1
14583,0
14584,0
14585,1
14586,1
14587,0
14588,0
14589,1
14590,0
14591,1
14592,0
14593,0
14594,1
14595,1
14596,0
14597,0
14598,0
14599,1
14600,0
14601,0
14602,0
14603,1
14604,0
14605,1
14606,1
14607,0
14608,1
14609,0
14610,1
14611,1
14612,1
14613,1
14614,1
14615,1
14616,0
14617,0
14618,1
14619,0
14620,1
14621,1
14622,1
14623,1
14624,0
14625,0
14626,1
14627,1
14628,0
14629,0
14630,0
14631,0
14632,1
14633,1
14634,0
14635,0
14636,0
14637,1
14638,0
14639,0
14640,1
14641,1
14642,1
14643,0
14644,1
14645,1
14646,1
14647,1
14648,0
14649,1
14650,1
14651,0
14652,1
14653,0
14654,1
14655,1
14656,0
14657,1
14658,0
14659,0
14660,1
14661,1
14662,0
14663,1
14664,0
14665,1
14666,1
14667,0
14668,0
14669,1
14670,0
14671,0
14672,1
14673,0
14674,0
14675,1
14676,0
14677,0
14678,0
14679,1
14680,1
14681,1
14682,0
14683,0
14684,1
14685,0
14686,0
14687,0
14688,1
14689,0
14690,0
14691,1
14692,1
14693,0
14694,0
14695,1
14696,0
14697,1
14698,1
14699,0
14700,0
14701,1
14702,0
14703,1
14704,0
14705,1
14706,1
14707,0
14708,1
14709,1
14710,0
14711,1
14712,1
14713,0
14714,1
14715,1
14716,1
14717,1
14718,1
14719,0
14720,0
14721,1
14722,0
14723,0
14724,1
14725,1
14726,0
14727,0
14728,0
14729,1
14730,1
14731,0
14732,1
14733,0
14734,1
14735,0
14736,0
14737,1
14738,0
14739,0
14740,1
14741,0
14742,1
14743,1
14744,0
14745,1
14746,1
14747,0
14748,1
14749,0
14750,0
14751,0
14752,0
14753,1
14754,1
14755,0
14756,1
14757,0
14758,1
14759,1
14760,1
14761,1
14762,1
14763,0
14764,0
14765,1
14766,1
14767,0
14768,0
14769,1
14770,1
14771,0
14772,1
14773,0
14774,1
14775,1
14776,1
14777,0
14778,1
14779,0
14780,0
14781,1
14782,0
14783,0
14784,0
14785,1
14786,0
14787,0
14788,1
14789,0
14790,0
14791,1
14792,0
14793,1
14794,0
14795,1
14796,1
14797,1
14798,0
14799,0
14800,1
14801,1
14802,0
14803,1
14804,0
14805,1
14806,1
14807,1
14808,1
14809,0
14810,1
14811,0
14812,1
14813,0
14814,1
14815,1
14816,0
14817,0
14818,0
14819,0
14820,0
14821,1
14822,0
14823,1
14824,1
14825,0
14826,1
14827,0
14828,0
14829,1
14830,0
14831,0
14832,0
14833,0
14834,0
14835,0
14836,1
14837,1
14838,1
14839,0
14840,1
14841,0
14842,1
14843,0
14844,1
14845,0
14846,0
14847,0
14848,1
14849,0
14850,0
14851,0
14852,1
14853,1
14854,1
14855,1
14856,1
14857,1
14858,1
14859,1
14860,0
14861,0
14862,1
14863,0
14864,0
14865,0
14866,1
14867,0
14868,1
14869,0
14870,0
14871,0
14872,1
14873,1
14874,1
14875,0
14876,0
14877,1
14878,1
14879,0
14880,0
14881,1
14882,0
14883,1
14884,0
14885,0
14886,1
14887,0
14888,1
14889,0
14890,0
14891,1
14892,0
14893,1
14894,0
14895,0
14896,1
14897,0
14898,1
14899,1
14900,1
14901,1
14902,1
14903,0
14904,0
14905,1
14906,1
14907,1
14908,0
14909,1
14910,0
14911,1
14912,1
14913,0
14914,0
14915,1
14916,0
14917,0
14918,1
14919,1
14920,1
14921,1
14922,0
14923,1
14924,0
14925,0
14926,0
14927,1
14928,1
14929,1
14930,0
14931,0
14932,0
14933,1
14934,0
14935,0
14936,0
14937,0
14938,1
14939,1
14940,1
14941,0
14942,0
14943,0
14944,0
14945,1
14946,0
14947,0
14948,0
14949,1
14950,0
14951,0
14952,0
14953,1
14954,1
14955,0
14956,1
14957,1
14958,0
14959,0
14960,1
14961,0
14962,0
14963,0
14964,0
14965,1
14966,1
14967,0
14968,1
14969,0
14970,0
14971,0
14972,0
14973,0
14974,1
14975,1
14976,0
14977,0
14978,1
14979,1
14980,1
14981,1
14982,1
14983,1
14984,1
14985,1
14986,0
14987,0
14988,1
14989,0
14990,1
14991,0
14992,1
14993,0
14994,0
14995,0
14996,1
14997,0
14998,1
14999,1
15000,0
15001,1
15002,1
15003,0
15004,0
15005,1
15006,1
15007,0
15008,0
15009,0
15010,0
15011,1
15012,1
15013,0
15014,1
15015,1
15016,1
15017,1
15018,1
15019,0
15020,0
15021,0
15022,1
15023,0
15024,1
15025,1
15026,1
15027,1
15028,1
15029,0
15030,1
15031,0
15032,1
15033,1
15034,0
15035,1
15036,1
15037,1
15038,0
15039,1
15040,1
15041,1
15042,0
15043,1
15044,1
15045,1
15046,1
15047,0
15048,0
15049,1
15050,1
15051,1
15052,0
15053,1
15054,0
15055,1
15056,0
15057,0
15058,1
15059,0
15060,0
15061,1
15062,1
15063,1
15064,0
15065,0
15066,1
15067,0
15068,1
15069,0
15070,0
15071,1
15072,1
15073,0
15074,1
15075,0
15076,0
15077,0
15078,1
15079,0
15080,1
15081,0
15082,1
15083,1
15084,0
15085,1
15086,0
15087,1
15088,1
15089,1
15090,1
15091,0
15092,0
15093,0
15094,0
15095,0
15096,0
15097,0
15098,1
15099,0
15100,0
15101,1
15102,1
15103,0
15104,0
15105,0
15106,1
15107,0
15108,1
15109,0
15110,1
15111,0
15112,0
15113,1
15114,0
15115,1
15116,0
15117,0
15118,1
15119,1
15120,0
15121,1
15122,1
15123,1
15124,1
15125,1
15126,1
15127,0
15128,0
15129,0
15130,1
15131,1
15132,1
15133,0
15134,0
15135,1
15136,0
15137,0
15138,0
15139,0
15140,1
15141,0
15142,1
15143,1
15144,1
15145,1
15146,0
15147,0
15148,1
15149,1
15150,1
15151,0
15152,0
15153,0
15154,1
15155,1
15156,1
15157,0
15158,1
15159,0
15160,0
15161,1
15162,0
15163,1
15164,1
15165,0
15166,1
15167,1
15168,0
15169,0
15170,1
15171,0
15172,1
15173,1
15174,0
15175,0
15176,0
15177,0
15178,0
15179,1
15180,1
15181,0
15182,1
15183,1
15184,0
15185,1
15186,0
15187,0
15188,0
15189,0
15190,1
15191,1
15192,0
15193,0
15194,1
15195,1
15196,0
15197,1
15198,1
15199,0
15200,1
15201,0
15202,1
15203,1
15204,1
15205,1
15206,1
15207,1
15208,1
15209,0
15210,0
15211,0
15212,0
15213,0
15214,1
15215,0
15216,1
15217,0
15218,0
15219,0
15220,0
15221,0
15222,1
15223,0
15224,0
15225,1
15226,1
15227,1
15228,1
15229,0
15230,0
15231,0
15232,1
15233,1
15234,0
15235,1
15236,1
15237,1
15238,1
15239,0
15240,1
15241,0
15242,1
15243,0
15244,1
15245,0
15246,0
15247,0
15248,0
15249,0
15250,1
15251,0
15252,1
15253,0
15254,1
15255,0
15256,1
15257,0
15258,0
15259,1
15260,1
15261,1
15262,1
15263,1
15264,1
15265,0
15266,1
15267,1
15268,1
15269,0
15270,1
15271,0
15272,0
15273,0
15274,1
15275,1
15276,1
15277,1
15278,1
15279,0
15280,0
15281,1
15282,0
15283,0
15284,0
15285,0
15286,0
15287,0
15288,0
15289,0
15290,1
15291,0
15292,0
15293,1
15294,0
15295,1
15296,0
15297,1
15298,1
15299,1
15300,0
15301,1
15302,1
15303,1
15304,0
15305,0
15306,0
15307,0
15308,0
15309,1
15310,1
15311,1
15312,0
15313,0
15314,0
15315,1
15316,0
15317,0
15318,0
15319,1
15320,1
15321,0
15322,1
15323,1
15324,1
15325,0
15326,0
15327,1
15328,0
15329,0
15330,0
15331,1
15332,0
15333,1
15334,0
15335,0
15336,0
15337,0
15338,1
15339,0
15340,1
15341,0
15342,1
15343,0
15344,1
15345,0
15346,1
15347,0
15348,1
15349,0
15350,0
15351,1
15352,0
15353,1
15354,1
15355,1
15356,0
15357,0
15358,1
15359,0
15360,0
15361,1
15362,0
15363,1
15364,0
15365,1
15366,1
15367,0
15368,0
15369,1
15370,1
15371,1
15372,1
15373,1
15374,1
15375,1
15376,0
15377,1
15378,1
15379,1
15380,1
15381,0
15382,1
15383,0
15384,0
15385,0
15386,0
15387,1
15388,0
15389,0
15390,0
15391,1
15392,1
15393,0
15394,0
15395,1
15396,0
15397,0
15398,0
15399,0
15400,1
15401,0
15402,1
15403,1
15404,0
15405,1
15406,1
15407,0
15408,1
15409,1
15410,1
15411,0
15412,0
15413,0
15414,0
15415,0
15416,0
15417,1
15418,1
15419,0
15420,0
15421,1
15422,1
15423,0
15424,1
15425,0
15426,0
15427,0
15428,1
15429,0
15430,0
15431,0
15432,1
15433,1
15434,1
15435,1
15436,0
15437,1
15438,0
15439,1
15440,1
15441,0
15442,0
15443,1
15444,1
15445,1
15446,1
15447,1
15448,1
15449,0
15450,1
15451,0
15452,1
15453,0
15454,1
15455,1
15456,1
15457,0
15458,1
15459,1
15460,0
15461,1
15462,0
15463,0
15464,1
15465,0
15466,0
15467,1
15468,1
15469,1
15470,0
15471,1
15472,1
15473,1
15474,1
15475,1
15476,1
15477,0
15478,0
15479,1
15480,0
15481,1
15482,1
15483,1
15484,1
15485,0
15486,0
15487,0
15488,1
15489,1
15490,1
15491,0
15492,0
15493,1
15494,0
15495,0
15496,1
15497,0
15498,0
15499,1
15500,1
15501,0
15502,1
15503,1
15504,0
15505,1
15506,0
15507,1
15508,1
15509,0
15510,1
15511,1
15512,0
15513,0
15514,1
15515,0
15516,1
15517,0
15518,0
15519,1
15520,0
15521,1
15522,0
15523,1
15524,1
15525,1
15526,0
15527,1
15528,0
15529,1
15530,1
15531,1
15532,0
15533,0
15534,0
15535,0
15536,0
15537,0
15538,0
15539,1
15540,0
15541,1
15542,1
15543,0
15544,1
15545,0
15546,1
15547,0
15548,1
15549,1
15550,1
15551,0
15552,1
15553,0
15554,0
15555,1
15556,0
15557,1
15558,1
15559,1
15560,0
15561,1
15562,1
15563,1
15564,0
15565,1
15566,1
15567,0
15568,1
15569,1
15570,0
15571,1
15572,1
15573,0
15574,1
15575,1
15576,1
15577,1
15578,1
15579,0
15580,1
15581,1
15582,1
15583,1
15584,1
15585,0
15586,0
15587,1
15588,0
15589,1
15590,1
15591,0
15592,1
15593,0
15594,1
15595,0
15596,1
15597,0
15598,0
15599,1
15600,0
15601,0
15602,0
15603,1
15604,1
15605,0
15606,0
15607,1
15608,1
15609,0
15610,1
15611,1
15612,0
15613,0
15614,0
15615,1
15616,1
15617,0
15618,1
15619,0
15620,0
15621,0
15622,0
15623,1
15624,0
15625,0
15626,0
15627,1
15628,0
15629,0
15630,1
15631,1
15632,0
15633,1
15634,1
15635,1
15636,1
15637,1
15638,0
15639,0
15640,0
15641,1
15642,1
15643,0
15644,1
15645,0
15646,1
15647,1
15648,0
15649,1
15650,0
15651,0
15652,1
15653,1
15654,1
15655,1
15656,1
15657,0
15658,0
15659,1
15660,1
15661,1
15662,1
15663,0
15664,0
15665,0
15666,1
15667,1
15668,1
15669,0
15670,0
15671,1
15672,0
15673,1
15674,0
15675,0
15676,0
15677,0
15678,0
15679,1
15680,1
15681,1
15682,1
15683,1
15684,0
15685,1
15686,1
15687,1
15688,1
15689,0
15690,0
15691,0
15692,1
15693,1
15694,1
15695,1
15696,1
15697,1
15698,1
15699,0
15700,1
15701,1
15702,1
15703,0
15704,0
15705,1
15706,0
15707,1
15708,1
15709,1
15710,0
15711,1
15712,1
15713,1
15714,1
15715,1
15716,1
15717,1
15718,1
15719,0
15720,0
15721,1
15722,0
15723,1
15724,1
15725,1
15726,0
15727,1
15728,1
15729,0
15730,1
15731,0
15732,1
15733,1
15734,0
15735,1
15736,0
15737,1
15738,1
15739,0
15740,0
15741,0
15742,0
15743,0
15744,1
15745,0
15746,0
15747,0
15748,1
15749,1
15750,1
15751,1
15752,0
15753,1
15754,1
15755,1
15756,0
15757,0
15758,0
15759,1
15760,1
15761,0
15762,1
15763,1
15764,0
15765,1
15766,1
15767,1
15768,1
15769,1
15770,0
15771,0
15772,1
15773,0
15774,1
15775,1
15776,0
15777,1
15778,0
15779,1
15780,1
15781,0
15782,1
15783,0
15784,1
15785,1
15786,0
15787,0
15788,0
15789,0
15790,0
15791,1
15792,1
15793,0
15794,1
15795,1
15796,0
15797,1
15798,0
15799,0
15800,1
15801,1
15802,0
15803,1
15804,0
15805,0
15806,0
15807,1
15808,1
15809,0
15810,1
15811,1
15812,1
15813,0
15814,0
15815,0
15816,0
15817,1
15818,1
15819,0
15820,1
15821,1
15822,0
15823,1
15824,0
15825,1
15826,0
15827,0
15828,0
15829,0
15830,0
15831,0
15832,0
15833,0
15834,1
15835,1
15836,1
15837,0
15838,0
15839,0
15840,1
15841,0
15842,0
15843,0
15844,0
15845,0
15846,0
15847,1
15848,0
15849,1
15850,1
15851,1
15852,1
15853,0
15854,1
15855,0
15856,1
15857,1
15858,0
15859,0
15860,0
15861,1
15862,0
15863,1
15864,0
15865,1
15866,1
15867,0
15868,0
15869,0
15870,1
15871,1
15872,1
15873,0
15874,1
15875,0
15876,1
15877,0
15878,1
15879,0
15880,0
15881,1
15882,1
15883,0
15884,0
15885,0
15886,1
15887,0
15888,0
15889,0
15890,1
15891,0
15892,1
15893,1
15894,0
15895,0
15896,1
15897,0
15898,1
15899,0
15900,1
15901,0
15902,0
15903,1
15904,0
15905,0
15906,1
15907,0
15908,0
15909,1
15910,1
15911,0
15912,0
15913,0
15914,1
15915,0
15916,1
15917,0
15918,1
15919,1
15920,0
15921,0
15922,0
15923,0
15924,1
15925,1
15926,0
15927,0
15928,1
15929,0
15930,0
15931,1
15932,1
15933,1
15934,1
15935,0
15936,0
15937,1
15938,0
15939,1
15940,1
15941,0
15942,1
15943,0
15944,0
15945,1
15946,1
15947,0
15948,0
15949,0
15950,0
15951,1
15952,0
15953,1
15954,1
15955,1
15956,0
15957,0
15958,1
15959,1
15960,0
15961,1
15962,1
15963,0
15964,1
15965,0
15966,0
15967,0
15968,1
15969,1
15970,0
15971,1
15972,0
15973,0
15974,1
15975,1
15976,0
15977,1
15978,1
15979,0
15980,1
15981,1
15982,0
15983,0
15984,1
15985,1
15986,1
15987,1
15988,0
15989,0
15990,1
15991,1
15992,0
15993,1
15994,0
15995,1
15996,1
15997,0
15998,0
15999,0
16000,0
16001,1
16002,1
16003,1
16004,1
16005,0
16006,0
16007,1
16008,1
16009,0
16010,0
16011,1
16012,0
16013,0
16014,1
16015,0
16016,1
16017,0
16018,1
16019,1
16020,1
16021,1
16022,0
16023,1
16024,1
16025,0
16026,0
16027,1
16028,1
16029,0
16030,1
16031,1
16032,1
16033,0
16034,0
16035,0
16036,1
16037,0
16038,0
16039,0
16040,0
16041,0
16042,1
16043,1
16044,0
16045,0
16046,1
16047,1
16048,0
16049,1
16050,0
16051,0
16052,1
16053,1
16054,1
16055,0
16056,0
16057,0
16058,0
16059,0
16060,0
16061,1
16062,1
16063,1
16064,1
16065,0
16066,1
16067,1
16068,1
16069,1
16070,1
16071,0
16072,1
16073,0
16074,1
16075,0
16076,0
16077,0
16078,0
16079,1
16080,0
16081,1
16082,0
16083,1
16084,0
16085,0
16086,0
16087,1
16088,1
16089,0
16090,0
16091,0
16092,1
16093,0
16094,0
16095,0
16096,1
16097,1
16098,0
16099,1
16100,0
16101,0
16102,1
16103,1
16104,0
16105,0
16106,1
16107,1
16108,1
16109,0
16110,0
16111,0
16112,1
16113,0
16114,1
16115,0
16116,1
16117,0
16118,1
16119,0
16120,1
16121,0
16122,0
16123,0
16124,1
16125,0
16126,0
16127,0
16128,0
16129,0
16130,0
16131,1
16132,1
16133,0
16134,0
16135,0
16136,1
16137,0
16138,0
16139,1
16140,1
16141,1
16142,0
16143,0
16144,0
16145,1
16146,1
16147,1
16148,0
16149,0
16150,1
16151,1
16152,0
16153,1
16154,1
16155,1
16156,1
16157,1
16158,1
16159,1
16160,1
16161,1
16162,1
16163,0
16164,0
16165,0
16166,1
16167,0
16168,1
16169,0
16170,0
16171,1
16172,1
16173,1
16174,0
16175,0
16176,0
16177,0
16178,0
16179,0
16180,1
16181,1
16182,0
16183,0
16184,0
16185,0
16186,1
16187,0
16188,0
16189,1
16190,1
16191,1
16192,0
16193,1
16194,1
16195,1
16196,0
16197,0
16198,1
16199,1
16200,1
16201,0
16202,1
16203,1
16204,0
16205,0
16206,0
16207,1
16208,1
16209,0
16210,0
16211,1
16212,1
16213,0
16214,0
16215,1
16216,0
16217,0
16218,1
16219,0
16220,0
16221,0
16222,1
16223,0
16224,0
16225,0
16226,0
16227,0
16228,0
16229,1
16230,0
16231,0
16232,1
16233,1
16234,1
16235,1
16236,0
16237,0
16238,0
16239,1
16240,0
16241,0
16242,1
16243,0
16244,0
16245,1
16246,0
16247,0
16248,0
16249,1
16250,0
16251,1
16252,1
16253,0
16254,1
16255,1
16256,1
16257,1
16258,0
16259,1
16260,0
16261,1
16262,1
16263,1
16264,0
16265,1
16266,1
16267,0
16268,0
16269,1
16270,1
16271,0
16272,0
16273,1
16274,0
16275,1
16276,1
16277,0
16278,0
16279,1
16280,1
16281,0
16282,1
16283,0
16284,1
16285,1
16286,0
16287,1
16288,1
16289,1
16290,1
16291,0
16292,1
16293,1
16294,0
16295,0
16296,0
16297,1
16298,1
16299,0
16300,1
16301,0
16302,0
16303,1
16304,1
16305,0
16306,0
16307,1
16308,1
16309,1
16310,1
16311,0
16312,0
16313,0
16314,0
16315,0
16316,1
16317,0
16318,0
16319,0
16320,1
16321,1
16322,0
16323,0
16324,1
16325,0
16326,0
16327,0
16328,0
16329,1
16330,1
16331,1
16332,0
16333,1
16334,1
16335,1
16336,1
16337,1
16338,1
16339,1
16340,1
16341,1
16342,1
16343,0
16344,0
16345,0
16346,0
16347,1
16348,0
16349,0
16350,1
16351,1
16352,1
16353,1
16354,1
16355,0
16356,1
16357,0
16358,1
16359,1
16360,1
16361,1
16362,1
16363,0
16364,1
16365,1
16366,1
16367,1
16368,1
16369,1
16370,0
16371,1
16372,0
16373,1
16374,0
16375,0
16376,1
16377,1
16378,0
16379,1
16380,1
16381,1
16382,1
16383,0
16384,1
16385,1
16386,1
16387,1
16388,0
16389,1
16390,1
16391,1
16392,1
16393,1
16394,0
16395,1
16396,0
16397,0
16398,1
16399,0
16400,0
16401,0
16402,1
16403,0
16404,0
16405,1
16406,1
16407,0
16408,1
16409,1
16410,1
16411,1
16412,1
16413,0
16414,0
16415,0
16416,0
16417,0
16418,1
16419,1
16420,0
16421,1
16422,0
16423,0
16424,0
16425,1
16426,0
16427,1
16428,0
16429,0
16430,1
16431,0
16432,0
16433,1
16434,0
16435,1
16436,0
16437,1
16438,0
16439,1
16440,0
16441,1
16442,1
16443,1
16444,1
16445,1
16446,0
16447,0
16448,1
16449,1
16450,0
16451,1
16452,0
16453,0
16454,1
16455,1
16456,0
16457,0
16458,1
16459,0
16460,0
16461,1
16462,0
16463,0
16464,0
16465,0
16466,1
16467,1
16468,0
16469,1
16470,0
16471,1
16472,1
16473,0
16474,1
16475,1
16476,0
16477,0
16478,0
16479,1
16480,1
16481,0
16482,0
16483,1
16484,1
16485,0
16486,0
16487,1
16488,0
16489,0
16490,1
16491,1
16492,0
16493,0
16494,1
16495,0
16496,0
16497,1
16498,1
16499,1
16500,1
16501,1
16502,1
16503,0
16504,1
16505,0
16506,1
16507,1
16508,0
16509,0
16510,1
16511,0
16512,0
16513,1
16514,0
16515,1
16516,0
16517,1
16518,1
16519,1
16520,1
16521,1
16522,1
16523,1
16524,0
16525,0
16526,0
16527,0
16528,1
16529,0
16530,0
16531,1
16532,1
16533,1
16534,1
16535,1
16536,0
16537,0
16538,1
16539,0
16540,0
16541,0
16542,0
16543,1
16544,1
16545,0
16546,0
16547,0
16548,1
16549,1
16550,0
16551,1
16552,0
16553,1
16554,1
16555,0
16556,0
16557,0
16558,0
16559,1
16560,0
16561,1
16562,1
16563,0
16564,1
16565,1
16566,0
16567,0
16568,1
16569,0
16570,1
16571,0
16572,0
16573,1
16574,1
16575,1
16576,0
16577,1
16578,0
16579,0
16580,0
16581,0
16582,1
16583,0
16584,0
16585,0
16586,0
16587,0
16588,1
16589,1
16590,0
16591,0
16592,1
16593,0
16594,0
16595,1
16596,1
16597,1
16598,0
16599,1
16600,1
16601,0
16602,1
16603,1
16604,1
16605,0
16606,0
16607,0
16608,0
16609,1
16610,1
16611,1
16612,1
16613,0
16614,1
16615,0
16616,1
16617,0
16618,1
16619,1
16620,1
16621,0
16622,0
16623,0
16624,1
16625,1
16626,1
16627,0
16628,0
16629,1
16630,1
16631,1
16632,0
16633,1
16634,0
16635,0
16636,0
16637,1
16638,0
16639,1
16640,1
16641,0
16642,0
16643,0
16644,1
16645,1
16646,1
16647,1
16648,1
16649,0
16650,1
16651,0
16652,0
16653,0
16654,1
16655,1
16656,1
16657,1
16658,0
16659,1
16660,0
16661,0
16662,1
16663,0
16664,1
16665,0
16666,1
16667,1
16668,1
16669,1
16670,0
16671,0
16672,1
16673,0
16674,1
16675,1
16676,1
16677,1
16678,1
16679,0
16680,1
16681,1
16682,0
16683,1
16684,1
16685,1
16686,1
16687,0
16688,0
16689,1
16690,0
16691,0
16692,0
16693,1
16694,1
16695,0
16696,1
16697,0
16698,0
16699,1
16700,0
16701,1
16702,0
16703,0
16704,1
16705,1
16706,0
16707,1
16708,0
16709,1
16710,0
16711,0
16712,0
16713,0
16714,0
16715,0
16716,0
16717,1
16718,1
16719,1
16720,1
16721,1
16722,1
16723,0
16724,1
16725,0
16726,1
16727,0
16728,0
16729,1
16730,1
16731,1
16732,1
16733,0
16734,0
16735,0
16736,1
16737,0
16738,1
16739,0
16740,0
16741,0
16742,0
16743,0
16744,0
16745,0
16746,0
16747,1
16748,1
16749,1
16750,1
16751,0
16752,0
16753,1
16754,1
16755,1
16756,0
16757,0
16758,0
16759,0
16760,0
16761,1
16762,1
16763,1
16764,0
16765,0
16766,0
16767,0
16768,1
16769,1
16770,1
16771,1
16772,1
16773,0
16774,0
16775,0
16776,0
16777,1
16778,0
16779,0
16780,0
16781,0
16782,0
16783,1
16784,1
16785,0
16786,1
16787,1
16788,1
16789,1
16790,1
16791,1
16792,1
16793,1
16794,1
16795,0
16796,0
16797,0
16798,0
16799,0
16800,1
16801,0
16802,0
16803,0
16804,0
16805,0
16806,1
16807,1
16808,0
16809,0
16810,1
16811,0
16812,1
16813,1
16814,0
16815,1
16816,0
16817,1
16818,0
16819,1
16820,0
16821,0
16822,1
16823,1
16824,0
16825,1
16826,0
16827,1
16828,1
16829,1
16830,0
16831,0
16832,1
16833,1
16834,0
16835,1
16836,1
16837,1
16838,1
16839,1
16840,0
16841,0
16842,1
16843,0
16844,0
16845,1
16846,1
16847,0
16848,1
16849,1
16850,1
16851,1
16852,1
16853,0
16854,1
16855,0
16856,0
16857,1
16858,0
16859,0
16860,0
16861,0
16862,1
16863,1
16864,1
16865,1
16866,0
16867,1
16868,0
16869,1
16870,1
16871,0
16872,1
16873,0
16874,0
16875,0
16876,1
16877,1
16878,0
16879,0
16880,1
16881,1
16882,0
16883,1
16884,1
16885,1
16886,1
16887,0
16888,1
16889,0
16890,0
16891,0
16892,1
16893,0
16894,0
16895,0
16896,1
16897,0
16898,1
16899,1
16900,1
16901,0
16902,0
16903,1
16904,0
16905,0
16906,1
16907,0
16908,0
16909,0
16910,1
16911,0
16912,1
16913,0
16914,1
16915,1
16916,1
16917,0
16918,1
16919,1
16920,0
16921,0
16922,0
16923,1
16924,1
16925,1
16926,1
16927,0
16928,0
16929,0
16930,0
16931,0
16932,1
16933,0
16934,0
16935,1
16936,0
16937,0
16938,1
16939,1
16940,0
16941,1
16942,1
16943,0
16944,0
16945,1
16946,0
16947,0
16948,1
16949,1
16950,1
16951,0
16952,1
16953,1
16954,0
16955,0
16956,1
16957,0
16958,1
16959,1
16960,1
16961,1
16962,0
16963,1
16964,1
16965,0
16966,1
16967,1
16968,1
16969,1
16970,0
16971,1
16972,1
16973,1
16974,1
16975,1
16976,0
16977,1
16978,0
16979,0
16980,0
16981,1
16982,0
16983,0
16984,1
16985,0
16986,0
16987,1
16988,1
16989,0
16990,1
16991,1
16992,0
