,0
11395,0
11396,1
11397,0
11398,0
11399,0
11400,0
11401,0
11402,1
11403,1
11404,0
11405,0
11406,0
11407,0
11408,0
11409,0
11410,1
11411,1
11412,1
11413,0
11414,0
11415,1
11416,1
11417,1
11418,1
11419,0
11420,0
11421,0
11422,1
11423,0
11424,1
11425,1
11426,1
11427,0
11428,0
11429,1
11430,1
11431,0
11432,1
11433,0
11434,0
11435,1
11436,0
11437,0
11438,0
11439,0
11440,0
11441,0
11442,1
11443,1
11444,1
11445,0
11446,0
11447,0
11448,1
11449,1
11450,1
11451,0
11452,0
11453,1
11454,1
11455,1
11456,1
11457,0
11458,1
11459,0
11460,0
11461,0
11462,1
11463,1
11464,1
11465,1
11466,0
11467,0
11468,0
11469,1
11470,1
11471,0
11472,1
11473,0
11474,0
11475,1
11476,1
11477,1
11478,1
11479,1
11480,0
11481,0
11482,1
11483,0
11484,0
11485,0
11486,1
11487,0
11488,0
11489,0
11490,0
11491,1
11492,1
11493,0
11494,0
11495,1
11496,0
11497,0
11498,0
11499,1
11500,0
11501,0
11502,1
11503,0
11504,1
11505,1
11506,1
11507,1
11508,0
11509,0
11510,0
11511,1
11512,0
11513,0
11514,0
11515,1
11516,0
11517,1
11518,1
11519,1
11520,0
11521,0
11522,0
11523,1
11524,0
11525,1
11526,1
11527,1
11528,0
11529,0
11530,0
11531,0
11532,0
11533,0
11534,0
11535,1
11536,0
11537,1
11538,1
11539,1
11540,1
11541,1
11542,1
11543,1
11544,0
11545,1
11546,0
11547,0
11548,1
11549,1
11550,1
11551,0
11552,0
11553,0
11554,1
11555,1
11556,0
11557,1
11558,0
11559,1
11560,1
11561,0
11562,0
11563,0
11564,0
11565,0
11566,0
11567,1
11568,0
11569,0
11570,0
11571,1
11572,0
11573,1
11574,0
11575,1
11576,0
11577,1
11578,0
11579,0
11580,1
11581,1
11582,0
11583,1
11584,1
11585,1
11586,1
11587,1
11588,1
11589,1
11590,1
11591,1
11592,1
11593,0
11594,0
11595,0
11596,0
11597,1
11598,1
11599,1
11600,0
11601,0
11602,0
11603,1
11604,0
11605,0
11606,0
11607,1
11608,1
11609,1
11610,1
11611,0
11612,1
11613,1
11614,1
11615,1
11616,1
11617,0
11618,1
11619,1
11620,0
11621,1
11622,0
11623,0
11624,1
11625,0
11626,0
11627,1
11628,0
11629,0
11630,1
11631,0
11632,0
11633,1
11634,0
11635,1
11636,1
11637,0
11638,0
11639,0
11640,0
11641,0
11642,0
11643,0
11644,0
11645,1
11646,0
11647,0
11648,1
11649,0
11650,1
11651,1
11652,1
11653,0
11654,0
11655,1
11656,1
11657,1
11658,1
11659,0
11660,1
11661,1
11662,0
11663,0
11664,0
11665,0
11666,0
11667,1
11668,0
11669,0
11670,0
11671,0
11672,1
11673,1
11674,0
11675,0
11676,0
11677,0
11678,1
11679,0
11680,1
11681,0
11682,1
11683,1
11684,1
11685,1
11686,1
11687,0
11688,1
11689,0
11690,1
11691,1
11692,1
11693,1
11694,1
11695,1
11696,0
11697,0
11698,1
11699,0
11700,1
11701,0
11702,0
11703,0
11704,1
11705,0
11706,1
11707,0
11708,1
11709,0
11710,1
11711,0
11712,0
11713,0
11714,1
11715,0
11716,1
11717,0
11718,1
11719,1
11720,1
11721,0
11722,0
11723,0
11724,1
11725,1
11726,1
11727,0
11728,0
11729,1
11730,1
11731,1
11732,0
11733,1
11734,0
11735,1
11736,0
11737,1
11738,0
11739,1
11740,0
11741,0
11742,0
11743,0
11744,1
11745,0
11746,1
11747,1
11748,0
11749,0
11750,1
11751,1
11752,1
11753,0
11754,0
11755,1
11756,0
11757,1
11758,1
11759,1
11760,1
11761,0
11762,0
11763,1
11764,1
11765,0
11766,1
11767,1
11768,0
11769,0
11770,1
11771,0
11772,0
11773,0
11774,0
11775,0
11776,0
11777,1
11778,1
11779,1
11780,0
11781,1
11782,1
11783,0
11784,1
11785,0
11786,0
11787,1
11788,0
11789,1
11790,1
11791,1
11792,0
11793,1
11794,1
11795,0
11796,0
11797,1
11798,0
11799,0
11800,1
11801,0
11802,0
11803,0
11804,0
11805,0
11806,1
11807,0
11808,1
11809,1
11810,1
11811,1
11812,0
11813,0
11814,0
11815,0
11816,0
11817,1
11818,0
11819,0
11820,0
11821,0
11822,1
11823,0
11824,0
11825,1
11826,0
11827,0
11828,0
11829,0
11830,1
11831,1
11832,0
11833,1
11834,0
11835,0
11836,1
11837,1
11838,1
11839,1
11840,0
11841,0
11842,0
11843,0
11844,0
11845,1
11846,0
11847,1
11848,1
11849,0
11850,1
11851,0
11852,0
11853,1
11854,0
11855,0
11856,1
11857,1
11858,0
11859,1
11860,1
11861,1
11862,0
11863,0
11864,0
11865,0
11866,1
11867,1
11868,1
11869,0
11870,1
11871,0
11872,1
11873,1
11874,0
11875,1
11876,1
11877,1
11878,1
11879,0
11880,0
11881,1
11882,0
11883,1
11884,0
11885,0
11886,1
11887,0
11888,0
11889,1
11890,1
11891,0
11892,0
11893,0
11894,0
11895,1
11896,0
11897,1
11898,0
11899,0
11900,1
11901,1
11902,0
11903,0
11904,0
11905,0
11906,0
11907,0
11908,0
11909,1
11910,0
11911,0
11912,1
11913,1
11914,0
11915,1
11916,0
11917,0
11918,1
11919,0
11920,1
11921,0
11922,0
11923,1
11924,0
11925,0
11926,1
11927,1
11928,1
11929,1
11930,1
11931,1
11932,0
11933,1
11934,0
11935,1
11936,1
11937,1
11938,1
11939,0
11940,1
11941,0
11942,0
11943,0
11944,0
11945,1
11946,1
11947,1
11948,1
11949,1
11950,0
11951,1
11952,1
11953,0
11954,0
11955,1
11956,1
11957,1
11958,0
11959,0
11960,1
11961,1
11962,1
11963,1
11964,1
11965,1
11966,0
11967,1
11968,1
11969,1
11970,0
11971,1
11972,0
11973,0
11974,0
11975,0
11976,0
11977,0
11978,0
11979,1
11980,0
11981,1
11982,0
11983,1
11984,1
11985,0
11986,1
11987,0
11988,0
11989,0
11990,1
11991,0
11992,0
11993,0
11994,1
11995,0
11996,0
11997,0
11998,0
11999,0
12000,1
12001,1
12002,1
12003,1
12004,1
12005,1
12006,1
12007,0
12008,1
12009,1
12010,1
12011,0
12012,0
12013,0
12014,0
12015,0
12016,0
12017,0
12018,0
12019,1
12020,1
12021,0
12022,0
12023,0
12024,0
12025,0
12026,0
12027,0
12028,0
12029,1
12030,1
12031,0
12032,1
12033,0
12034,1
12035,1
12036,0
12037,1
12038,1
12039,0
12040,0
12041,0
12042,0
12043,1
12044,0
12045,1
12046,0
12047,0
12048,0
12049,0
12050,0
12051,1
12052,0
12053,1
12054,1
12055,0
12056,1
12057,0
12058,0
12059,1
12060,0
12061,1
12062,0
12063,1
12064,0
12065,0
12066,1
12067,0
12068,1
12069,0
12070,0
12071,0
12072,0
12073,1
12074,0
12075,0
12076,0
12077,0
12078,1
12079,1
12080,0
12081,1
12082,1
12083,1
12084,0
12085,1
12086,0
12087,1
12088,0
12089,0
12090,1
12091,0
12092,1
12093,1
12094,0
12095,1
12096,1
12097,0
12098,1
12099,0
12100,0
12101,1
12102,1
12103,1
12104,1
12105,0
12106,1
12107,1
12108,0
12109,0
12110,0
12111,1
12112,1
12113,0
12114,1
12115,1
12116,0
12117,0
12118,1
12119,1
12120,0
12121,0
12122,1
12123,0
12124,0
12125,0
12126,1
12127,1
12128,0
12129,1
12130,0
12131,1
12132,1
12133,0
12134,1
12135,1
12136,0
12137,1
12138,1
12139,0
12140,1
12141,0
12142,1
12143,1
12144,0
12145,0
12146,1
12147,1
12148,0
12149,1
12150,1
12151,1
12152,1
12153,1
12154,0
12155,1
12156,0
12157,1
12158,1
12159,0
12160,0
12161,1
12162,0
12163,0
12164,1
12165,0
12166,1
12167,1
12168,0
12169,0
12170,0
12171,1
12172,1
12173,1
12174,0
12175,1
12176,1
12177,0
12178,1
12179,0
12180,0
12181,1
12182,0
12183,1
12184,0
12185,0
12186,0
12187,1
12188,0
12189,0
12190,0
12191,1
12192,0
12193,1
12194,1
12195,0
12196,1
12197,1
12198,0
12199,1
12200,0
12201,1
12202,1
12203,1
12204,1
12205,0
12206,0
12207,1
12208,0
12209,1
12210,1
12211,0
12212,1
12213,0
12214,1
12215,1
12216,0
12217,0
12218,1
12219,1
12220,1
12221,1
12222,0
12223,1
12224,0
12225,0
12226,1
12227,1
12228,0
12229,1
12230,1
12231,0
12232,1
12233,1
12234,0
12235,0
12236,1
12237,1
12238,1
12239,0
12240,0
12241,0
12242,1
12243,0
12244,1
12245,1
12246,1
12247,0
12248,1
12249,0
12250,1
12251,1
12252,0
12253,0
12254,1
12255,1
12256,0
12257,0
12258,1
12259,0
12260,0
12261,0
12262,1
12263,1
12264,1
12265,1
12266,1
12267,1
12268,0
12269,0
12270,0
12271,0
12272,1
12273,0
12274,0
12275,0
12276,1
12277,0
12278,1
12279,0
12280,0
12281,0
12282,0
12283,1
12284,0
12285,0
12286,1
12287,0
12288,0
12289,1
12290,1
12291,1
12292,1
12293,0
12294,1
12295,0
12296,0
12297,1
12298,0
12299,1
12300,1
12301,1
12302,0
12303,0
12304,1
12305,1
12306,0
12307,1
12308,0
12309,0
12310,0
12311,0
12312,0
12313,0
12314,0
12315,0
12316,0
12317,1
12318,1
12319,0
12320,0
12321,1
12322,0
12323,1
12324,0
12325,0
12326,0
12327,0
12328,0
12329,1
12330,0
12331,1
12332,0
12333,0
12334,1
12335,1
12336,0
12337,1
12338,0
12339,0
12340,1
12341,1
12342,0
12343,0
12344,1
12345,1
12346,1
12347,1
12348,1
12349,0
12350,0
12351,1
12352,1
12353,1
12354,1
12355,1
12356,0
12357,0
12358,1
12359,0
12360,1
12361,1
12362,1
12363,0
12364,1
12365,1
12366,1
12367,0
12368,0
12369,0
12370,1
12371,1
12372,0
12373,0
12374,1
12375,1
12376,0
12377,0
12378,0
12379,1
12380,0
12381,1
12382,0
12383,1
12384,0
12385,1
12386,1
12387,1
12388,1
12389,0
12390,0
12391,1
12392,0
12393,0
12394,1
12395,1
12396,0
12397,0
12398,1
12399,0
12400,1
12401,1
12402,0
12403,1
12404,1
12405,1
12406,1
12407,0
12408,0
12409,1
12410,0
12411,0
12412,1
12413,1
12414,0
12415,0
12416,0
12417,1
12418,1
12419,1
12420,0
12421,1
12422,1
12423,0
12424,1
12425,1
12426,1
12427,1
12428,0
12429,1
12430,1
12431,1
12432,0
12433,0
12434,0
12435,1
12436,0
12437,1
12438,1
12439,1
12440,1
12441,1
12442,1
12443,0
12444,0
12445,0
12446,0
12447,1
12448,0
12449,1
12450,1
12451,0
12452,1
12453,1
12454,0
12455,0
12456,0
12457,0
12458,1
12459,0
12460,0
12461,1
12462,0
12463,0
12464,1
12465,0
12466,0
12467,0
12468,1
12469,1
12470,0
12471,0
12472,0
12473,0
12474,1
12475,0
12476,1
12477,1
12478,0
12479,1
12480,1
12481,1
12482,1
12483,0
12484,0
12485,0
12486,1
12487,1
12488,1
12489,0
12490,0
12491,0
12492,1
12493,1
12494,0
12495,0
12496,1
12497,0
12498,1
12499,1
12500,1
12501,1
12502,0
12503,0
12504,1
12505,1
12506,0
12507,0
12508,1
12509,0
12510,1
12511,0
12512,0
12513,0
12514,1
12515,0
12516,0
12517,1
12518,0
12519,0
12520,0
12521,1
12522,0
12523,1
12524,0
12525,1
12526,0
12527,0
12528,1
12529,1
12530,0
12531,0
12532,1
12533,1
12534,1
12535,1
12536,0
12537,1
12538,0
12539,0
12540,0
12541,1
12542,1
12543,0
12544,1
12545,1
12546,1
12547,1
12548,0
12549,0
12550,0
12551,1
12552,0
12553,0
12554,1
12555,0
12556,0
12557,0
12558,0
12559,0
12560,0
12561,0
12562,1
12563,0
12564,0
12565,0
12566,0
12567,0
12568,1
12569,0
12570,0
12571,1
12572,1
12573,0
12574,1
12575,0
12576,1
12577,0
12578,1
12579,1
12580,1
12581,1
12582,0
12583,1
12584,0
12585,1
12586,0
12587,0
12588,0
12589,1
12590,1
12591,0
12592,0
12593,0
12594,1
12595,1
12596,0
12597,1
12598,0
12599,0
12600,0
12601,1
12602,0
12603,1
12604,0
12605,0
12606,1
12607,1
12608,0
12609,0
12610,0
12611,0
12612,1
12613,0
12614,0
12615,0
12616,1
12617,0
12618,1
12619,1
12620,1
12621,1
12622,1
12623,1
12624,0
12625,0
12626,1
12627,0
12628,1
12629,0
12630,1
12631,0
12632,0
12633,1
12634,0
12635,0
12636,0
12637,0
12638,1
12639,1
12640,1
12641,0
12642,1
12643,1
12644,1
12645,0
12646,0
12647,0
12648,0
12649,1
12650,1
12651,0
12652,1
12653,0
12654,0
12655,1
12656,1
12657,1
12658,0
12659,1
12660,0
12661,0
12662,0
12663,1
12664,0
12665,1
12666,0
12667,0
12668,0
12669,1
12670,0
12671,0
12672,0
12673,0
12674,0
12675,1
12676,0
12677,0
12678,0
12679,0
12680,0
12681,0
12682,0
12683,0
12684,0
12685,1
12686,1
12687,1
12688,1
12689,1
12690,1
12691,1
12692,1
12693,1
12694,0
12695,1
12696,1
12697,0
12698,0
12699,1
12700,1
12701,0
12702,0
12703,1
12704,1
12705,0
12706,1
12707,1
12708,0
12709,1
12710,0
12711,0
12712,0
12713,1
12714,0
12715,0
12716,1
12717,0
12718,1
12719,1
12720,0
12721,1
12722,0
12723,1
12724,0
12725,0
12726,0
12727,0
12728,0
12729,1
12730,0
12731,1
12732,0
12733,0
12734,0
12735,1
12736,1
12737,1
12738,1
12739,0
12740,1
12741,1
12742,1
12743,1
12744,1
12745,1
12746,0
12747,0
12748,0
12749,1
12750,0
12751,0
12752,1
12753,0
12754,1
12755,0
12756,1
12757,0
12758,1
12759,0
12760,1
12761,1
12762,0
12763,0
12764,0
12765,1
12766,1
12767,0
12768,0
12769,1
12770,1
12771,1
12772,0
12773,1
12774,1
12775,0
12776,1
12777,0
12778,1
12779,1
12780,0
12781,0
12782,1
12783,1
12784,1
12785,1
12786,0
12787,1
12788,1
12789,0
12790,0
12791,1
12792,0
12793,1
12794,0
12795,0
12796,1
12797,0
12798,0
12799,0
12800,1
12801,0
12802,1
12803,0
12804,1
12805,1
12806,0
12807,1
12808,1
12809,1
12810,0
12811,0
12812,0
12813,0
12814,0
12815,0
12816,1
12817,1
12818,0
12819,0
12820,1
12821,1
12822,0
12823,0
12824,0
12825,1
12826,1
12827,0
12828,1
12829,0
12830,1
12831,0
12832,0
12833,1
12834,0
12835,0
12836,0
12837,0
12838,0
12839,0
12840,0
12841,1
12842,1
12843,1
12844,1
12845,1
12846,0
12847,1
12848,0
12849,1
12850,0
12851,1
12852,1
12853,1
12854,1
12855,1
12856,1
12857,0
12858,1
12859,0
12860,1
12861,0
12862,0
12863,0
12864,0
12865,0
12866,0
12867,1
12868,1
12869,1
12870,0
12871,1
12872,1
12873,0
12874,0
12875,1
12876,0
12877,0
12878,1
12879,1
12880,1
12881,1
12882,1
12883,0
12884,0
12885,0
12886,0
12887,1
12888,1
12889,0
12890,0
12891,0
12892,1
12893,0
12894,1
12895,1
12896,1
12897,0
12898,1
12899,1
12900,1
12901,0
12902,0
12903,1
12904,0
12905,1
12906,0
12907,0
12908,0
12909,0
12910,0
12911,1
12912,1
12913,1
12914,0
12915,0
12916,1
12917,1
12918,0
12919,1
12920,0
12921,0
12922,0
12923,0
12924,0
12925,0
12926,0
12927,0
12928,1
12929,0
12930,0
12931,0
12932,1
12933,1
12934,0
12935,1
12936,0
12937,1
12938,1
12939,1
12940,0
12941,0
12942,0
12943,0
12944,1
12945,1
12946,0
12947,0
12948,0
12949,0
12950,0
12951,0
12952,1
12953,0
12954,1
12955,1
12956,1
12957,1
12958,0
12959,0
12960,0
12961,0
12962,1
12963,1
12964,1
12965,0
12966,0
12967,0
12968,0
12969,1
12970,1
12971,1
12972,0
12973,0
12974,0
12975,0
12976,0
12977,1
12978,1
12979,1
12980,0
12981,1
12982,0
12983,1
12984,1
12985,1
12986,0
12987,1
12988,1
12989,0
12990,0
12991,1
12992,1
12993,1
12994,0
12995,0
12996,1
12997,1
12998,0
12999,0
13000,0
13001,0
13002,0
13003,0
13004,1
13005,1
13006,1
13007,1
13008,0
13009,1
13010,1
13011,0
13012,1
13013,0
13014,0
13015,0
13016,1
13017,1
13018,1
13019,0
13020,1
13021,1
13022,1
13023,0
13024,1
13025,1
13026,1
13027,0
13028,0
13029,1
13030,0
13031,0
13032,1
13033,0
13034,1
13035,1
13036,1
13037,1
13038,0
13039,1
13040,1
13041,1
13042,1
13043,0
13044,1
13045,0
13046,0
13047,0
13048,0
13049,1
13050,0
13051,1
13052,0
13053,1
13054,0
13055,0
13056,1
13057,0
13058,1
13059,1
13060,1
13061,0
13062,0
13063,0
13064,0
13065,0
13066,1
13067,1
13068,1
13069,1
13070,0
13071,1
13072,1
13073,0
13074,0
13075,0
13076,0
13077,1
13078,0
13079,1
13080,1
13081,0
13082,1
13083,1
13084,0
13085,0
13086,0
13087,0
13088,1
13089,0
13090,0
13091,1
13092,1
13093,0
13094,1
13095,0
13096,1
13097,1
13098,0
13099,0
13100,0
13101,0
13102,1
13103,1
13104,0
13105,1
13106,0
13107,1
13108,1
13109,0
13110,1
13111,0
13112,1
13113,1
13114,1
13115,0
13116,0
13117,0
13118,1
13119,1
13120,0
13121,0
13122,1
13123,1
13124,1
13125,0
13126,1
13127,0
13128,1
13129,1
13130,1
13131,0
13132,1
13133,0
13134,1
13135,0
13136,1
13137,1
13138,1
13139,1
13140,0
13141,1
13142,1
13143,0
13144,0
13145,1
13146,1
13147,0
13148,0
13149,1
13150,0
13151,0
13152,0
13153,0
13154,0
13155,0
13156,0
13157,1
13158,1
13159,1
13160,0
13161,1
13162,0
13163,0
13164,1
13165,1
13166,0
13167,0
13168,0
13169,0
13170,0
13171,0
13172,0
13173,1
13174,0
13175,1
13176,0
13177,1
13178,1
13179,1
13180,0
13181,0
13182,1
13183,0
13184,1
13185,0
13186,0
13187,1
13188,0
13189,1
13190,1
13191,0
13192,1
13193,1
13194,0
13195,0
13196,1
13197,0
13198,0
13199,0
13200,0
13201,1
13202,1
13203,0
13204,0
13205,0
13206,0
13207,0
13208,0
13209,1
13210,0
13211,1
13212,0
13213,1
13214,0
13215,1
13216,0
13217,0
13218,0
13219,1
13220,0
13221,1
13222,1
13223,0
13224,1
13225,1
13226,1
13227,1
13228,0
13229,1
13230,0
13231,0
13232,1
13233,1
13234,1
13235,1
13236,1
13237,1
13238,1
13239,1
13240,0
13241,1
13242,1
13243,1
13244,0
13245,0
13246,1
13247,0
13248,0
13249,0
13250,0
13251,0
13252,0
13253,1
13254,0
13255,0
13256,0
13257,0
13258,0
13259,0
13260,0
13261,1
13262,1
13263,1
13264,1
13265,0
13266,0
13267,0
13268,1
13269,0
13270,1
13271,1
13272,1
13273,0
13274,1
13275,1
13276,1
13277,1
13278,1
13279,1
13280,0
13281,0
13282,1
13283,1
13284,1
13285,1
13286,0
13287,1
13288,0
13289,0
13290,0
13291,0
13292,1
13293,1
13294,0
13295,1
13296,1
13297,1
13298,1
13299,0
13300,0
13301,0
13302,1
13303,1
13304,1
13305,0
13306,0
13307,0
13308,1
13309,1
13310,1
13311,0
13312,0
13313,0
13314,0
13315,0
13316,0
13317,1
13318,0
13319,0
13320,0
13321,1
13322,1
13323,0
13324,1
13325,0
13326,0
13327,0
13328,1
13329,1
13330,1
13331,0
13332,1
13333,0
13334,0
13335,1
13336,1
13337,1
13338,1
13339,0
13340,1
13341,1
13342,1
13343,1
13344,1
13345,1
13346,0
13347,0
13348,0
13349,1
13350,0
13351,1
13352,1
13353,0
13354,0
13355,1
13356,0
13357,1
13358,0
13359,0
13360,0
13361,0
13362,1
13363,0
13364,0
13365,0
13366,1
13367,0
13368,1
13369,0
13370,0
13371,0
13372,1
13373,0
13374,0
13375,1
13376,0
13377,1
13378,0
13379,0
13380,0
13381,0
13382,1
13383,1
13384,0
13385,0
13386,1
13387,1
13388,1
13389,1
13390,0
13391,0
13392,0
13393,1
13394,1
13395,1
13396,0
13397,1
13398,0
13399,0
13400,0
13401,1
13402,1
13403,1
13404,1
13405,1
13406,0
13407,0
13408,1
13409,0
13410,0
13411,1
13412,1
13413,1
13414,1
13415,0
13416,0
13417,1
13418,0
13419,1
13420,1
13421,0
13422,1
13423,0
13424,1
13425,1
13426,1
13427,0
13428,0
13429,0
13430,1
13431,1
13432,1
13433,1
13434,1
13435,0
13436,1
13437,1
13438,1
13439,0
13440,0
13441,1
13442,1
13443,0
13444,0
13445,0
13446,1
13447,0
13448,0
13449,1
13450,0
13451,1
13452,1
13453,0
13454,1
13455,1
13456,1
13457,1
13458,1
13459,0
13460,1
13461,1
13462,0
13463,0
13464,1
13465,0
13466,1
13467,0
13468,1
13469,1
13470,1
13471,0
13472,0
13473,1
13474,0
13475,0
13476,0
13477,1
13478,0
13479,1
13480,1
13481,0
13482,0
13483,1
13484,0
13485,1
13486,0
13487,0
13488,1
13489,0
13490,0
13491,1
13492,0
13493,1
13494,1
13495,0
13496,0
13497,1
13498,0
13499,1
13500,1
13501,1
13502,0
13503,1
13504,0
13505,0
13506,0
13507,0
13508,1
13509,0
13510,0
13511,1
13512,0
13513,0
13514,0
13515,1
13516,0
13517,1
13518,0
13519,1
13520,1
13521,1
13522,0
13523,0
13524,0
13525,0
13526,0
13527,0
13528,0
13529,1
13530,0
13531,0
13532,1
13533,0
13534,0
13535,0
13536,0
13537,1
13538,1
13539,0
13540,0
13541,1
13542,1
13543,0
13544,1
13545,0
13546,0
13547,1
13548,0
13549,1
13550,1
13551,0
13552,1
13553,0
13554,0
13555,0
13556,1
13557,1
13558,1
13559,0
13560,0
13561,1
13562,0
13563,1
13564,0
13565,0
13566,0
13567,0
13568,1
13569,0
13570,1
13571,1
13572,0
13573,1
13574,1
13575,1
13576,1
13577,1
13578,1
13579,0
13580,0
13581,0
13582,0
13583,1
13584,0
13585,0
13586,0
13587,1
13588,1
13589,1
13590,0
13591,1
13592,0
13593,1
13594,0
13595,0
13596,1
13597,1
13598,0
13599,0
13600,0
13601,1
13602,0
13603,1
13604,0
13605,1
13606,0
13607,0
13608,0
13609,0
13610,1
13611,0
13612,1
13613,0
13614,1
13615,1
13616,0
13617,1
13618,1
13619,1
13620,0
13621,1
13622,1
13623,1
13624,1
13625,1
13626,1
13627,1
13628,0
13629,1
13630,1
13631,0
13632,0
13633,0
13634,1
13635,1
13636,0
13637,0
13638,0
13639,0
13640,0
13641,1
13642,1
13643,0
13644,0
13645,1
13646,1
13647,0
13648,1
13649,0
13650,1
13651,1
13652,1
13653,1
13654,0
13655,0
13656,1
13657,0
13658,1
13659,1
13660,1
13661,0
13662,0
13663,0
13664,1
13665,0
13666,1
13667,0
13668,0
13669,0
13670,1
13671,1
13672,1
13673,1
13674,0
13675,0
13676,0
13677,1
13678,0
13679,1
13680,1
13681,0
13682,0
13683,1
13684,1
13685,0
13686,0
13687,0
13688,1
13689,0
13690,1
13691,0
13692,1
13693,1
13694,1
13695,0
13696,1
13697,1
13698,1
13699,1
13700,0
13701,0
13702,0
13703,0
13704,0
13705,0
13706,1
13707,1
13708,0
13709,0
13710,0
13711,1
13712,0
13713,0
13714,0
13715,0
13716,0
13717,0
13718,0
13719,0
13720,0
13721,0
13722,1
13723,1
13724,1
13725,0
13726,0
13727,0
13728,1
13729,0
13730,1
13731,0
13732,0
13733,0
13734,1
13735,1
13736,1
13737,0
13738,1
13739,1
13740,0
13741,0
13742,1
13743,0
13744,0
13745,1
13746,0
13747,1
13748,0
13749,0
13750,1
13751,1
13752,0
13753,1
13754,0
13755,1
13756,0
13757,0
13758,1
13759,0
13760,0
13761,0
13762,0
13763,1
13764,1
13765,0
13766,1
13767,1
13768,0
13769,1
13770,0
13771,0
13772,0
13773,0
13774,0
13775,1
13776,1
13777,1
13778,0
13779,0
13780,0
13781,1
13782,1
13783,0
13784,1
13785,0
13786,0
13787,1
13788,0
13789,1
13790,1
13791,0
13792,0
13793,0
13794,1
13795,0
13796,1
13797,1
13798,1
13799,1
13800,1
13801,0
13802,1
13803,1
13804,0
13805,0
13806,1
13807,0
13808,1
13809,0
13810,1
13811,0
13812,1
13813,1
13814,1
13815,1
13816,0
13817,0
13818,0
13819,0
13820,1
13821,1
13822,1
13823,1
13824,0
13825,0
13826,0
13827,0
13828,1
13829,0
13830,1
13831,1
13832,1
13833,1
13834,0
13835,1
13836,1
13837,0
13838,0
13839,0
13840,0
13841,1
13842,0
13843,0
13844,0
13845,1
13846,0
13847,1
13848,0
13849,1
13850,1
13851,1
13852,0
13853,0
13854,0
13855,0
13856,1
13857,0
13858,0
13859,1
13860,1
13861,1
13862,0
13863,0
13864,0
13865,0
13866,1
13867,1
13868,1
13869,0
13870,1
13871,0
13872,1
13873,1
13874,1
13875,0
13876,0
13877,0
13878,0
13879,0
13880,1
13881,0
13882,1
13883,1
13884,1
13885,0
13886,0
13887,0
13888,1
13889,0
13890,0
13891,1
13892,1
13893,0
13894,1
13895,1
13896,0
13897,1
13898,1
13899,0
13900,0
13901,0
13902,0
13903,1
13904,1
13905,1
13906,0
13907,0
13908,1
13909,0
13910,1
13911,0
13912,0
13913,1
13914,0
13915,1
13916,0
13917,1
13918,1
13919,0
13920,1
13921,0
13922,0
13923,1
13924,0
13925,0
13926,0
13927,1
13928,0
13929,0
13930,1
13931,1
13932,1
13933,1
13934,0
13935,0
13936,1
13937,0
13938,0
13939,1
13940,1
13941,0
13942,0
13943,1
13944,1
13945,0
13946,1
13947,1
13948,0
13949,1
13950,1
13951,1
13952,1
13953,1
13954,1
13955,1
13956,0
13957,1
13958,1
13959,0
13960,1
13961,1
13962,0
13963,1
13964,0
13965,1
13966,1
13967,1
13968,0
13969,1
13970,1
13971,1
13972,1
13973,0
13974,1
13975,1
13976,1
13977,1
13978,1
13979,1
13980,0
13981,0
13982,0
13983,1
13984,0
13985,0
13986,1
13987,0
13988,1
13989,1
13990,1
13991,1
13992,1
13993,1
13994,0
13995,0
13996,0
13997,0
13998,0
13999,1
14000,1
14001,0
14002,0
14003,0
14004,1
14005,0
14006,0
14007,0
14008,1
14009,0
14010,0
14011,0
14012,1
14013,0
14014,1
14015,0
14016,1
14017,1
14018,0
14019,1
14020,0
14021,1
14022,1
14023,0
14024,1
14025,1
14026,1
14027,0
14028,0
14029,0
14030,1
14031,1
14032,1
14033,1
14034,0
14035,1
14036,0
14037,1
14038,1
14039,0
14040,1
14041,0
14042,1
14043,0
14044,0
14045,0
14046,0
14047,0
14048,1
14049,1
14050,1
14051,1
14052,0
14053,0
14054,1
14055,1
14056,1
14057,1
14058,1
14059,0
14060,1
14061,1
14062,1
14063,1
14064,0
14065,1
14066,1
14067,1
14068,1
14069,0
14070,0
14071,1
14072,0
14073,1
14074,0
14075,0
14076,1
14077,0
14078,1
14079,1
14080,0
14081,0
14082,0
14083,0
14084,0
14085,0
14086,0
14087,1
14088,1
14089,1
14090,0
14091,0
14092,0
14093,0
14094,0
14095,0
14096,1
14097,0
14098,0
14099,0
14100,0
14101,0
14102,1
14103,0
14104,1
14105,1
14106,1
14107,0
14108,0
14109,0
14110,0
14111,1
14112,1
14113,0
14114,0
14115,0
14116,0
14117,1
14118,0
14119,0
14120,0
14121,1
14122,0
14123,1
14124,0
14125,1
14126,1
14127,0
14128,0
14129,0
14130,1
14131,1
14132,1
14133,0
14134,0
14135,1
14136,0
14137,1
14138,0
14139,0
14140,0
14141,0
14142,0
14143,1
14144,0
14145,0
14146,0
14147,1
14148,1
14149,0
14150,0
14151,0
14152,0
14153,0
14154,0
14155,1
14156,1
14157,0
14158,0
14159,1
14160,0
14161,1
14162,1
14163,1
14164,0
14165,1
14166,1
14167,1
14168,0
14169,1
14170,0
14171,0
14172,1
14173,0
14174,0
14175,0
14176,1
14177,0
14178,0
14179,1
14180,0
14181,0
14182,1
14183,0
14184,1
14185,1
14186,0
14187,1
14188,1
14189,0
14190,1
14191,0
14192,0
14193,0
