,0
11395,0
11396,1
11397,0
11398,1
11399,0
11400,1
11401,0
11402,0
11403,0
11404,0
11405,0
11406,1
11407,0
11408,0
11409,0
11410,1
11411,0
11412,1
11413,0
11414,0
11415,0
11416,0
11417,1
11418,0
11419,0
11420,0
11421,0
11422,1
11423,1
11424,0
11425,1
11426,1
11427,1
11428,1
11429,1
11430,1
11431,0
11432,1
11433,0
11434,0
11435,1
11436,0
11437,0
11438,1
11439,0
11440,1
11441,0
11442,1
11443,1
11444,0
11445,0
11446,0
11447,0
11448,0
11449,0
11450,0
11451,1
11452,1
11453,0
11454,0
11455,0
11456,0
11457,0
11458,1
11459,0
11460,1
11461,1
11462,0
11463,0
11464,1
11465,1
11466,1
11467,0
11468,1
11469,1
11470,0
11471,0
11472,0
11473,1
11474,0
11475,0
11476,1
11477,1
11478,0
11479,0
11480,1
11481,1
11482,0
11483,0
11484,1
11485,0
11486,1
11487,1
11488,1
11489,1
11490,1
11491,1
11492,0
11493,0
11494,0
11495,1
11496,1
11497,1
11498,0
11499,1
11500,0
11501,1
11502,0
11503,1
11504,0
11505,0
11506,0
11507,0
11508,0
11509,1
11510,0
11511,0
11512,0
11513,1
11514,0
11515,0
11516,1
11517,0
11518,1
11519,1
11520,0
11521,1
11522,0
11523,0
11524,1
11525,1
11526,1
11527,0
11528,1
11529,1
11530,0
11531,1
11532,1
11533,1
11534,1
11535,1
11536,0
11537,0
11538,1
11539,0
11540,0
11541,1
11542,1
11543,0
11544,1
11545,0
11546,0
11547,1
11548,0
11549,1
11550,0
11551,1
11552,0
11553,1
11554,0
11555,1
11556,1
11557,1
11558,0
11559,0
11560,1
11561,0
11562,1
11563,0
11564,1
11565,1
11566,1
11567,0
11568,0
11569,1
11570,1
11571,0
11572,1
11573,1
11574,0
11575,0
11576,0
11577,1
11578,0
11579,1
11580,0
11581,1
11582,1
11583,0
11584,0
11585,1
11586,0
11587,1
11588,1
11589,1
11590,1
11591,1
11592,1
11593,1
11594,1
11595,1
11596,0
11597,0
11598,0
11599,1
11600,1
11601,1
11602,1
11603,0
11604,1
11605,1
11606,0
11607,1
11608,1
11609,0
11610,0
11611,1
11612,1
11613,1
11614,0
11615,0
11616,1
11617,0
11618,0
11619,0
11620,0
11621,1
11622,1
11623,0
11624,1
11625,1
11626,1
11627,0
11628,0
11629,1
11630,1
11631,0
11632,1
11633,1
11634,0
11635,1
11636,1
11637,0
11638,1
11639,1
11640,1
11641,1
11642,1
11643,0
11644,0
11645,1
11646,0
11647,1
11648,0
11649,1
11650,1
11651,1
11652,1
11653,1
11654,0
11655,0
11656,0
11657,1
11658,1
11659,1
11660,0
11661,1
11662,0
11663,1
11664,1
11665,1
11666,0
11667,0
11668,0
11669,1
11670,1
11671,1
11672,0
11673,1
11674,0
11675,1
11676,1
11677,0
11678,1
11679,1
11680,0
11681,1
11682,1
11683,1
11684,0
11685,1
11686,0
11687,1
11688,0
11689,1
11690,1
11691,1
11692,1
11693,1
11694,0
11695,1
11696,0
11697,1
11698,1
11699,0
11700,0
11701,1
11702,1
11703,1
11704,1
11705,0
11706,1
11707,0
11708,1
11709,0
11710,0
11711,1
11712,0
11713,1
11714,0
11715,1
11716,0
11717,0
11718,1
11719,1
11720,1
11721,1
11722,0
11723,1
11724,1
11725,0
11726,0
11727,0
11728,1
11729,1
11730,1
11731,0
11732,1
11733,0
11734,0
11735,0
11736,0
11737,1
11738,0
11739,1
11740,0
11741,1
11742,0
11743,0
11744,1
11745,1
11746,1
11747,1
11748,1
11749,0
11750,1
11751,0
11752,0
11753,1
11754,1
11755,0
11756,1
11757,1
11758,1
11759,0
11760,0
11761,0
11762,1
11763,0
11764,0
11765,1
11766,0
11767,1
11768,1
11769,0
11770,0
11771,1
11772,0
11773,1
11774,1
11775,1
11776,0
11777,1
11778,1
11779,1
11780,1
11781,0
11782,0
11783,1
11784,1
11785,0
11786,1
11787,1
11788,1
11789,1
11790,0
11791,0
11792,1
11793,1
11794,1
11795,0
11796,1
11797,0
11798,1
11799,1
11800,0
11801,0
11802,0
11803,0
11804,0
11805,1
11806,1
11807,1
11808,1
11809,1
11810,0
11811,0
11812,1
11813,1
11814,0
11815,0
11816,0
11817,0
11818,1
11819,0
11820,0
11821,1
11822,0
11823,1
11824,0
11825,0
11826,1
11827,1
11828,1
11829,1
11830,0
11831,0
11832,1
11833,0
11834,1
11835,1
11836,0
11837,1
11838,1
11839,0
11840,0
11841,1
11842,1
11843,0
11844,0
11845,1
11846,0
11847,1
11848,1
11849,0
11850,1
11851,0
11852,0
11853,1
11854,1
11855,1
11856,1
11857,1
11858,0
11859,1
11860,1
11861,1
11862,0
11863,1
11864,1
11865,1
11866,0
11867,1
11868,1
11869,0
11870,0
11871,1
11872,1
11873,1
11874,1
11875,1
11876,1
11877,0
11878,1
11879,0
11880,0
11881,1
11882,1
11883,1
11884,1
11885,0
11886,0
11887,0
11888,1
11889,1
11890,1
11891,0
11892,0
11893,1
11894,0
11895,1
11896,1
11897,1
11898,0
11899,0
11900,0
11901,1
11902,0
11903,1
11904,1
11905,0
11906,0
11907,0
11908,0
11909,0
11910,0
11911,0
11912,0
11913,0
11914,0
11915,0
11916,0
11917,1
11918,1
11919,0
11920,0
11921,1
11922,0
11923,0
11924,1
11925,1
11926,0
11927,1
11928,1
11929,0
11930,1
11931,1
11932,0
11933,0
11934,1
11935,0
11936,0
11937,1
11938,1
11939,1
11940,0
11941,1
11942,0
11943,1
11944,1
11945,0
11946,0
11947,0
11948,1
11949,0
11950,1
11951,0
11952,1
11953,0
11954,0
11955,1
11956,0
11957,0
11958,1
11959,1
11960,0
11961,1
11962,1
11963,0
11964,1
11965,0
11966,1
11967,0
11968,1
11969,0
11970,1
11971,0
11972,0
11973,0
11974,1
11975,1
11976,1
11977,0
11978,0
11979,0
11980,1
11981,1
11982,0
11983,0
11984,1
11985,1
11986,0
11987,1
11988,0
11989,1
11990,0
11991,0
11992,0
11993,1
11994,1
11995,0
11996,1
11997,1
11998,0
11999,0
12000,0
12001,1
12002,1
12003,1
12004,1
12005,1
12006,0
12007,0
12008,0
12009,0
12010,1
12011,1
12012,0
12013,1
12014,0
12015,1
12016,0
12017,1
12018,0
12019,0
12020,1
12021,1
12022,1
12023,1
12024,0
12025,1
12026,0
12027,0
12028,1
12029,0
12030,1
12031,0
12032,1
12033,0
12034,1
12035,0
12036,0
12037,1
12038,1
12039,0
12040,0
12041,1
12042,1
12043,0
12044,1
12045,1
12046,1
12047,1
12048,1
12049,1
12050,0
12051,1
12052,1
12053,0
12054,0
12055,0
12056,0
12057,1
12058,1
12059,1
12060,1
12061,1
12062,1
12063,1
12064,0
12065,0
12066,1
12067,0
12068,1
12069,1
12070,1
12071,0
12072,0
12073,0
12074,0
12075,1
12076,0
12077,0
12078,0
12079,0
12080,1
12081,0
12082,1
12083,0
12084,1
12085,1
12086,0
12087,1
12088,1
12089,1
12090,0
12091,0
12092,0
12093,0
12094,0
12095,1
12096,0
12097,1
12098,0
12099,1
12100,0
12101,1
12102,1
12103,1
12104,1
12105,0
12106,0
12107,0
12108,1
12109,0
12110,0
12111,1
12112,0
12113,1
12114,1
12115,0
12116,0
12117,1
12118,0
12119,0
12120,1
12121,1
12122,1
12123,0
12124,0
12125,1
12126,1
12127,1
12128,0
12129,1
12130,1
12131,1
12132,1
12133,0
12134,1
12135,1
12136,0
12137,0
12138,1
12139,1
12140,1
12141,0
12142,0
12143,1
12144,0
12145,1
12146,1
12147,1
12148,0
12149,0
12150,0
12151,1
12152,1
12153,0
12154,0
12155,0
12156,0
12157,1
12158,0
12159,0
12160,1
12161,1
12162,1
12163,0
12164,0
12165,1
12166,0
12167,0
12168,0
12169,1
12170,1
12171,1
12172,0
12173,0
12174,1
12175,0
12176,0
12177,1
12178,1
12179,1
12180,1
12181,1
12182,1
12183,0
12184,1
12185,0
12186,1
12187,0
12188,0
12189,1
12190,0
12191,1
12192,1
12193,0
12194,0
12195,1
12196,0
12197,1
12198,0
12199,0
12200,1
12201,1
12202,0
12203,1
12204,0
12205,1
12206,0
12207,0
12208,0
12209,1
12210,1
12211,1
12212,0
12213,1
12214,0
12215,0
12216,1
12217,1
12218,0
12219,1
12220,0
12221,1
12222,1
12223,0
12224,1
12225,1
12226,1
12227,0
12228,0
12229,0
12230,1
12231,1
12232,1
12233,0
12234,1
12235,0
12236,1
12237,0
12238,0
12239,0
12240,1
12241,1
12242,1
12243,1
12244,1
12245,0
12246,1
12247,0
12248,1
12249,1
12250,0
12251,1
12252,1
12253,0
12254,1
12255,0
12256,0
12257,0
12258,0
12259,0
12260,1
12261,1
12262,1
12263,1
12264,0
12265,1
12266,1
12267,1
12268,0
12269,0
12270,0
12271,1
12272,1
12273,1
12274,1
12275,1
12276,0
12277,0
12278,1
12279,1
12280,1
12281,1
12282,1
12283,0
12284,0
12285,1
12286,0
12287,0
12288,1
12289,0
12290,1
12291,1
12292,0
12293,0
12294,0
12295,1
12296,1
12297,1
12298,0
12299,1
12300,1
12301,1
12302,1
12303,1
12304,0
12305,0
12306,1
12307,0
12308,0
12309,1
12310,0
12311,0
12312,1
12313,1
12314,0
12315,1
12316,0
12317,0
12318,1
12319,1
12320,0
12321,0
12322,0
12323,1
12324,0
12325,1
12326,1
12327,0
12328,1
12329,1
12330,1
12331,1
12332,0
12333,0
12334,0
12335,1
12336,1
12337,1
12338,0
12339,0
12340,1
12341,1
12342,0
12343,1
12344,0
12345,1
12346,1
12347,0
12348,1
12349,0
12350,0
12351,0
12352,0
12353,0
12354,0
12355,1
12356,1
12357,0
12358,1
12359,0
12360,0
12361,0
12362,0
12363,1
12364,1
12365,1
12366,0
12367,0
12368,1
12369,1
12370,0
12371,0
12372,1
12373,1
12374,0
12375,0
12376,0
12377,1
12378,1
12379,0
12380,0
12381,0
12382,0
12383,1
12384,0
12385,0
12386,0
12387,0
12388,0
12389,1
12390,0
12391,1
12392,0
12393,0
12394,0
12395,0
12396,0
12397,1
12398,0
12399,1
12400,1
12401,0
12402,1
12403,0
12404,0
12405,1
12406,1
12407,0
12408,0
12409,0
12410,0
12411,0
12412,0
12413,1
12414,0
12415,0
12416,0
12417,0
12418,0
12419,1
12420,1
12421,0
12422,0
12423,1
12424,0
12425,0
12426,0
12427,1
12428,1
12429,0
12430,0
12431,0
12432,1
12433,1
12434,0
12435,0
12436,0
12437,1
12438,0
12439,0
12440,0
12441,1
12442,0
12443,0
12444,1
12445,0
12446,0
12447,0
12448,1
12449,0
12450,1
12451,0
12452,1
12453,0
12454,1
12455,1
12456,1
12457,0
12458,1
12459,0
12460,1
12461,1
12462,0
12463,1
12464,0
12465,0
12466,1
12467,1
12468,0
12469,1
12470,0
12471,1
12472,0
12473,1
12474,1
12475,1
12476,1
12477,1
12478,1
12479,1
12480,1
12481,0
12482,0
12483,1
12484,0
12485,0
12486,0
12487,1
12488,0
12489,0
12490,0
12491,1
12492,0
12493,0
12494,0
12495,1
12496,1
12497,0
12498,1
12499,1
12500,0
12501,0
12502,1
12503,1
12504,1
12505,1
12506,1
12507,0
12508,1
12509,0
12510,0
12511,0
12512,1
12513,0
12514,1
12515,0
12516,1
12517,1
12518,1
12519,1
12520,1
12521,1
12522,1
12523,1
12524,0
12525,1
12526,1
12527,0
12528,1
12529,0
12530,1
12531,0
12532,0
12533,0
12534,1
12535,0
12536,0
12537,0
12538,0
12539,1
12540,0
12541,1
12542,1
12543,0
12544,1
12545,1
12546,0
12547,0
12548,0
12549,0
12550,1
12551,0
12552,1
12553,1
12554,1
12555,0
12556,1
12557,1
12558,0
12559,0
12560,0
12561,1
12562,1
12563,1
12564,0
12565,1
12566,0
12567,0
12568,0
12569,0
12570,1
12571,1
12572,1
12573,1
12574,1
12575,1
12576,1
12577,1
12578,0
12579,0
12580,1
12581,1
12582,1
12583,1
12584,0
12585,1
12586,1
12587,0
12588,1
12589,1
12590,1
12591,1
12592,0
12593,1
12594,1
12595,1
12596,0
12597,1
12598,0
12599,0
12600,1
12601,0
12602,0
12603,0
12604,0
12605,0
12606,0
12607,1
12608,1
12609,0
12610,0
12611,1
12612,1
12613,0
12614,1
12615,1
12616,0
12617,1
12618,1
12619,1
12620,0
12621,1
12622,1
12623,0
12624,1
12625,0
12626,0
12627,1
12628,0
12629,1
12630,0
12631,1
12632,0
12633,0
12634,1
12635,0
12636,0
12637,0
12638,0
12639,0
12640,0
12641,0
12642,1
12643,1
12644,0
12645,1
12646,1
12647,0
12648,0
12649,1
12650,1
12651,1
12652,1
12653,1
12654,1
12655,1
12656,0
12657,1
12658,1
12659,0
12660,0
12661,1
12662,0
12663,0
12664,0
12665,0
12666,0
12667,0
12668,1
12669,1
12670,1
12671,1
12672,1
12673,1
12674,1
12675,0
12676,1
12677,1
12678,0
12679,0
12680,0
12681,1
12682,1
12683,1
12684,1
12685,0
12686,1
12687,1
12688,0
12689,1
12690,0
12691,1
12692,0
12693,0
12694,1
12695,1
12696,1
12697,0
12698,0
12699,1
12700,0
12701,1
12702,0
12703,0
12704,0
12705,0
12706,0
12707,1
12708,1
12709,1
12710,0
12711,1
12712,1
12713,0
12714,0
12715,1
12716,0
12717,0
12718,1
12719,1
12720,0
12721,1
12722,0
12723,0
12724,0
12725,0
12726,1
12727,0
12728,1
12729,0
12730,1
12731,0
12732,0
12733,0
12734,1
12735,0
12736,1
12737,1
12738,0
12739,1
12740,1
12741,1
12742,1
12743,0
12744,1
12745,1
12746,0
12747,1
12748,1
12749,1
12750,0
12751,1
12752,0
12753,0
12754,0
12755,0
12756,0
12757,0
12758,1
12759,0
12760,0
12761,1
12762,1
12763,0
12764,1
12765,1
12766,1
12767,0
12768,1
12769,1
12770,1
12771,1
12772,1
12773,0
12774,0
12775,1
12776,0
12777,0
12778,0
12779,1
12780,0
12781,1
12782,1
12783,1
12784,1
12785,1
12786,0
12787,1
12788,1
12789,1
12790,1
12791,1
12792,1
12793,0
12794,1
12795,0
12796,0
12797,0
12798,0
12799,1
12800,1
12801,1
12802,1
12803,0
12804,1
12805,1
12806,0
12807,0
12808,1
12809,1
12810,1
12811,0
12812,1
12813,1
12814,1
12815,1
12816,0
12817,1
12818,0
12819,1
12820,1
12821,1
12822,1
12823,0
12824,0
12825,1
12826,0
12827,0
12828,1
12829,0
12830,1
12831,0
12832,0
12833,0
12834,1
12835,0
12836,1
12837,0
12838,0
12839,1
12840,1
12841,1
12842,1
12843,0
12844,0
12845,0
12846,1
12847,0
12848,0
12849,1
12850,0
12851,1
12852,0
12853,0
12854,0
12855,0
12856,0
12857,1
12858,1
12859,1
12860,1
12861,1
12862,1
12863,0
12864,0
12865,0
12866,0
12867,1
12868,0
12869,1
12870,1
12871,1
12872,0
12873,1
12874,0
12875,0
12876,1
12877,0
12878,1
12879,0
12880,0
12881,1
12882,1
12883,0
12884,1
12885,1
12886,1
12887,1
12888,1
12889,0
12890,0
12891,1
12892,1
12893,1
12894,0
12895,1
12896,0
12897,0
12898,1
12899,0
12900,0
12901,1
12902,1
12903,0
12904,1
12905,1
12906,0
12907,0
12908,0
12909,1
12910,0
12911,1
12912,0
12913,1
12914,1
12915,0
12916,0
12917,1
12918,0
12919,1
12920,0
12921,0
12922,1
12923,1
12924,1
12925,1
12926,1
12927,1
12928,0
12929,1
12930,1
12931,1
12932,1
12933,1
12934,0
12935,0
12936,0
12937,1
12938,1
12939,1
12940,1
12941,0
12942,0
12943,0
12944,0
12945,0
12946,1
12947,0
12948,1
12949,1
12950,0
12951,1
12952,0
12953,1
12954,0
12955,0
12956,1
12957,0
12958,1
12959,1
12960,0
12961,0
12962,0
12963,0
12964,1
12965,0
12966,0
12967,0
12968,1
12969,0
12970,0
12971,0
12972,0
12973,0
12974,1
12975,0
12976,1
12977,1
12978,1
12979,0
12980,0
12981,0
12982,1
12983,0
12984,1
12985,0
12986,0
12987,1
12988,0
12989,0
12990,1
12991,0
12992,1
12993,0
12994,1
12995,0
12996,1
12997,1
12998,0
12999,0
13000,1
13001,1
13002,1
13003,1
13004,1
13005,0
13006,1
13007,1
13008,0
13009,1
13010,1
13011,1
13012,0
13013,0
13014,1
13015,1
13016,1
13017,1
13018,0
13019,1
13020,1
13021,0
13022,0
13023,1
13024,1
13025,0
13026,0
13027,0
13028,0
13029,0
13030,1
13031,1
13032,1
13033,0
13034,1
13035,0
13036,0
13037,0
13038,0
13039,1
13040,0
13041,1
13042,0
13043,0
13044,0
13045,0
13046,1
13047,0
13048,0
13049,1
13050,1
13051,1
13052,0
13053,0
13054,0
13055,1
13056,0
13057,1
13058,0
13059,1
13060,1
13061,0
13062,1
13063,1
13064,0
13065,0
13066,1
13067,1
13068,1
13069,1
13070,0
13071,1
13072,1
13073,1
13074,1
13075,0
13076,1
13077,0
13078,0
13079,1
13080,0
13081,0
13082,0
13083,1
13084,1
13085,0
13086,1
13087,1
13088,0
13089,1
13090,1
13091,1
13092,1
13093,1
13094,1
13095,0
13096,0
13097,1
13098,1
13099,1
13100,0
13101,1
13102,1
13103,0
13104,0
13105,0
13106,1
13107,0
13108,1
13109,0
13110,1
13111,0
13112,1
13113,0
13114,0
13115,0
13116,1
13117,0
13118,1
13119,1
13120,1
13121,1
13122,0
13123,0
13124,0
13125,1
13126,0
13127,0
13128,0
13129,0
13130,0
13131,0
13132,1
13133,0
13134,0
13135,1
13136,1
13137,1
13138,0
13139,1
13140,1
13141,1
13142,1
13143,1
13144,1
13145,1
13146,0
13147,0
13148,1
13149,0
13150,0
13151,1
13152,0
13153,0
13154,0
13155,0
13156,1
13157,0
13158,1
13159,0
13160,1
13161,1
13162,1
13163,1
13164,1
13165,1
13166,0
13167,1
13168,0
13169,0
13170,1
13171,0
13172,1
13173,1
13174,0
13175,1
13176,0
13177,1
13178,1
13179,1
13180,0
13181,0
13182,0
13183,1
13184,1
13185,0
13186,1
13187,0
13188,1
13189,1
13190,0
13191,0
13192,0
13193,0
13194,1
13195,1
13196,0
13197,0
13198,1
13199,0
13200,1
13201,1
13202,1
13203,0
13204,1
13205,0
13206,0
13207,1
13208,0
13209,1
13210,1
13211,0
13212,1
13213,1
13214,0
13215,0
13216,1
13217,0
13218,1
13219,1
13220,0
13221,0
13222,1
13223,1
13224,1
13225,0
13226,0
13227,0
13228,1
13229,1
13230,0
13231,1
13232,0
13233,1
13234,1
13235,1
13236,0
13237,1
13238,1
13239,1
13240,0
13241,1
13242,0
13243,0
13244,1
13245,0
13246,0
13247,0
13248,1
13249,1
13250,1
13251,1
13252,0
13253,1
13254,1
13255,1
13256,0
13257,1
13258,1
13259,0
13260,0
13261,0
13262,1
13263,0
13264,1
13265,0
13266,0
13267,0
13268,0
13269,0
13270,1
13271,1
13272,0
13273,1
13274,1
13275,0
13276,0
13277,0
13278,0
13279,0
13280,0
13281,1
13282,1
13283,0
13284,0
13285,1
13286,0
13287,0
13288,0
13289,0
13290,1
13291,0
13292,0
13293,0
13294,1
13295,0
13296,0
13297,1
13298,1
13299,0
13300,0
13301,1
13302,0
13303,0
13304,0
13305,1
13306,0
13307,1
13308,0
13309,0
13310,0
13311,1
13312,0
13313,0
13314,1
13315,0
13316,0
13317,0
13318,0
13319,1
13320,0
13321,1
13322,0
13323,0
13324,0
13325,0
13326,0
13327,0
13328,1
13329,1
13330,0
13331,1
13332,1
13333,0
13334,1
13335,0
13336,1
13337,1
13338,0
13339,1
13340,1
13341,1
13342,0
13343,1
13344,1
13345,1
13346,0
13347,1
13348,1
13349,1
13350,1
13351,0
13352,1
13353,0
13354,1
13355,0
13356,1
13357,0
13358,1
13359,0
13360,0
13361,0
13362,0
13363,0
13364,1
13365,1
13366,1
13367,1
13368,1
13369,0
13370,0
13371,1
13372,0
13373,1
13374,0
13375,0
13376,0
13377,0
13378,1
13379,1
13380,0
13381,0
13382,1
13383,0
13384,0
13385,1
13386,0
13387,1
13388,1
13389,0
13390,1
13391,1
13392,1
13393,0
13394,0
13395,1
13396,1
13397,1
13398,1
13399,0
13400,1
13401,1
13402,1
13403,0
13404,1
13405,1
13406,1
13407,1
13408,1
13409,0
13410,0
13411,1
13412,0
13413,1
13414,0
13415,1
13416,1
13417,1
13418,1
13419,1
13420,0
13421,0
13422,0
13423,1
13424,0
13425,0
13426,1
13427,0
13428,1
13429,1
13430,1
13431,0
13432,1
13433,0
13434,1
13435,1
13436,1
13437,1
13438,0
13439,0
13440,0
13441,1
13442,0
13443,1
13444,1
13445,0
13446,1
13447,1
13448,1
13449,0
13450,0
13451,1
13452,0
13453,0
13454,1
13455,1
13456,0
13457,1
13458,0
13459,1
13460,1
13461,0
13462,0
13463,1
13464,0
13465,0
13466,0
13467,1
13468,1
13469,0
13470,1
13471,1
13472,1
13473,0
13474,1
13475,1
13476,1
13477,0
13478,1
13479,0
13480,1
13481,1
13482,0
13483,1
13484,0
13485,1
13486,1
13487,0
13488,0
13489,0
13490,1
13491,0
13492,1
13493,1
13494,0
13495,0
13496,1
13497,0
13498,0
13499,1
13500,0
13501,0
13502,0
13503,0
13504,1
13505,1
13506,1
13507,0
13508,1
13509,0
13510,0
13511,1
13512,1
13513,0
13514,1
13515,0
13516,1
13517,0
13518,0
13519,0
13520,1
13521,0
13522,1
13523,1
13524,0
13525,0
13526,0
13527,0
13528,0
13529,0
13530,1
13531,0
13532,0
13533,1
13534,0
13535,0
13536,1
13537,1
13538,0
13539,0
13540,0
13541,0
13542,1
13543,0
13544,0
13545,1
13546,1
13547,1
13548,1
13549,1
13550,1
13551,0
13552,1
13553,0
13554,1
13555,0
13556,1
13557,1
13558,1
13559,1
13560,0
13561,0
13562,0
13563,0
13564,1
13565,0
13566,0
13567,1
13568,0
13569,0
13570,0
13571,1
13572,1
13573,1
13574,0
13575,0
13576,0
13577,1
13578,0
13579,1
13580,0
13581,1
13582,0
13583,0
13584,0
13585,0
13586,0
13587,0
13588,1
13589,0
13590,0
13591,1
13592,1
13593,1
13594,1
13595,1
13596,1
13597,1
13598,1
13599,1
13600,0
13601,0
13602,0
13603,0
13604,0
13605,0
13606,0
13607,0
13608,1
13609,1
13610,0
13611,1
13612,1
13613,0
13614,0
13615,1
13616,0
13617,0
13618,1
13619,1
13620,0
13621,0
13622,0
13623,0
13624,1
13625,0
13626,0
13627,0
13628,1
13629,0
13630,1
13631,0
13632,1
13633,0
13634,1
13635,0
13636,1
13637,0
13638,1
13639,0
13640,0
13641,0
13642,1
13643,0
13644,0
13645,0
13646,0
13647,0
13648,0
13649,0
13650,1
13651,1
13652,1
13653,0
13654,0
13655,1
13656,1
13657,0
13658,0
13659,1
13660,1
13661,1
13662,0
13663,0
13664,1
13665,1
13666,1
13667,0
13668,0
13669,0
13670,0
13671,0
13672,0
13673,0
13674,1
13675,0
13676,1
13677,1
13678,1
13679,1
13680,0
13681,1
13682,0
13683,1
13684,1
13685,1
13686,1
13687,0
13688,1
13689,1
13690,1
13691,1
13692,1
13693,0
13694,0
13695,1
13696,1
13697,0
13698,0
13699,1
13700,0
13701,1
13702,1
13703,1
13704,0
13705,0
13706,0
13707,1
13708,1
13709,1
13710,0
13711,1
13712,0
13713,0
13714,0
13715,0
13716,1
13717,1
13718,0
13719,0
13720,0
13721,1
13722,0
13723,0
13724,0
13725,0
13726,1
13727,1
13728,1
13729,0
13730,0
13731,1
13732,1
13733,0
13734,1
13735,0
13736,0
13737,1
13738,0
13739,1
13740,0
13741,1
13742,1
13743,0
13744,0
13745,0
13746,0
13747,1
13748,0
13749,0
13750,0
13751,0
13752,1
13753,1
13754,1
13755,1
13756,0
13757,0
13758,0
13759,1
13760,0
13761,0
13762,0
13763,1
13764,0
13765,1
13766,0
13767,1
13768,1
13769,0
13770,0
13771,1
13772,1
13773,0
13774,1
13775,1
13776,1
13777,0
13778,0
13779,0
13780,1
13781,1
13782,1
13783,0
13784,0
13785,1
13786,0
13787,1
13788,1
13789,0
13790,1
13791,1
13792,0
13793,0
13794,1
13795,1
13796,0
13797,1
13798,0
13799,1
13800,0
13801,0
13802,0
13803,1
13804,0
13805,1
13806,1
13807,1
13808,1
13809,0
13810,1
13811,0
13812,0
13813,1
13814,0
13815,1
13816,1
13817,0
13818,0
13819,1
13820,0
13821,1
13822,0
13823,0
13824,0
13825,1
13826,0
13827,1
13828,1
13829,0
13830,1
13831,1
13832,0
13833,0
13834,0
13835,1
13836,1
13837,0
13838,0
13839,0
13840,1
13841,0
13842,1
13843,1
13844,1
13845,0
13846,1
13847,0
13848,1
13849,1
13850,1
13851,1
13852,0
13853,0
13854,0
13855,0
13856,1
13857,1
13858,1
13859,1
13860,1
13861,1
13862,1
13863,0
13864,1
13865,0
13866,1
13867,0
13868,0
13869,1
13870,0
13871,1
13872,1
13873,1
13874,0
13875,1
13876,0
13877,0
13878,0
13879,1
13880,0
13881,0
13882,0
13883,0
13884,1
13885,1
13886,0
13887,0
13888,0
13889,0
13890,1
13891,0
13892,0
13893,0
13894,0
13895,1
13896,0
13897,0
13898,0
13899,0
13900,0
13901,0
13902,0
13903,0
13904,0
13905,0
13906,0
13907,1
13908,1
13909,1
13910,0
13911,0
13912,1
13913,0
13914,1
13915,0
13916,1
13917,1
13918,1
13919,1
13920,0
13921,0
13922,1
13923,1
13924,1
13925,1
13926,0
13927,1
13928,0
13929,1
13930,0
13931,1
13932,0
13933,0
13934,1
13935,1
13936,1
13937,0
13938,1
13939,1
13940,1
13941,1
13942,1
13943,1
13944,0
13945,1
13946,1
13947,1
13948,0
13949,1
13950,1
13951,1
13952,1
13953,0
13954,0
13955,0
13956,1
13957,1
13958,1
13959,0
13960,1
13961,0
13962,0
13963,1
13964,0
13965,0
13966,0
13967,1
13968,1
13969,1
13970,1
13971,1
13972,0
13973,1
13974,1
13975,0
13976,1
13977,1
13978,1
13979,0
13980,1
13981,0
13982,0
13983,0
13984,0
13985,1
13986,0
13987,1
13988,0
13989,0
13990,0
13991,0
13992,1
13993,0
13994,1
13995,0
13996,1
13997,0
13998,1
13999,0
14000,0
14001,0
14002,0
14003,0
14004,1
14005,0
14006,1
14007,1
14008,1
14009,1
14010,1
14011,0
14012,1
14013,0
14014,1
14015,0
14016,0
14017,0
14018,0
14019,1
14020,1
14021,0
14022,1
14023,0
14024,0
14025,0
14026,1
14027,1
14028,0
14029,0
14030,0
14031,0
14032,1
14033,0
14034,1
14035,1
14036,0
14037,0
14038,0
14039,1
14040,1
14041,1
14042,0
14043,1
14044,1
14045,1
14046,1
14047,1
14048,0
14049,0
14050,0
14051,1
14052,0
14053,0
14054,0
14055,1
14056,0
14057,1
14058,0
14059,1
14060,0
14061,1
14062,0
14063,0
14064,1
14065,1
14066,0
14067,0
14068,1
14069,1
14070,0
14071,1
14072,0
14073,1
14074,1
14075,1
14076,1
14077,0
14078,0
14079,0
14080,1
14081,0
14082,0
14083,0
14084,1
14085,0
14086,1
14087,0
14088,0
14089,1
14090,1
14091,1
14092,1
14093,1
14094,0
14095,1
14096,0
14097,0
14098,0
14099,1
14100,1
14101,1
14102,1
14103,0
14104,1
14105,1
14106,0
14107,0
14108,0
14109,1
14110,0
14111,0
14112,1
14113,1
14114,1
14115,1
14116,0
14117,1
14118,1
14119,0
14120,0
14121,1
14122,0
14123,0
14124,1
14125,0
14126,0
14127,1
14128,0
14129,0
14130,1
14131,1
14132,0
14133,0
14134,0
14135,0
14136,0
14137,0
14138,1
14139,1
14140,0
14141,0
14142,1
14143,1
14144,1
14145,1
14146,1
14147,1
14148,0
14149,0
14150,0
14151,1
14152,1
14153,0
14154,0
14155,0
14156,1
14157,1
14158,1
14159,1
14160,0
14161,0
14162,0
14163,1
14164,0
14165,1
14166,0
14167,1
14168,1
14169,1
14170,1
14171,1
14172,0
14173,1
14174,0
14175,0
14176,0
14177,0
14178,0
14179,1
14180,1
14181,1
14182,1
14183,0
14184,1
14185,1
14186,0
14187,0
14188,0
14189,0
14190,0
14191,0
14192,1
14193,1
