,0
14194,1
14195,0
14196,0
14197,0
14198,1
14199,1
14200,0
14201,0
14202,0
14203,0
14204,1
14205,0
14206,0
14207,1
14208,0
14209,0
14210,0
14211,1
14212,1
14213,1
14214,1
14215,1
14216,0
14217,1
14218,1
14219,1
14220,1
14221,0
14222,1
14223,1
14224,1
14225,0
14226,0
14227,0
14228,1
14229,1
14230,0
14231,1
14232,1
14233,0
14234,1
14235,1
14236,1
14237,1
14238,0
14239,1
14240,1
14241,1
14242,1
14243,1
14244,1
14245,0
14246,1
14247,1
14248,0
14249,0
14250,0
14251,1
14252,0
14253,0
14254,0
14255,1
14256,1
14257,1
14258,1
14259,0
14260,0
14261,0
14262,0
14263,1
14264,1
14265,1
14266,0
14267,0
14268,0
14269,0
14270,1
14271,0
14272,1
14273,1
14274,0
14275,0
14276,1
14277,1
14278,0
14279,0
14280,1
14281,0
14282,1
14283,1
14284,0
14285,0
14286,0
14287,1
14288,1
14289,0
14290,1
14291,1
14292,0
14293,0
14294,0
14295,1
14296,0
14297,0
14298,0
14299,0
14300,0
14301,1
14302,0
14303,1
14304,1
14305,1
14306,0
14307,0
14308,0
14309,1
14310,1
14311,0
14312,1
14313,1
14314,1
14315,1
14316,1
14317,1
14318,0
14319,1
14320,1
14321,0
14322,0
14323,1
14324,0
14325,1
14326,0
14327,0
14328,0
14329,0
14330,1
14331,0
14332,1
14333,1
14334,0
14335,0
14336,1
14337,1
14338,0
14339,1
14340,1
14341,1
14342,1
14343,0
14344,1
14345,1
14346,0
14347,1
14348,1
14349,1
14350,0
14351,0
14352,1
14353,1
14354,1
14355,0
14356,1
14357,0
14358,0
14359,0
14360,1
14361,1
14362,1
14363,1
14364,0
14365,1
14366,1
14367,1
14368,1
14369,1
14370,0
14371,1
14372,0
14373,0
14374,1
14375,0
14376,0
14377,1
14378,1
14379,1
14380,1
14381,1
14382,1
14383,0
14384,0
14385,1
14386,0
14387,0
14388,0
14389,0
14390,0
14391,1
14392,0
14393,1
14394,0
14395,0
14396,1
14397,1
14398,1
14399,1
14400,1
14401,0
14402,0
14403,0
14404,0
14405,1
14406,1
14407,0
14408,1
14409,1
14410,1
14411,1
14412,1
14413,1
14414,1
14415,0
14416,1
14417,1
14418,0
14419,1
14420,1
14421,0
14422,0
14423,0
14424,1
14425,1
14426,1
14427,0
14428,1
14429,1
14430,1
14431,0
14432,1
14433,0
14434,0
14435,0
14436,0
14437,1
14438,1
14439,1
14440,0
14441,1
14442,1
14443,1
14444,1
14445,0
14446,0
14447,1
14448,1
14449,0
14450,1
14451,1
14452,1
14453,1
14454,0
14455,0
14456,0
14457,0
14458,1
14459,1
14460,1
14461,0
14462,1
14463,1
14464,0
14465,0
14466,0
14467,0
14468,0
14469,0
14470,0
14471,1
14472,1
14473,1
14474,0
14475,1
14476,1
14477,0
14478,0
14479,1
14480,1
14481,0
14482,1
14483,1
14484,1
14485,1
14486,0
14487,1
14488,1
14489,0
14490,0
14491,1
14492,0
14493,1
14494,1
14495,0
14496,0
14497,0
14498,1
14499,1
14500,1
14501,1
14502,1
14503,1
14504,0
14505,0
14506,1
14507,1
14508,1
14509,1
14510,1
14511,1
14512,0
14513,1
14514,0
14515,0
14516,0
14517,1
14518,1
14519,0
14520,0
14521,1
14522,0
14523,1
14524,1
14525,0
14526,1
14527,0
14528,1
14529,0
14530,1
14531,0
14532,1
14533,1
14534,1
14535,1
14536,1
14537,1
14538,1
14539,0
14540,1
14541,1
14542,0
14543,1
14544,1
14545,1
14546,1
14547,1
14548,0
14549,1
14550,1
14551,0
14552,1
14553,1
14554,1
14555,1
14556,0
14557,0
14558,1
14559,0
14560,1
14561,0
14562,0
14563,0
14564,1
14565,0
14566,0
14567,0
14568,0
14569,0
14570,1
14571,1
14572,1
14573,1
14574,1
14575,0
14576,1
14577,1
14578,0
14579,0
14580,1
14581,0
14582,0
14583,0
14584,0
14585,0
14586,1
14587,0
14588,1
14589,1
14590,1
14591,1
14592,1
14593,1
14594,0
14595,0
14596,0
14597,1
14598,0
14599,0
14600,0
14601,0
14602,1
14603,0
14604,1
14605,0
14606,1
14607,1
14608,1
14609,0
14610,1
14611,1
14612,0
14613,1
14614,0
14615,0
14616,1
14617,1
14618,0
14619,1
14620,0
14621,1
14622,1
14623,1
14624,1
14625,1
14626,1
14627,0
14628,0
14629,1
14630,1
14631,0
14632,0
14633,0
14634,1
14635,1
14636,0
14637,1
14638,0
14639,1
14640,1
14641,0
14642,1
14643,0
14644,0
14645,1
14646,0
14647,1
14648,1
14649,0
14650,0
14651,1
14652,1
14653,0
14654,1
14655,0
14656,1
14657,1
14658,1
14659,1
14660,0
14661,0
14662,1
14663,1
14664,0
14665,0
14666,0
14667,0
14668,1
14669,0
14670,0
14671,1
14672,1
14673,0
14674,1
14675,1
14676,1
14677,1
14678,1
14679,0
14680,1
14681,1
14682,1
14683,0
14684,1
14685,1
14686,0
14687,1
14688,0
14689,0
14690,0
14691,0
14692,1
14693,0
14694,0
14695,1
14696,0
14697,0
14698,1
14699,1
14700,1
14701,0
14702,0
14703,0
14704,1
14705,1
14706,0
14707,1
14708,0
14709,0
14710,0
14711,0
14712,1
14713,1
14714,1
14715,0
14716,1
14717,0
14718,1
14719,0
14720,0
14721,1
14722,1
14723,0
14724,0
14725,0
14726,1
14727,1
14728,1
14729,0
14730,1
14731,0
14732,1
14733,0
14734,1
14735,1
14736,0
14737,1
14738,0
14739,1
14740,0
14741,0
14742,1
14743,0
14744,1
14745,0
14746,0
14747,1
14748,0
14749,1
14750,1
14751,1
14752,0
14753,1
14754,0
14755,1
14756,0
14757,1
14758,0
14759,0
14760,0
14761,1
14762,1
14763,0
14764,0
14765,0
14766,0
14767,1
14768,0
14769,0
14770,1
14771,1
14772,1
14773,1
14774,0
14775,1
14776,0
14777,1
14778,1
14779,1
14780,1
14781,1
14782,0
14783,1
14784,1
14785,0
14786,1
14787,0
14788,0
14789,0
14790,1
14791,0
14792,1
14793,1
14794,0
14795,1
14796,0
14797,0
14798,0
14799,0
14800,0
14801,0
14802,0
14803,0
14804,1
14805,1
14806,0
14807,0
14808,0
14809,0
14810,1
14811,1
14812,1
14813,1
14814,0
14815,0
14816,0
14817,1
14818,1
14819,0
14820,1
14821,1
14822,0
14823,0
14824,1
14825,1
14826,0
14827,0
14828,1
14829,0
14830,1
14831,1
14832,0
14833,0
14834,0
14835,0
14836,0
14837,1
14838,0
14839,1
14840,0
14841,1
14842,1
14843,0
14844,1
14845,1
14846,0
14847,1
14848,0
14849,1
14850,1
14851,1
14852,0
14853,1
14854,1
14855,0
14856,1
14857,0
14858,1
14859,1
14860,0
14861,1
14862,0
14863,0
14864,1
14865,0
14866,0
14867,0
14868,1
14869,0
14870,0
14871,1
14872,0
14873,0
14874,0
14875,0
14876,1
14877,1
14878,0
14879,0
14880,0
14881,0
14882,1
14883,0
14884,1
14885,0
14886,0
14887,1
14888,0
14889,1
14890,1
14891,0
14892,1
14893,1
14894,0
14895,0
14896,0
14897,0
14898,1
14899,0
14900,1
14901,0
14902,0
14903,0
14904,1
14905,0
14906,0
14907,0
14908,1
14909,1
14910,1
14911,1
14912,1
14913,1
14914,0
14915,1
14916,0
14917,0
14918,0
14919,0
14920,0
14921,1
14922,1
14923,0
14924,0
14925,1
14926,0
14927,1
14928,0
14929,0
14930,1
14931,0
14932,0
14933,0
14934,0
14935,0
14936,1
14937,1
14938,0
14939,0
14940,0
14941,1
14942,1
14943,0
14944,0
14945,1
14946,1
14947,0
14948,0
14949,0
14950,0
14951,0
14952,0
14953,0
14954,0
14955,0
14956,1
14957,0
14958,0
14959,0
14960,1
14961,0
14962,0
14963,1
14964,1
14965,0
14966,1
14967,0
14968,1
14969,1
14970,1
14971,0
14972,0
14973,0
14974,0
14975,1
14976,1
14977,1
14978,1
14979,1
14980,1
14981,0
14982,1
14983,0
14984,0
14985,1
14986,0
14987,0
14988,0
14989,1
14990,0
14991,0
14992,1
14993,1
14994,0
14995,1
14996,0
14997,1
14998,0
14999,0
15000,1
15001,1
15002,0
15003,1
15004,0
15005,0
15006,0
15007,1
15008,1
15009,0
15010,0
15011,0
15012,1
15013,1
15014,0
15015,0
15016,0
15017,0
15018,0
15019,0
15020,0
15021,0
15022,0
15023,1
15024,0
15025,0
15026,1
15027,0
15028,0
15029,0
15030,0
15031,1
15032,0
15033,1
15034,0
15035,1
15036,1
15037,0
15038,1
15039,1
15040,1
15041,0
15042,0
15043,1
15044,0
15045,1
15046,1
15047,0
15048,1
15049,0
15050,1
15051,0
15052,1
15053,1
15054,1
15055,0
15056,1
15057,0
15058,1
15059,1
15060,0
15061,1
15062,0
15063,1
15064,1
15065,1
15066,1
15067,1
15068,1
15069,0
15070,0
15071,0
15072,1
15073,1
15074,1
15075,1
15076,0
15077,1
15078,1
15079,1
15080,1
15081,0
15082,1
15083,0
15084,0
15085,1
15086,0
15087,1
15088,1
15089,1
15090,1
15091,0
15092,1
15093,0
15094,1
15095,1
15096,0
15097,0
15098,0
15099,1
15100,1
15101,0
15102,0
15103,1
15104,1
15105,1
15106,0
15107,1
15108,1
15109,0
15110,0
15111,0
15112,0
15113,0
15114,0
15115,0
15116,0
15117,0
15118,1
15119,0
15120,1
15121,1
15122,1
15123,0
15124,0
15125,1
15126,1
15127,1
15128,1
15129,1
15130,0
15131,1
15132,0
15133,0
15134,1
15135,0
15136,0
15137,1
15138,0
15139,1
15140,1
15141,1
15142,1
15143,1
15144,1
15145,1
15146,0
15147,1
15148,1
15149,0
15150,0
15151,1
15152,1
15153,0
15154,0
15155,0
15156,0
15157,1
15158,0
15159,1
15160,1
15161,1
15162,0
15163,1
15164,1
15165,1
15166,1
15167,0
15168,1
15169,1
15170,0
15171,0
15172,1
15173,0
15174,0
15175,0
15176,1
15177,0
15178,1
15179,0
15180,1
15181,0
15182,1
15183,1
15184,0
15185,1
15186,1
15187,1
15188,1
15189,0
15190,1
15191,1
15192,1
15193,1
15194,1
15195,0
15196,0
15197,0
15198,1
15199,1
15200,1
15201,1
15202,1
15203,1
15204,1
15205,1
15206,1
15207,0
15208,0
15209,0
15210,0
15211,1
15212,1
15213,0
15214,1
15215,1
15216,1
15217,1
15218,0
15219,1
15220,0
15221,1
15222,0
15223,1
15224,0
15225,1
15226,1
15227,0
15228,1
15229,1
15230,1
15231,1
15232,1
15233,1
15234,0
15235,1
15236,1
15237,0
15238,0
15239,0
15240,0
15241,0
15242,0
15243,0
15244,0
15245,1
15246,1
15247,0
15248,1
15249,0
15250,0
15251,1
15252,0
15253,1
15254,0
15255,0
15256,0
15257,1
15258,1
15259,0
15260,0
15261,0
15262,0
15263,0
15264,0
15265,1
15266,0
15267,0
15268,1
15269,0
15270,0
15271,1
15272,1
15273,0
15274,1
15275,0
15276,0
15277,0
15278,1
15279,0
15280,0
15281,1
15282,1
15283,1
15284,0
15285,1
15286,1
15287,1
15288,0
15289,0
15290,1
15291,0
15292,1
15293,0
15294,1
15295,0
15296,1
15297,0
15298,0
15299,1
15300,0
15301,0
15302,1
15303,0
15304,0
15305,1
15306,1
15307,0
15308,0
15309,1
15310,0
15311,1
15312,0
15313,1
15314,1
15315,1
15316,1
15317,1
15318,1
15319,1
15320,0
15321,0
15322,1
15323,0
15324,0
15325,0
15326,1
15327,0
15328,0
15329,1
15330,1
15331,0
15332,0
15333,0
15334,0
15335,0
15336,1
15337,0
15338,0
15339,0
15340,1
15341,1
15342,1
15343,1
15344,0
15345,1
15346,0
15347,0
15348,0
15349,0
15350,1
15351,1
15352,0
15353,1
15354,0
15355,1
15356,1
15357,0
15358,1
15359,0
15360,0
15361,1
15362,1
15363,1
15364,1
15365,0
15366,0
15367,1
15368,0
15369,0
15370,1
15371,1
15372,0
15373,0
15374,1
15375,0
15376,1
15377,1
15378,1
15379,0
15380,1
15381,0
15382,0
15383,0
15384,0
15385,1
15386,1
15387,1
15388,0
15389,1
15390,1
15391,0
15392,0
15393,1
15394,1
15395,1
15396,0
15397,1
15398,0
15399,1
15400,0
15401,1
15402,0
15403,0
15404,0
15405,1
15406,0
15407,0
15408,1
15409,0
15410,0
15411,0
15412,1
15413,1
15414,1
15415,1
15416,0
15417,1
15418,0
15419,0
15420,1
15421,1
15422,0
15423,0
15424,0
15425,0
15426,0
15427,0
15428,1
15429,0
15430,0
15431,1
15432,1
15433,0
15434,0
15435,1
15436,1
15437,1
15438,0
15439,1
15440,0
15441,1
15442,1
15443,0
15444,1
15445,1
15446,1
15447,0
15448,1
15449,1
15450,1
15451,1
15452,1
15453,1
15454,1
15455,0
15456,1
15457,0
15458,1
15459,0
15460,1
15461,1
15462,1
15463,0
15464,1
15465,0
15466,1
15467,1
15468,1
15469,0
15470,0
15471,1
15472,1
15473,0
15474,0
15475,0
15476,1
15477,1
15478,0
15479,0
15480,0
15481,0
15482,0
15483,1
15484,0
15485,0
15486,1
15487,1
15488,0
15489,0
15490,1
15491,1
15492,0
15493,1
15494,1
15495,0
15496,0
15497,1
15498,0
15499,0
15500,0
15501,0
15502,1
15503,1
15504,1
15505,0
15506,1
15507,1
15508,1
15509,1
15510,0
15511,0
15512,1
15513,1
15514,1
15515,1
15516,0
15517,0
15518,1
15519,0
15520,1
15521,0
15522,1
15523,0
15524,1
15525,1
15526,1
15527,0
15528,1
15529,0
15530,1
15531,0
15532,0
15533,1
15534,1
15535,1
15536,1
15537,0
15538,0
15539,0
15540,0
15541,0
15542,0
15543,0
15544,0
15545,0
15546,1
15547,0
15548,0
15549,1
15550,1
15551,0
15552,0
15553,0
15554,0
15555,1
15556,1
15557,0
15558,0
15559,0
15560,0
15561,1
15562,0
15563,0
15564,0
15565,1
15566,1
15567,0
15568,0
15569,0
15570,1
15571,0
15572,0
15573,0
15574,0
15575,1
15576,0
15577,0
15578,1
15579,1
15580,1
15581,0
15582,1
15583,1
15584,0
15585,0
15586,1
15587,0
15588,0
15589,1
15590,1
15591,1
15592,0
15593,0
15594,1
15595,1
15596,0
15597,1
15598,0
15599,0
15600,0
15601,1
15602,0
15603,0
15604,0
15605,1
15606,0
15607,0
15608,1
15609,1
15610,1
15611,0
15612,1
15613,0
15614,1
15615,0
15616,0
15617,1
15618,0
15619,1
15620,1
15621,0
15622,1
15623,1
15624,1
15625,1
15626,1
15627,0
15628,0
15629,0
15630,1
15631,1
15632,1
15633,0
15634,1
15635,1
15636,0
15637,0
15638,1
15639,0
15640,1
15641,0
15642,0
15643,0
15644,0
15645,0
15646,0
15647,1
15648,1
15649,0
15650,1
15651,0
15652,0
15653,0
15654,0
15655,0
15656,1
15657,0
15658,1
15659,1
15660,0
15661,0
15662,0
15663,1
15664,0
15665,1
15666,1
15667,0
15668,0
15669,1
15670,1
15671,0
15672,0
15673,0
15674,0
15675,1
15676,1
15677,0
15678,1
15679,0
15680,1
15681,1
15682,1
15683,0
15684,1
15685,1
15686,0
15687,1
15688,0
15689,0
15690,1
15691,1
15692,0
15693,0
15694,0
15695,0
15696,1
15697,1
15698,0
15699,1
15700,0
15701,0
15702,1
15703,0
15704,0
15705,1
15706,0
15707,0
15708,1
15709,1
15710,0
15711,1
15712,1
15713,0
15714,0
15715,1
15716,1
15717,0
15718,0
15719,1
15720,0
15721,0
15722,0
15723,1
15724,0
15725,0
15726,0
15727,0
15728,0
15729,0
15730,0
15731,1
15732,1
15733,1
15734,1
15735,1
15736,1
15737,1
15738,0
15739,0
15740,0
15741,0
15742,1
15743,0
15744,0
15745,1
15746,1
15747,0
15748,0
15749,1
15750,0
15751,1
15752,1
15753,0
15754,1
15755,0
15756,1
15757,0
15758,1
15759,1
15760,1
15761,0
15762,1
15763,1
15764,0
15765,1
15766,0
15767,0
15768,0
15769,0
15770,0
15771,0
15772,0
15773,1
15774,0
15775,1
15776,0
15777,1
15778,0
15779,1
15780,1
15781,0
15782,1
15783,0
15784,0
15785,0
15786,1
15787,0
15788,0
15789,1
15790,1
15791,0
15792,0
15793,1
15794,0
15795,0
15796,1
15797,0
15798,1
15799,1
15800,0
15801,1
15802,0
15803,1
15804,1
15805,1
15806,0
15807,1
15808,1
15809,0
15810,0
15811,0
15812,1
15813,0
15814,1
15815,0
15816,1
15817,0
15818,0
15819,0
15820,0
15821,1
15822,0
15823,1
15824,0
15825,0
15826,1
15827,1
15828,1
15829,1
15830,1
15831,0
15832,0
15833,1
15834,0
15835,1
15836,1
15837,1
15838,0
15839,0
15840,0
15841,0
15842,0
15843,0
15844,0
15845,1
15846,0
15847,0
15848,1
15849,1
15850,1
15851,0
15852,0
15853,0
15854,0
15855,0
15856,1
15857,1
15858,0
15859,0
15860,1
15861,1
15862,1
15863,1
15864,0
15865,0
15866,1
15867,1
15868,0
15869,1
15870,1
15871,0
15872,0
15873,0
15874,1
15875,1
15876,1
15877,1
15878,1
15879,1
15880,0
15881,1
15882,0
15883,0
15884,1
15885,1
15886,0
15887,0
15888,0
15889,0
15890,1
15891,1
15892,0
15893,1
15894,1
15895,0
15896,1
15897,0
15898,0
15899,0
15900,0
15901,1
15902,0
15903,0
15904,0
15905,0
15906,0
15907,1
15908,0
15909,1
15910,0
15911,1
15912,0
15913,1
15914,1
15915,1
15916,1
15917,0
15918,1
15919,0
15920,1
15921,0
15922,1
15923,1
15924,0
15925,1
15926,0
15927,0
15928,0
15929,0
15930,1
15931,0
15932,0
15933,0
15934,1
15935,1
15936,0
15937,1
15938,1
15939,0
15940,0
15941,1
15942,1
15943,1
15944,0
15945,0
15946,0
15947,1
15948,1
15949,0
15950,1
15951,0
15952,1
15953,0
15954,1
15955,0
15956,1
15957,1
15958,0
15959,1
15960,0
15961,1
15962,0
15963,0
15964,0
15965,1
15966,0
15967,1
15968,1
15969,0
15970,1
15971,1
15972,1
15973,0
15974,1
15975,0
15976,0
15977,1
15978,1
15979,1
15980,0
15981,0
15982,0
15983,0
15984,1
15985,0
15986,1
15987,1
15988,0
15989,1
15990,1
15991,0
15992,1
15993,0
15994,0
15995,1
15996,0
15997,0
15998,0
15999,0
16000,1
16001,0
16002,1
16003,1
16004,1
16005,0
16006,1
16007,0
16008,1
16009,1
16010,1
16011,1
16012,1
16013,0
16014,0
16015,0
16016,0
16017,0
16018,1
16019,0
16020,1
16021,1
16022,1
16023,1
16024,1
16025,1
16026,0
16027,1
16028,0
16029,0
16030,0
16031,1
16032,1
16033,0
16034,0
16035,1
16036,1
16037,0
16038,0
16039,1
16040,0
16041,1
16042,0
16043,1
16044,1
16045,0
16046,1
16047,1
16048,0
16049,0
16050,1
16051,0
16052,0
16053,1
16054,1
16055,0
16056,0
16057,0
16058,1
16059,0
16060,0
16061,1
16062,1
16063,0
16064,1
16065,1
16066,0
16067,1
16068,0
16069,0
16070,0
16071,1
16072,1
16073,1
16074,1
16075,1
16076,1
16077,1
16078,0
16079,1
16080,0
16081,0
16082,1
16083,0
16084,1
16085,1
16086,0
16087,0
16088,1
16089,0
16090,1
16091,0
16092,0
16093,1
16094,0
16095,1
16096,0
16097,1
16098,0
16099,1
16100,1
16101,0
16102,0
16103,0
16104,0
16105,0
16106,0
16107,1
16108,1
16109,0
16110,1
16111,0
16112,1
16113,0
16114,0
16115,1
16116,1
16117,0
16118,0
16119,0
16120,0
16121,1
16122,0
16123,0
16124,0
16125,1
16126,1
16127,0
16128,0
16129,1
16130,1
16131,0
16132,1
16133,1
16134,1
16135,1
16136,1
16137,1
16138,0
16139,1
16140,0
16141,1
16142,1
16143,0
16144,1
16145,1
16146,0
16147,1
16148,0
16149,1
16150,0
16151,1
16152,1
16153,1
16154,0
16155,0
16156,1
16157,1
16158,1
16159,0
16160,1
16161,1
16162,0
16163,1
16164,1
16165,0
16166,1
16167,1
16168,0
16169,1
16170,1
16171,0
16172,0
16173,0
16174,0
16175,0
16176,0
16177,1
16178,1
16179,1
16180,1
16181,0
16182,0
16183,1
16184,0
16185,0
16186,0
16187,0
16188,1
16189,0
16190,0
16191,0
16192,0
16193,1
16194,1
16195,0
16196,0
16197,0
16198,0
16199,1
16200,0
16201,0
16202,1
16203,1
16204,1
16205,1
16206,1
16207,0
16208,0
16209,1
16210,1
16211,1
16212,0
16213,1
16214,0
16215,0
16216,1
16217,0
16218,0
16219,0
16220,1
16221,0
16222,0
16223,1
16224,1
16225,0
16226,0
16227,1
16228,1
16229,1
16230,1
16231,0
16232,1
16233,1
16234,0
16235,1
16236,0
16237,0
16238,0
16239,1
16240,0
16241,1
16242,0
16243,0
16244,0
16245,0
16246,0
16247,0
16248,0
16249,1
16250,1
16251,1
16252,1
16253,1
16254,1
16255,1
16256,0
16257,0
16258,0
16259,0
16260,0
16261,0
16262,0
16263,0
16264,1
16265,1
16266,0
16267,0
16268,1
16269,1
16270,0
16271,0
16272,1
16273,0
16274,0
16275,0
16276,0
16277,0
16278,1
16279,1
16280,0
16281,1
16282,1
16283,1
16284,0
16285,0
16286,1
16287,0
16288,0
16289,0
16290,1
16291,1
16292,0
16293,0
16294,0
16295,0
16296,1
16297,1
16298,1
16299,0
16300,1
16301,0
16302,0
16303,0
16304,0
16305,1
16306,1
16307,0
16308,1
16309,0
16310,1
16311,1
16312,0
16313,0
16314,0
16315,0
16316,0
16317,0
16318,0
16319,0
16320,1
16321,1
16322,0
16323,0
16324,0
16325,1
16326,1
16327,0
16328,0
16329,0
16330,0
16331,1
16332,1
16333,1
16334,0
16335,0
16336,0
16337,0
16338,1
16339,1
16340,0
16341,1
16342,0
16343,0
16344,0
16345,1
16346,0
16347,1
16348,0
16349,0
16350,1
16351,1
16352,1
16353,0
16354,1
16355,0
16356,1
16357,1
16358,0
16359,0
16360,0
16361,1
16362,0
16363,1
16364,0
16365,0
16366,0
16367,0
16368,0
16369,0
16370,1
16371,0
16372,1
16373,0
16374,1
16375,1
16376,0
16377,1
16378,0
16379,1
16380,0
16381,0
16382,0
16383,0
16384,1
16385,1
16386,1
16387,1
16388,1
16389,1
16390,0
16391,1
16392,0
16393,1
16394,1
16395,0
16396,0
16397,1
16398,1
16399,0
16400,1
16401,1
16402,1
16403,0
16404,1
16405,1
16406,1
16407,1
16408,0
16409,0
16410,0
16411,0
16412,1
16413,1
16414,1
16415,1
16416,0
16417,0
16418,1
16419,0
16420,1
16421,1
16422,0
16423,0
16424,1
16425,1
16426,1
16427,0
16428,1
16429,1
16430,1
16431,0
16432,1
16433,1
16434,1
16435,0
16436,1
16437,0
16438,0
16439,1
16440,1
16441,0
16442,0
16443,0
16444,1
16445,1
16446,1
16447,0
16448,0
16449,0
16450,1
16451,1
16452,1
16453,0
16454,1
16455,0
16456,0
16457,0
16458,1
16459,1
16460,0
16461,0
16462,0
16463,0
16464,0
16465,0
16466,0
16467,0
16468,0
16469,1
16470,0
16471,1
16472,0
16473,0
16474,1
16475,0
16476,0
16477,0
16478,1
16479,1
16480,0
16481,1
16482,1
16483,1
16484,0
16485,1
16486,1
16487,1
16488,1
16489,1
16490,1
16491,1
16492,1
16493,0
16494,1
16495,0
16496,1
16497,0
16498,0
16499,1
16500,1
16501,1
16502,0
16503,1
16504,0
16505,0
16506,0
16507,0
16508,1
16509,1
16510,1
16511,0
16512,0
16513,0
16514,0
16515,0
16516,0
16517,1
16518,0
16519,0
16520,1
16521,0
16522,1
16523,1
16524,0
16525,1
16526,0
16527,0
16528,0
16529,1
16530,0
16531,0
16532,0
16533,1
16534,1
16535,1
16536,1
16537,0
16538,1
16539,1
16540,0
16541,1
16542,1
16543,1
16544,0
16545,0
16546,0
16547,1
16548,0
16549,1
16550,0
16551,1
16552,1
16553,0
16554,0
16555,1
16556,0
16557,1
16558,0
16559,1
16560,0
16561,0
16562,1
16563,0
16564,1
16565,1
16566,0
16567,1
16568,0
16569,0
16570,1
16571,0
16572,0
16573,0
16574,1
16575,0
16576,1
16577,0
16578,0
16579,1
16580,1
16581,0
16582,1
16583,1
16584,1
16585,1
16586,1
16587,0
16588,0
16589,0
16590,0
16591,0
16592,1
16593,1
16594,0
16595,0
16596,1
16597,0
16598,0
16599,1
16600,1
16601,0
16602,0
16603,0
16604,1
16605,0
16606,0
16607,1
16608,0
16609,1
16610,1
16611,1
16612,0
16613,0
16614,0
16615,1
16616,0
16617,0
16618,0
16619,1
16620,1
16621,1
16622,0
16623,0
16624,1
16625,1
16626,0
16627,1
16628,1
16629,1
16630,0
16631,0
16632,1
16633,1
16634,1
16635,1
16636,1
16637,0
16638,1
16639,0
16640,1
16641,1
16642,0
16643,0
16644,1
16645,0
16646,1
16647,0
16648,0
16649,1
16650,0
16651,0
16652,1
16653,0
16654,1
16655,1
16656,0
16657,0
16658,0
16659,0
16660,0
16661,1
16662,0
16663,0
16664,0
16665,1
16666,0
16667,1
16668,1
16669,1
16670,0
16671,1
16672,1
16673,0
16674,0
16675,1
16676,1
16677,1
16678,0
16679,0
16680,0
16681,0
16682,0
16683,1
16684,0
16685,0
16686,1
16687,1
16688,0
16689,1
16690,1
16691,0
16692,1
16693,1
16694,1
16695,0
16696,1
16697,0
16698,1
16699,1
16700,1
16701,0
16702,1
16703,1
16704,0
16705,0
16706,0
16707,1
16708,1
16709,0
16710,1
16711,0
16712,1
16713,1
16714,0
16715,0
16716,1
16717,0
16718,1
16719,0
16720,0
16721,0
16722,1
16723,1
16724,0
16725,1
16726,1
16727,0
16728,1
16729,1
16730,0
16731,0
16732,1
16733,0
16734,1
16735,0
16736,0
16737,0
16738,0
16739,1
16740,0
16741,0
16742,0
16743,0
16744,1
16745,1
16746,0
16747,1
16748,1
16749,1
16750,0
16751,1
16752,0
16753,0
16754,1
16755,1
16756,1
16757,1
16758,1
16759,0
16760,1
16761,0
16762,1
16763,0
16764,0
16765,1
16766,0
16767,0
16768,0
16769,1
16770,1
16771,0
16772,0
16773,0
16774,0
16775,1
16776,1
16777,1
16778,1
16779,1
16780,1
16781,0
16782,0
16783,0
16784,0
16785,0
16786,1
16787,0
16788,0
16789,1
16790,1
16791,0
16792,1
16793,0
16794,0
16795,0
16796,1
16797,0
16798,0
16799,0
16800,0
16801,0
16802,0
16803,0
16804,0
16805,1
16806,0
16807,1
16808,0
16809,1
16810,0
16811,0
16812,1
16813,1
16814,0
16815,0
16816,1
16817,0
16818,0
16819,0
16820,1
16821,0
16822,0
16823,1
16824,1
16825,0
16826,0
16827,0
16828,0
16829,1
16830,1
16831,1
16832,0
16833,0
16834,0
16835,0
16836,0
16837,0
16838,0
16839,0
16840,1
16841,0
16842,0
16843,0
16844,0
16845,1
16846,1
16847,0
16848,0
16849,0
16850,0
16851,1
16852,0
16853,1
16854,0
16855,0
16856,1
16857,1
16858,0
16859,1
16860,1
16861,1
16862,0
16863,0
16864,0
16865,0
16866,1
16867,0
16868,0
16869,1
16870,1
16871,0
16872,0
16873,1
16874,0
16875,1
16876,0
16877,1
16878,0
16879,0
16880,1
16881,0
16882,1
16883,1
16884,1
16885,1
16886,0
16887,1
16888,1
16889,0
16890,1
16891,0
16892,1
16893,1
16894,1
16895,1
16896,0
16897,0
16898,0
16899,1
16900,0
16901,1
16902,0
16903,1
16904,0
16905,1
16906,1
16907,0
16908,1
16909,1
16910,1
16911,0
16912,0
16913,1
16914,1
16915,0
16916,1
16917,1
16918,1
16919,1
16920,0
16921,1
16922,0
16923,0
16924,0
16925,1
16926,1
16927,1
16928,0
16929,0
16930,1
16931,0
16932,1
16933,0
16934,0
16935,1
16936,0
16937,0
16938,1
16939,0
16940,1
16941,0
16942,1
16943,0
16944,0
16945,1
16946,0
16947,1
16948,0
16949,1
16950,1
16951,1
16952,0
16953,1
16954,1
16955,0
16956,0
16957,0
16958,0
16959,1
16960,1
16961,1
16962,1
16963,1
16964,0
16965,0
16966,0
16967,1
16968,1
16969,1
16970,0
16971,1
16972,1
16973,0
16974,0
16975,1
16976,0
16977,1
16978,0
16979,0
16980,0
16981,0
16982,0
16983,0
16984,1
16985,1
16986,1
16987,0
16988,1
16989,0
16990,1
16991,1
16992,1
