,0
14194,1
14195,1
14196,1
14197,1
14198,1
14199,0
14200,0
14201,1
14202,1
14203,0
14204,1
14205,0
14206,0
14207,0
14208,1
14209,0
14210,0
14211,0
14212,0
14213,1
14214,0
14215,0
14216,0
14217,1
14218,1
14219,0
14220,0
14221,0
14222,1
14223,1
14224,0
14225,0
14226,1
14227,1
14228,0
14229,0
14230,1
14231,0
14232,0
14233,0
14234,1
14235,0
14236,0
14237,0
14238,1
14239,0
14240,0
14241,1
14242,0
14243,0
14244,1
14245,0
14246,0
14247,1
14248,0
14249,0
14250,0
14251,1
14252,0
14253,0
14254,0
14255,1
14256,0
14257,0
14258,0
14259,0
14260,0
14261,1
14262,1
14263,0
14264,1
14265,0
14266,0
14267,0
14268,0
14269,0
14270,0
14271,0
14272,0
14273,1
14274,0
14275,1
14276,1
14277,0
14278,1
14279,0
14280,1
14281,0
14282,0
14283,0
14284,1
14285,0
14286,0
14287,0
14288,0
14289,0
14290,0
14291,0
14292,0
14293,1
14294,1
14295,0
14296,0
14297,1
14298,1
14299,0
14300,0
14301,1
14302,1
14303,1
14304,0
14305,0
14306,1
14307,0
14308,0
14309,1
14310,1
14311,0
14312,0
14313,0
14314,0
14315,0
14316,0
14317,0
14318,1
14319,1
14320,0
14321,0
14322,0
14323,0
14324,0
14325,0
14326,1
14327,1
14328,0
14329,0
14330,0
14331,0
14332,1
14333,0
14334,0
14335,0
14336,0
14337,1
14338,1
14339,0
14340,0
14341,1
14342,0
14343,1
14344,1
14345,0
14346,0
14347,0
14348,0
14349,1
14350,1
14351,0
14352,1
14353,1
14354,1
14355,1
14356,0
14357,0
14358,0
14359,1
14360,0
14361,1
14362,1
14363,1
14364,1
14365,0
14366,0
14367,0
14368,1
14369,1
14370,0
14371,0
14372,1
14373,0
14374,0
14375,1
14376,0
14377,1
14378,0
14379,1
14380,0
14381,1
14382,1
14383,0
14384,1
14385,0
14386,1
14387,1
14388,0
14389,0
14390,0
14391,1
14392,0
14393,0
14394,1
14395,1
14396,0
14397,1
14398,0
14399,0
14400,0
14401,1
14402,0
14403,0
14404,0
14405,1
14406,0
14407,0
14408,0
14409,0
14410,0
14411,0
14412,0
14413,1
14414,1
14415,0
14416,1
14417,0
14418,1
14419,0
14420,0
14421,0
14422,1
14423,0
14424,1
14425,0
14426,1
14427,0
14428,1
14429,1
14430,1
14431,0
14432,0
14433,1
14434,0
14435,0
14436,0
14437,0
14438,0
14439,0
14440,0
14441,0
14442,1
14443,0
14444,0
14445,1
14446,1
14447,0
14448,0
14449,1
14450,1
14451,0
14452,0
14453,1
14454,0
14455,0
14456,0
14457,1
14458,1
14459,0
14460,0
14461,1
14462,0
14463,0
14464,1
14465,0
14466,0
14467,1
14468,0
14469,0
14470,1
14471,0
14472,0
14473,0
14474,0
14475,1
14476,0
14477,0
14478,1
14479,0
14480,0
14481,0
14482,0
14483,1
14484,1
14485,0
14486,0
14487,1
14488,0
14489,0
14490,1
14491,1
14492,1
14493,0
14494,0
14495,0
14496,0
14497,0
14498,1
14499,0
14500,1
14501,1
14502,1
14503,0
14504,1
14505,1
14506,0
14507,0
14508,0
14509,1
14510,0
14511,0
14512,0
14513,0
14514,1
14515,0
14516,0
14517,1
14518,1
14519,1
14520,1
14521,1
14522,1
14523,1
14524,0
14525,1
14526,0
14527,0
14528,1
14529,0
14530,1
14531,1
14532,1
14533,0
14534,0
14535,0
14536,0
14537,0
14538,1
14539,0
14540,0
14541,0
14542,0
14543,0
14544,0
14545,0
14546,1
14547,0
14548,0
14549,1
14550,0
14551,1
14552,1
14553,0
14554,1
14555,1
14556,0
14557,0
14558,1
14559,0
14560,0
14561,0
14562,1
14563,0
14564,0
14565,0
14566,1
14567,0
14568,0
14569,0
14570,0
14571,0
14572,0
14573,0
14574,0
14575,1
14576,0
14577,0
14578,1
14579,0
14580,0
14581,0
14582,0
14583,1
14584,0
14585,0
14586,0
14587,1
14588,0
14589,1
14590,0
14591,1
14592,1
14593,0
14594,0
14595,1
14596,0
14597,0
14598,0
14599,1
14600,1
14601,0
14602,1
14603,0
14604,1
14605,1
14606,0
14607,0
14608,0
14609,0
14610,0
14611,1
14612,0
14613,0
14614,0
14615,1
14616,1
14617,0
14618,0
14619,0
14620,1
14621,0
14622,1
14623,1
14624,0
14625,0
14626,0
14627,0
14628,0
14629,1
14630,1
14631,1
14632,0
14633,0
14634,0
14635,0
14636,0
14637,0
14638,1
14639,1
14640,0
14641,0
14642,0
14643,1
14644,0
14645,0
14646,0
14647,1
14648,1
14649,0
14650,1
14651,0
14652,0
14653,0
14654,0
14655,1
14656,0
14657,0
14658,0
14659,0
14660,0
14661,0
14662,0
14663,0
14664,1
14665,0
14666,0
14667,0
14668,0
14669,0
14670,0
14671,0
14672,1
14673,0
14674,1
14675,0
14676,1
14677,0
14678,0
14679,0
14680,0
14681,0
14682,0
14683,0
14684,0
14685,0
14686,0
14687,0
14688,0
14689,0
14690,1
14691,1
14692,0
14693,0
14694,0
14695,0
14696,1
14697,0
14698,0
14699,0
14700,1
14701,0
14702,0
14703,1
14704,0
14705,0
14706,1
14707,0
14708,1
14709,1
14710,0
14711,0
14712,1
14713,0
14714,1
14715,0
14716,0
14717,0
14718,0
14719,0
14720,0
14721,0
14722,0
14723,1
14724,0
14725,0
14726,1
14727,0
14728,0
14729,0
14730,0
14731,1
14732,1
14733,1
14734,0
14735,1
14736,0
14737,0
14738,1
14739,1
14740,0
14741,1
14742,0
14743,0
14744,0
14745,1
14746,0
14747,0
14748,1
14749,0
14750,0
14751,0
14752,0
14753,0
14754,0
14755,0
14756,0
14757,0
14758,0
14759,0
14760,0
14761,1
14762,0
14763,0
14764,1
14765,0
14766,0
14767,0
14768,1
14769,1
14770,0
14771,1
14772,0
14773,0
14774,0
14775,0
14776,1
14777,0
14778,0
14779,0
14780,1
14781,0
14782,0
14783,1
14784,0
14785,1
14786,0
14787,0
14788,0
14789,0
14790,1
14791,0
14792,0
14793,0
14794,0
14795,1
14796,0
14797,1
14798,0
14799,0
14800,0
14801,0
14802,0
14803,0
14804,0
14805,0
14806,1
14807,0
14808,1
14809,0
14810,0
14811,1
14812,0
14813,0
14814,1
14815,0
14816,1
14817,0
14818,0
14819,0
14820,0
14821,0
14822,0
14823,0
14824,0
14825,1
14826,0
14827,0
14828,0
14829,0
14830,1
14831,0
14832,0
14833,0
14834,0
14835,0
14836,0
14837,0
14838,1
14839,0
14840,0
14841,0
14842,0
14843,0
14844,1
14845,1
14846,0
14847,0
14848,0
14849,0
14850,0
14851,0
14852,1
14853,1
14854,1
14855,0
14856,0
14857,0
14858,0
14859,0
14860,0
14861,0
14862,0
14863,0
14864,0
14865,0
14866,0
14867,0
14868,0
14869,1
14870,0
14871,1
14872,0
14873,0
14874,1
14875,0
14876,0
14877,1
14878,0
14879,1
14880,0
14881,0
14882,0
14883,1
14884,0
14885,0
14886,0
14887,0
14888,0
14889,1
14890,1
14891,1
14892,0
14893,1
14894,1
14895,0
14896,0
14897,0
14898,0
14899,1
14900,0
14901,1
14902,0
14903,0
14904,0
14905,0
14906,0
14907,1
14908,1
14909,0
14910,0
14911,0
14912,0
14913,0
14914,0
14915,0
14916,0
14917,0
14918,0
14919,0
14920,0
14921,0
14922,0
14923,0
14924,1
14925,0
14926,1
14927,0
14928,0
14929,0
14930,0
14931,1
14932,0
14933,1
14934,0
14935,0
14936,0
14937,0
14938,1
14939,0
14940,1
14941,1
14942,0
14943,0
14944,0
14945,1
14946,0
14947,1
14948,1
14949,1
14950,0
14951,1
14952,0
14953,1
14954,1
14955,1
14956,1
14957,0
14958,1
14959,0
14960,1
14961,0
14962,1
14963,1
14964,1
14965,0
14966,0
14967,0
14968,0
14969,0
14970,0
14971,0
14972,0
14973,0
14974,1
14975,0
14976,0
14977,0
14978,1
14979,0
14980,0
14981,0
14982,0
14983,0
14984,0
14985,0
14986,0
14987,1
14988,0
14989,0
14990,0
14991,1
14992,0
14993,0
14994,1
14995,0
14996,1
14997,0
14998,1
14999,0
15000,1
15001,0
15002,0
15003,0
15004,0
15005,0
15006,0
15007,0
15008,0
15009,1
15010,0
15011,1
15012,0
15013,0
15014,0
15015,0
15016,0
15017,0
15018,0
15019,0
15020,1
15021,1
15022,0
15023,1
15024,0
15025,0
15026,1
15027,0
15028,0
15029,1
15030,0
15031,0
15032,0
15033,0
15034,1
15035,1
15036,0
15037,0
15038,0
15039,0
15040,0
15041,0
15042,1
15043,0
15044,0
15045,0
15046,1
15047,1
15048,1
15049,0
15050,0
15051,1
15052,0
15053,0
15054,1
15055,0
15056,1
15057,0
15058,0
15059,0
15060,1
15061,0
15062,0
15063,0
15064,1
15065,1
15066,1
15067,0
15068,1
15069,1
15070,0
15071,0
15072,1
15073,1
15074,1
15075,0
15076,0
15077,1
15078,0
15079,1
15080,0
15081,1
15082,1
15083,0
15084,1
15085,1
15086,0
15087,1
15088,0
15089,1
15090,1
15091,0
15092,0
15093,0
15094,1
15095,0
15096,1
15097,0
15098,0
15099,0
15100,0
15101,0
15102,0
15103,1
15104,0
15105,0
15106,1
15107,0
15108,1
15109,1
15110,0
15111,1
15112,0
15113,0
15114,0
15115,0
15116,0
15117,0
15118,1
15119,1
15120,0
15121,0
15122,0
15123,0
15124,0
15125,1
15126,0
15127,1
15128,1
15129,1
15130,0
15131,1
15132,0
15133,0
15134,0
15135,1
15136,1
15137,0
15138,1
15139,0
15140,0
15141,1
15142,0
15143,0
15144,0
15145,1
15146,1
15147,0
15148,0
15149,1
15150,0
15151,0
15152,0
15153,1
15154,0
15155,1
15156,0
15157,0
15158,0
15159,0
15160,0
15161,1
15162,0
15163,0
15164,0
15165,0
15166,0
15167,1
15168,0
15169,1
15170,0
15171,0
15172,0
15173,0
15174,0
15175,0
15176,1
15177,1
15178,0
15179,0
15180,0
15181,0
15182,0
15183,0
15184,0
15185,1
15186,0
15187,0
15188,0
15189,0
15190,0
15191,1
15192,0
15193,0
15194,1
15195,1
15196,0
15197,0
15198,0
15199,1
15200,0
15201,0
15202,1
15203,0
15204,0
15205,0
15206,0
15207,0
15208,1
15209,1
15210,0
15211,0
15212,0
15213,0
15214,1
15215,0
15216,0
15217,1
15218,0
15219,0
15220,0
15221,1
15222,0
15223,0
15224,0
15225,1
15226,0
15227,0
15228,0
15229,0
15230,0
15231,0
15232,0
15233,0
15234,1
15235,1
15236,0
15237,0
15238,1
15239,1
15240,1
15241,0
15242,0
15243,0
15244,0
15245,0
15246,1
15247,1
15248,0
15249,0
15250,0
15251,0
15252,0
15253,0
15254,1
15255,0
15256,0
15257,0
15258,0
15259,0
15260,0
15261,0
15262,0
15263,1
15264,0
15265,0
15266,0
15267,1
15268,0
15269,0
15270,1
15271,1
15272,0
15273,0
15274,0
15275,0
15276,1
15277,0
15278,1
15279,1
15280,1
15281,0
15282,0
15283,0
15284,0
15285,0
15286,1
15287,0
15288,0
15289,1
15290,0
15291,1
15292,0
15293,1
15294,0
15295,0
15296,1
15297,0
15298,0
15299,0
15300,0
15301,0
15302,0
15303,0
15304,0
15305,0
15306,0
15307,0
15308,0
15309,1
15310,1
15311,0
15312,0
15313,1
15314,1
15315,0
15316,1
15317,1
15318,0
15319,0
15320,0
15321,0
15322,0
15323,0
15324,0
15325,1
15326,0
15327,1
15328,0
15329,0
15330,0
15331,0
15332,1
15333,0
15334,1
15335,1
15336,0
15337,0
15338,0
15339,1
15340,0
15341,0
15342,0
15343,0
15344,0
15345,0
15346,0
15347,0
15348,1
15349,0
15350,0
15351,0
15352,1
15353,0
15354,1
15355,0
15356,0
15357,0
15358,0
15359,0
15360,0
15361,0
15362,1
15363,0
15364,0
15365,1
15366,0
15367,0
15368,0
15369,0
15370,1
15371,0
15372,0
15373,0
15374,0
15375,0
15376,0
15377,0
15378,0
15379,0
15380,1
15381,1
15382,0
15383,1
15384,0
15385,0
15386,0
15387,0
15388,0
15389,0
15390,0
15391,0
15392,0
15393,1
15394,0
15395,0
15396,1
15397,1
15398,1
15399,0
15400,0
15401,1
15402,1
15403,0
15404,0
15405,1
15406,0
15407,0
15408,0
15409,0
15410,1
15411,1
15412,0
15413,0
15414,0
15415,0
15416,1
15417,1
15418,0
15419,1
15420,1
15421,1
15422,0
15423,0
15424,0
15425,0
15426,1
15427,0
15428,0
15429,0
15430,0
15431,0
15432,1
15433,0
15434,0
15435,1
15436,1
15437,0
15438,1
15439,0
15440,0
15441,0
15442,0
15443,1
15444,1
15445,0
15446,0
15447,0
15448,1
15449,0
15450,1
15451,0
15452,0
15453,0
15454,1
15455,1
15456,0
15457,1
15458,0
15459,1
15460,0
15461,0
15462,0
15463,1
15464,0
15465,1
15466,0
15467,0
15468,0
15469,1
15470,0
15471,1
15472,1
15473,0
15474,0
15475,0
15476,0
15477,0
15478,1
15479,0
15480,0
15481,0
15482,1
15483,0
15484,1
15485,0
15486,1
15487,1
15488,1
15489,1
15490,0
15491,1
15492,0
15493,0
15494,1
15495,0
15496,0
15497,0
15498,0
15499,0
15500,0
15501,1
15502,0
15503,0
15504,1
15505,1
15506,0
15507,1
15508,0
15509,0
15510,1
15511,0
15512,0
15513,0
15514,0
15515,1
15516,0
15517,0
15518,0
15519,1
15520,1
15521,0
15522,0
15523,1
15524,0
15525,1
15526,0
15527,0
15528,0
15529,0
15530,1
15531,0
15532,0
15533,0
15534,0
15535,1
15536,1
15537,0
15538,0
15539,0
15540,1
15541,0
15542,1
15543,0
15544,0
15545,1
15546,1
15547,1
15548,0
15549,0
15550,1
15551,0
15552,0
15553,0
15554,1
15555,0
15556,0
15557,0
15558,0
15559,1
15560,0
15561,0
15562,1
15563,0
15564,0
15565,0
15566,0
15567,0
15568,0
15569,0
15570,0
15571,0
15572,0
15573,0
15574,1
15575,1
15576,0
15577,0
15578,0
15579,1
15580,0
15581,0
15582,0
15583,0
15584,0
15585,1
15586,0
15587,0
15588,1
15589,0
15590,1
15591,1
15592,0
15593,1
15594,1
15595,0
15596,1
15597,0
15598,0
15599,1
15600,0
15601,1
15602,0
15603,0
15604,0
15605,1
15606,0
15607,1
15608,1
15609,1
15610,0
15611,0
15612,1
15613,0
15614,0
15615,0
15616,0
15617,0
15618,1
15619,0
15620,0
15621,0
15622,0
15623,0
15624,1
15625,1
15626,0
15627,0
15628,0
15629,0
15630,0
15631,0
15632,0
15633,0
15634,1
15635,0
15636,0
15637,1
15638,0
15639,0
15640,0
15641,0
15642,0
15643,0
15644,1
15645,1
15646,0
15647,1
15648,0
15649,1
15650,0
15651,1
15652,1
15653,0
15654,1
15655,0
15656,0
15657,1
15658,1
15659,0
15660,0
15661,0
15662,0
15663,0
15664,0
15665,0
15666,0
15667,0
15668,0
15669,1
15670,1
15671,0
15672,0
15673,0
15674,1
15675,1
15676,0
15677,0
15678,1
15679,0
15680,1
15681,0
15682,1
15683,0
15684,0
15685,0
15686,0
15687,0
15688,0
15689,0
15690,0
15691,0
15692,0
15693,0
15694,0
15695,1
15696,1
15697,0
15698,0
15699,0
15700,0
15701,0
15702,0
15703,1
15704,0
15705,1
15706,0
15707,1
15708,0
15709,1
15710,1
15711,1
15712,0
15713,0
15714,1
15715,1
15716,0
15717,0
15718,0
15719,0
15720,0
15721,1
15722,0
15723,1
15724,1
15725,0
15726,1
15727,0
15728,0
15729,0
15730,0
15731,0
15732,0
15733,0
15734,0
15735,1
15736,1
15737,0
15738,1
15739,0
15740,1
15741,1
15742,0
15743,1
15744,0
15745,1
15746,0
15747,0
15748,1
15749,0
15750,0
15751,0
15752,1
15753,0
15754,0
15755,1
15756,0
15757,0
15758,0
15759,0
15760,0
15761,0
15762,1
15763,0
15764,0
15765,1
15766,0
15767,1
15768,0
15769,0
15770,0
15771,1
15772,0
15773,1
15774,0
15775,0
15776,0
15777,0
15778,0
15779,0
15780,0
15781,0
15782,0
15783,1
15784,0
15785,0
15786,0
15787,0
15788,1
15789,0
15790,0
15791,1
15792,0
15793,1
15794,0
15795,0
15796,0
15797,0
15798,0
15799,0
15800,0
15801,0
15802,0
15803,1
15804,0
15805,1
15806,0
15807,0
15808,0
15809,0
15810,0
15811,1
15812,1
15813,1
15814,0
15815,1
15816,0
15817,0
15818,1
15819,0
15820,1
15821,0
15822,0
15823,0
15824,0
15825,0
15826,1
15827,1
15828,1
15829,1
15830,1
15831,0
15832,0
15833,1
15834,0
15835,0
15836,1
15837,0
15838,1
15839,0
15840,0
15841,1
15842,0
15843,0
15844,1
15845,0
15846,1
15847,1
15848,0
15849,0
15850,0
15851,0
15852,0
15853,1
15854,0
15855,1
15856,0
15857,0
15858,0
15859,0
15860,0
15861,1
15862,0
15863,0
15864,0
15865,0
15866,0
15867,0
15868,0
15869,1
15870,0
15871,0
15872,0
15873,0
15874,0
15875,0
15876,1
15877,0
15878,0
15879,0
15880,0
15881,0
15882,0
15883,0
15884,0
15885,0
15886,0
15887,1
15888,0
15889,1
15890,0
15891,0
15892,0
15893,0
15894,0
15895,0
15896,0
15897,1
15898,0
15899,0
15900,0
15901,0
15902,0
15903,0
15904,0
15905,0
15906,0
15907,1
15908,1
15909,0
15910,1
15911,1
15912,1
15913,1
15914,1
15915,0
15916,0
15917,1
15918,0
15919,1
15920,0
15921,0
15922,0
15923,0
15924,0
15925,0
15926,0
15927,0
15928,1
15929,0
15930,0
15931,0
15932,0
15933,0
15934,0
15935,1
15936,1
15937,1
15938,0
15939,1
15940,1
15941,1
15942,0
15943,0
15944,0
15945,1
15946,0
15947,0
15948,0
15949,0
15950,0
15951,0
15952,1
15953,0
15954,0
15955,0
15956,1
15957,0
15958,1
15959,1
15960,0
15961,0
15962,0
15963,0
15964,0
15965,1
15966,0
15967,1
15968,0
15969,0
15970,0
15971,1
15972,1
15973,0
15974,0
15975,0
15976,0
15977,0
15978,0
15979,1
15980,1
15981,1
15982,0
15983,0
15984,0
15985,0
15986,1
15987,0
15988,0
15989,0
15990,1
15991,0
15992,1
15993,0
15994,1
15995,0
15996,0
15997,0
15998,0
15999,0
16000,0
16001,0
16002,0
16003,0
16004,1
16005,0
16006,0
16007,0
16008,0
16009,0
16010,0
16011,0
16012,0
16013,0
16014,1
16015,1
16016,1
16017,1
16018,0
16019,1
16020,1
16021,1
16022,0
16023,0
16024,1
16025,0
16026,0
16027,1
16028,0
16029,1
16030,0
16031,0
16032,1
16033,0
16034,0
16035,1
16036,0
16037,0
16038,1
16039,1
16040,1
16041,0
16042,1
16043,0
16044,0
16045,0
16046,0
16047,0
16048,0
16049,1
16050,0
16051,0
16052,0
16053,0
16054,0
16055,0
16056,1
16057,0
16058,1
16059,0
16060,0
16061,1
16062,0
16063,0
16064,0
16065,0
16066,0
16067,0
16068,0
16069,1
16070,0
16071,0
16072,1
16073,0
16074,0
16075,1
16076,0
16077,1
16078,0
16079,1
16080,0
16081,0
16082,0
16083,1
16084,0
16085,0
16086,0
16087,0
16088,0
16089,1
16090,1
16091,0
16092,1
16093,0
16094,0
16095,1
16096,0
16097,1
16098,1
16099,1
16100,0
16101,0
16102,1
16103,0
16104,0
16105,0
16106,0
16107,0
16108,0
16109,0
16110,1
16111,0
16112,0
16113,0
16114,0
16115,0
16116,0
16117,1
16118,0
16119,0
16120,0
16121,0
16122,0
16123,1
16124,1
16125,1
16126,1
16127,0
16128,0
16129,0
16130,0
16131,0
16132,0
16133,0
16134,0
16135,1
16136,1
16137,0
16138,0
16139,1
16140,0
16141,0
16142,0
16143,0
16144,1
16145,1
16146,0
16147,1
16148,1
16149,0
16150,0
16151,0
16152,1
16153,1
16154,0
16155,0
16156,1
16157,1
16158,1
16159,0
16160,0
16161,1
16162,1
16163,0
16164,0
16165,0
16166,0
16167,0
16168,0
16169,1
16170,0
16171,0
16172,1
16173,0
16174,0
16175,0
16176,0
16177,0
16178,1
16179,1
16180,0
16181,1
16182,0
16183,0
16184,1
16185,0
16186,0
16187,0
16188,0
16189,1
16190,1
16191,1
16192,0
16193,0
16194,0
16195,0
16196,0
16197,0
16198,0
16199,0
16200,0
16201,0
16202,0
16203,0
16204,0
16205,1
16206,0
16207,0
16208,1
16209,1
16210,0
16211,1
16212,0
16213,0
16214,0
16215,1
16216,0
16217,0
16218,0
16219,0
16220,0
16221,0
16222,1
16223,1
16224,0
16225,0
16226,1
16227,1
16228,0
16229,0
16230,0
16231,1
16232,0
16233,0
16234,0
16235,0
16236,0
16237,1
16238,1
16239,0
16240,1
16241,0
16242,0
16243,0
16244,0
16245,1
16246,1
16247,0
16248,1
16249,1
16250,0
16251,0
16252,1
16253,0
16254,0
16255,0
16256,0
16257,0
16258,1
16259,0
16260,0
16261,0
16262,1
16263,1
16264,0
16265,1
16266,0
16267,0
16268,0
16269,0
16270,0
16271,1
16272,0
16273,1
16274,1
16275,0
16276,0
16277,0
16278,0
16279,1
16280,1
16281,0
16282,0
16283,0
16284,0
16285,0
16286,1
16287,1
16288,0
16289,0
16290,0
16291,0
16292,0
16293,0
16294,0
16295,1
16296,0
16297,0
16298,0
16299,0
16300,0
16301,0
16302,1
16303,0
16304,0
16305,1
16306,0
16307,1
16308,0
16309,1
16310,1
16311,1
16312,0
16313,0
16314,0
16315,0
16316,0
16317,1
16318,0
16319,0
16320,0
16321,1
16322,1
16323,1
16324,1
16325,0
16326,0
16327,0
16328,0
16329,1
16330,1
16331,1
16332,0
16333,0
16334,1
16335,1
16336,1
16337,1
16338,0
16339,0
16340,1
16341,0
16342,0
16343,1
16344,0
16345,1
16346,1
16347,0
16348,0
16349,0
16350,1
16351,0
16352,0
16353,0
16354,0
16355,1
16356,1
16357,1
16358,0
16359,1
16360,0
16361,0
16362,0
16363,0
16364,1
16365,0
16366,0
16367,0
16368,1
16369,1
16370,1
16371,1
16372,0
16373,0
16374,1
16375,1
16376,0
16377,0
16378,0
16379,0
16380,1
16381,0
16382,1
16383,1
16384,0
16385,1
16386,0
16387,1
16388,1
16389,0
16390,0
16391,0
16392,1
16393,0
16394,0
16395,1
16396,0
16397,0
16398,0
16399,0
16400,0
16401,0
16402,1
16403,0
16404,1
16405,0
16406,0
16407,0
16408,0
16409,0
16410,0
16411,0
16412,0
16413,0
16414,0
16415,0
16416,1
16417,0
16418,0
16419,0
16420,1
16421,1
16422,1
16423,0
16424,1
16425,0
16426,0
16427,1
16428,1
16429,1
16430,0
16431,0
16432,1
16433,0
16434,1
16435,0
16436,0
16437,0
16438,0
16439,0
16440,1
16441,0
16442,0
16443,0
16444,1
16445,0
16446,1
16447,0
16448,0
16449,1
16450,0
16451,0
16452,0
16453,0
16454,1
16455,0
16456,0
16457,0
16458,0
16459,0
16460,0
16461,1
16462,1
16463,0
16464,1
16465,1
16466,1
16467,0
16468,0
16469,0
16470,0
16471,1
16472,0
16473,0
16474,1
16475,0
16476,1
16477,0
16478,0
16479,0
16480,0
16481,0
16482,0
16483,1
16484,0
16485,0
16486,0
16487,1
16488,0
16489,0
16490,0
16491,0
16492,0
16493,0
16494,0
16495,0
16496,0
16497,0
16498,0
16499,1
16500,1
16501,0
16502,0
16503,0
16504,0
16505,0
16506,1
16507,0
16508,1
16509,0
16510,0
16511,0
16512,0
16513,0
16514,0
16515,0
16516,0
16517,0
16518,1
16519,1
16520,1
16521,0
16522,0
16523,0
16524,0
16525,0
16526,0
16527,0
16528,0
16529,0
16530,0
16531,1
16532,1
16533,0
16534,0
16535,0
16536,1
16537,1
16538,1
16539,1
16540,0
16541,1
16542,0
16543,0
16544,0
16545,1
16546,0
16547,0
16548,0
16549,0
16550,0
16551,0
16552,0
16553,0
16554,0
16555,0
16556,1
16557,1
16558,1
16559,0
16560,1
16561,1
16562,1
16563,1
16564,0
16565,1
16566,1
16567,0
16568,1
16569,0
16570,0
16571,0
16572,0
16573,1
16574,0
16575,0
16576,0
16577,0
16578,1
16579,1
16580,0
16581,1
16582,0
16583,1
16584,0
16585,0
16586,0
16587,0
16588,1
16589,0
16590,0
16591,1
16592,0
16593,0
16594,0
16595,1
16596,1
16597,0
16598,0
16599,1
16600,0
16601,1
16602,0
16603,1
16604,0
16605,1
16606,0
16607,0
16608,0
16609,0
16610,0
16611,0
16612,0
16613,0
16614,0
16615,0
16616,1
16617,1
16618,0
16619,0
16620,1
16621,1
16622,0
16623,0
16624,0
16625,0
16626,1
16627,0
16628,1
16629,0
16630,0
16631,0
16632,1
16633,1
16634,1
16635,0
16636,0
16637,0
16638,0
16639,0
16640,0
16641,0
16642,0
16643,0
16644,0
16645,1
16646,1
16647,1
16648,0
16649,0
16650,1
16651,0
16652,1
16653,0
16654,0
16655,0
16656,0
16657,0
16658,0
16659,0
16660,1
16661,1
16662,0
16663,0
16664,1
16665,1
16666,1
16667,0
16668,1
16669,0
16670,0
16671,0
16672,0
16673,0
16674,1
16675,0
16676,0
16677,1
16678,0
16679,1
16680,1
16681,1
16682,0
16683,0
16684,1
16685,0
16686,0
16687,1
16688,1
16689,0
16690,1
16691,0
16692,0
16693,0
16694,0
16695,1
16696,0
16697,1
16698,1
16699,1
16700,0
16701,0
16702,1
16703,0
16704,1
16705,0
16706,1
16707,0
16708,1
16709,0
16710,0
16711,1
16712,0
16713,0
16714,1
16715,1
16716,0
16717,0
16718,1
16719,0
16720,1
16721,0
16722,1
16723,1
16724,0
16725,0
16726,0
16727,0
16728,1
16729,0
16730,0
16731,0
16732,1
16733,1
16734,1
16735,0
16736,0
16737,0
16738,1
16739,1
16740,0
16741,0
16742,1
16743,0
16744,1
16745,0
16746,0
16747,0
16748,1
16749,1
16750,0
16751,0
16752,0
16753,0
16754,1
16755,0
16756,0
16757,0
16758,0
16759,1
16760,0
16761,0
16762,1
16763,0
16764,0
16765,0
16766,0
16767,0
16768,1
16769,1
16770,0
16771,0
16772,1
16773,0
16774,1
16775,0
16776,1
16777,1
16778,0
16779,0
16780,1
16781,1
16782,0
16783,0
16784,1
16785,0
16786,0
16787,0
16788,0
16789,0
16790,1
16791,0
16792,0
16793,1
16794,0
16795,0
16796,1
16797,0
16798,0
16799,0
16800,0
16801,0
16802,1
16803,0
16804,1
16805,1
16806,0
16807,0
16808,1
16809,1
16810,1
16811,1
16812,0
16813,0
16814,1
16815,0
16816,0
16817,1
16818,0
16819,0
16820,0
16821,1
16822,0
16823,1
16824,0
16825,0
16826,0
16827,1
16828,0
16829,0
16830,0
16831,0
16832,0
16833,1
16834,1
16835,0
16836,0
16837,0
16838,1
16839,0
16840,0
16841,0
16842,0
16843,0
16844,1
16845,0
16846,0
16847,0
16848,0
16849,0
16850,0
16851,0
16852,0
16853,0
16854,1
16855,1
16856,0
16857,0
16858,0
16859,0
16860,0
16861,0
16862,0
16863,0
16864,0
16865,0
16866,1
16867,0
16868,1
16869,1
16870,1
16871,0
16872,1
16873,0
16874,0
16875,0
16876,0
16877,1
16878,0
16879,1
16880,0
16881,0
16882,1
16883,1
16884,0
16885,0
16886,1
16887,0
16888,1
16889,0
16890,0
16891,1
16892,1
16893,0
16894,0
16895,0
16896,1
16897,1
16898,0
16899,0
16900,1
16901,1
16902,1
16903,1
16904,0
16905,1
16906,1
16907,0
16908,0
16909,0
16910,1
16911,0
16912,0
16913,0
16914,0
16915,1
16916,1
16917,0
16918,0
16919,0
16920,1
16921,0
16922,0
16923,0
16924,0
16925,0
16926,0
16927,1
16928,0
16929,1
16930,1
16931,0
16932,1
16933,0
16934,0
16935,0
16936,0
16937,0
16938,0
16939,0
16940,0
16941,0
16942,1
16943,0
16944,1
16945,0
16946,0
16947,1
16948,0
16949,0
16950,0
16951,0
16952,1
16953,0
16954,1
16955,1
16956,0
16957,0
16958,0
16959,0
16960,0
16961,0
16962,1
16963,1
16964,1
16965,1
16966,0
16967,1
16968,0
16969,0
16970,1
16971,0
16972,0
16973,1
16974,1
16975,0
16976,0
16977,0
16978,0
16979,0
16980,0
16981,1
16982,0
16983,0
16984,0
16985,0
16986,1
16987,0
16988,1
16989,1
16990,0
16991,1
16992,1
