,0
11395,1
11396,0
11397,0
11398,1
11399,0
11400,0
11401,0
11402,0
11403,0
11404,0
11405,0
11406,1
11407,0
11408,0
11409,1
11410,1
11411,0
11412,1
11413,1
11414,1
11415,0
11416,0
11417,1
11418,1
11419,0
11420,0
11421,1
11422,0
11423,1
11424,1
11425,1
11426,1
11427,0
11428,1
11429,1
11430,1
11431,1
11432,1
11433,1
11434,1
11435,0
11436,1
11437,1
11438,0
11439,1
11440,0
11441,1
11442,1
11443,0
11444,1
11445,1
11446,1
11447,0
11448,1
11449,0
11450,0
11451,1
11452,1
11453,0
11454,0
11455,0
11456,0
11457,1
11458,0
11459,0
11460,0
11461,1
11462,1
11463,1
11464,0
11465,1
11466,1
11467,1
11468,1
11469,1
11470,1
11471,1
11472,0
11473,1
11474,0
11475,0
11476,1
11477,1
11478,0
11479,1
11480,1
11481,0
11482,1
11483,0
11484,0
11485,1
11486,0
11487,1
11488,1
11489,1
11490,0
11491,1
11492,0
11493,0
11494,1
11495,1
11496,0
11497,1
11498,0
11499,0
11500,0
11501,0
11502,1
11503,1
11504,1
11505,0
11506,0
11507,0
11508,0
11509,1
11510,0
11511,0
11512,1
11513,1
11514,1
11515,0
11516,1
11517,0
11518,1
11519,0
11520,1
11521,1
11522,1
11523,0
11524,0
11525,1
11526,1
11527,0
11528,1
11529,0
11530,1
11531,0
11532,1
11533,0
11534,0
11535,1
11536,0
11537,1
11538,1
11539,0
11540,0
11541,1
11542,0
11543,1
11544,1
11545,0
11546,1
11547,1
11548,0
11549,0
11550,0
11551,1
11552,1
11553,0
11554,0
11555,1
11556,1
11557,0
11558,1
11559,0
11560,0
11561,1
11562,0
11563,0
11564,1
11565,0
11566,0
11567,1
11568,1
11569,1
11570,0
11571,0
11572,1
11573,0
11574,0
11575,1
11576,0
11577,0
11578,0
11579,1
11580,0
11581,1
11582,1
11583,1
11584,0
11585,1
11586,1
11587,0
11588,1
11589,1
11590,1
11591,1
11592,1
11593,0
11594,0
11595,0
11596,0
11597,1
11598,0
11599,0
11600,0
11601,1
11602,1
11603,0
11604,1
11605,0
11606,1
11607,1
11608,0
11609,0
11610,0
11611,0
11612,0
11613,1
11614,1
11615,0
11616,1
11617,0
11618,1
11619,0
11620,1
11621,1
11622,1
11623,0
11624,1
11625,0
11626,1
11627,1
11628,0
11629,1
11630,1
11631,0
11632,1
11633,0
11634,0
11635,0
11636,1
11637,1
11638,0
11639,0
11640,0
11641,1
11642,0
11643,0
11644,1
11645,1
11646,0
11647,0
11648,0
11649,0
11650,1
11651,0
11652,0
11653,1
11654,0
11655,0
11656,0
11657,0
11658,0
11659,0
11660,1
11661,1
11662,1
11663,1
11664,0
11665,1
11666,0
11667,0
11668,1
11669,1
11670,0
11671,1
11672,1
11673,1
11674,0
11675,1
11676,0
11677,0
11678,0
11679,0
11680,1
11681,1
11682,0
11683,0
11684,0
11685,1
11686,1
11687,0
11688,0
11689,1
11690,0
11691,0
11692,1
11693,0
11694,0
11695,1
11696,0
11697,0
11698,0
11699,1
11700,1
11701,0
11702,1
11703,0
11704,1
11705,0
11706,1
11707,1
11708,0
11709,0
11710,1
11711,0
11712,0
11713,1
11714,0
11715,0
11716,0
11717,0
11718,1
11719,1
11720,0
11721,1
11722,1
11723,0
11724,0
11725,1
11726,0
11727,1
11728,0
11729,1
11730,1
11731,0
11732,0
11733,0
11734,1
11735,0
11736,1
11737,0
11738,1
11739,1
11740,0
11741,0
11742,0
11743,1
11744,0
11745,1
11746,0
11747,0
11748,0
11749,0
11750,1
11751,0
11752,1
11753,1
11754,0
11755,0
11756,0
11757,0
11758,1
11759,0
11760,0
11761,1
11762,0
11763,0
11764,0
11765,0
11766,0
11767,0
11768,1
11769,1
11770,0
11771,1
11772,0
11773,0
11774,1
11775,1
11776,0
11777,1
11778,0
11779,1
11780,0
11781,0
11782,0
11783,1
11784,0
11785,0
11786,0
11787,1
11788,0
11789,0
11790,0
11791,1
11792,1
11793,1
11794,0
11795,0
11796,0
11797,1
11798,1
11799,1
11800,0
11801,0
11802,0
11803,1
11804,0
11805,1
11806,0
11807,0
11808,0
11809,0
11810,0
11811,0
11812,0
11813,1
11814,1
11815,0
11816,0
11817,1
11818,1
11819,0
11820,1
11821,0
11822,0
11823,1
11824,0
11825,0
11826,1
11827,1
11828,0
11829,0
11830,0
11831,0
11832,1
11833,0
11834,0
11835,1
11836,0
11837,0
11838,1
11839,1
11840,0
11841,1
11842,1
11843,0
11844,0
11845,1
11846,1
11847,1
11848,1
11849,1
11850,0
11851,1
11852,1
11853,1
11854,0
11855,0
11856,1
11857,0
11858,0
11859,0
11860,1
11861,0
11862,1
11863,0
11864,0
11865,1
11866,0
11867,0
11868,1
11869,0
11870,0
11871,0
11872,1
11873,1
11874,1
11875,1
11876,1
11877,0
11878,0
11879,0
11880,0
11881,0
11882,1
11883,1
11884,1
11885,0
11886,1
11887,0
11888,1
11889,1
11890,0
11891,1
11892,0
11893,0
11894,1
11895,1
11896,0
11897,0
11898,1
11899,0
11900,0
11901,0
11902,0
11903,1
11904,1
11905,0
11906,1
11907,1
11908,0
11909,0
11910,1
11911,1
11912,0
11913,0
11914,0
11915,1
11916,0
11917,0
11918,1
11919,0
11920,1
11921,0
11922,1
11923,1
11924,0
11925,0
11926,0
11927,0
11928,1
11929,1
11930,1
11931,0
11932,1
11933,0
11934,0
11935,0
11936,0
11937,0
11938,0
11939,0
11940,0
11941,1
11942,1
11943,1
11944,0
11945,1
11946,0
11947,1
11948,1
11949,1
11950,1
11951,1
11952,1
11953,1
11954,1
11955,0
11956,1
11957,0
11958,0
11959,1
11960,0
11961,0
11962,1
11963,0
11964,0
11965,0
11966,0
11967,0
11968,1
11969,1
11970,0
11971,1
11972,0
11973,0
11974,0
11975,0
11976,1
11977,0
11978,1
11979,1
11980,0
11981,1
11982,1
11983,0
11984,0
11985,0
11986,0
11987,1
11988,1
11989,1
11990,1
11991,1
11992,1
11993,0
11994,0
11995,1
11996,1
11997,1
11998,0
11999,0
12000,1
12001,1
12002,0
12003,0
12004,0
12005,1
12006,0
12007,1
12008,0
12009,1
12010,0
12011,1
12012,1
12013,0
12014,0
12015,0
12016,1
12017,0
12018,0
12019,0
12020,1
12021,1
12022,0
12023,0
12024,0
12025,1
12026,1
12027,0
12028,1
12029,1
12030,0
12031,0
12032,0
12033,0
12034,1
12035,1
12036,0
12037,1
12038,1
12039,1
12040,1
12041,0
12042,0
12043,1
12044,0
12045,1
12046,1
12047,1
12048,0
12049,0
12050,1
12051,1
12052,1
12053,0
12054,1
12055,0
12056,0
12057,1
12058,1
12059,0
12060,1
12061,1
12062,0
12063,1
12064,1
12065,1
12066,0
12067,1
12068,1
12069,1
12070,1
12071,1
12072,0
12073,0
12074,1
12075,0
12076,0
12077,1
12078,0
12079,1
12080,0
12081,1
12082,0
12083,0
12084,1
12085,0
12086,1
12087,0
12088,1
12089,0
12090,0
12091,0
12092,0
12093,1
12094,0
12095,1
12096,1
12097,1
12098,1
12099,0
12100,1
12101,1
12102,0
12103,0
12104,1
12105,0
12106,0
12107,1
12108,0
12109,0
12110,1
12111,1
12112,0
12113,1
12114,1
12115,1
12116,1
12117,0
12118,1
12119,0
12120,1
12121,1
12122,1
12123,1
12124,0
12125,0
12126,0
12127,1
12128,1
12129,0
12130,0
12131,1
12132,1
12133,1
12134,1
12135,0
12136,0
12137,0
12138,1
12139,0
12140,0
12141,1
12142,1
12143,1
12144,1
12145,1
12146,1
12147,0
12148,1
12149,0
12150,0
12151,1
12152,1
12153,1
12154,1
12155,1
12156,0
12157,1
12158,1
12159,1
12160,1
12161,0
12162,1
12163,0
12164,1
12165,0
12166,0
12167,1
12168,1
12169,1
12170,1
12171,1
12172,1
12173,0
12174,1
12175,1
12176,0
12177,1
12178,0
12179,1
12180,0
12181,0
12182,0
12183,1
12184,1
12185,0
12186,1
12187,1
12188,0
12189,0
12190,0
12191,1
12192,1
12193,0
12194,0
12195,1
12196,0
12197,1
12198,1
12199,1
12200,0
12201,0
12202,0
12203,1
12204,0
12205,1
12206,1
12207,1
12208,0
12209,1
12210,1
12211,1
12212,0
12213,0
12214,1
12215,0
12216,0
12217,0
12218,0
12219,0
12220,0
12221,0
12222,1
12223,0
12224,0
12225,1
12226,1
12227,1
12228,0
12229,0
12230,0
12231,1
12232,1
12233,0
12234,0
12235,1
12236,1
12237,1
12238,0
12239,1
12240,0
12241,1
12242,1
12243,1
12244,0
12245,1
12246,1
12247,1
12248,1
12249,1
12250,1
12251,0
12252,0
12253,1
12254,1
12255,1
12256,0
12257,1
12258,0
12259,1
12260,1
12261,0
12262,1
12263,1
12264,1
12265,0
12266,0
12267,1
12268,1
12269,1
12270,0
12271,0
12272,0
12273,1
12274,0
12275,0
12276,1
12277,1
12278,0
12279,1
12280,1
12281,1
12282,1
12283,0
12284,1
12285,0
12286,1
12287,1
12288,1
12289,1
12290,0
12291,0
12292,0
12293,0
12294,1
12295,1
12296,0
12297,1
12298,1
12299,0
12300,0
12301,0
12302,0
12303,1
12304,1
12305,0
12306,1
12307,0
12308,0
12309,1
12310,1
12311,1
12312,0
12313,0
12314,1
12315,0
12316,1
12317,0
12318,0
12319,0
12320,0
12321,1
12322,0
12323,1
12324,1
12325,1
12326,0
12327,1
12328,0
12329,0
12330,0
12331,1
12332,1
12333,0
12334,1
12335,0
12336,1
12337,1
12338,1
12339,0
12340,0
12341,1
12342,0
12343,0
12344,0
12345,0
12346,1
12347,0
12348,0
12349,1
12350,1
12351,1
12352,1
12353,0
12354,1
12355,0
12356,1
12357,0
12358,1
12359,1
12360,1
12361,0
12362,1
12363,0
12364,1
12365,1
12366,0
12367,0
12368,0
12369,1
12370,1
12371,0
12372,0
12373,0
12374,1
12375,1
12376,0
12377,0
12378,0
12379,1
12380,1
12381,0
12382,1
12383,0
12384,0
12385,1
12386,1
12387,1
12388,1
12389,1
12390,0
12391,0
12392,0
12393,1
12394,0
12395,0
12396,0
12397,0
12398,1
12399,0
12400,0
12401,1
12402,0
12403,0
12404,1
12405,1
12406,1
12407,1
12408,0
12409,1
12410,1
12411,0
12412,0
12413,1
12414,0
12415,0
12416,1
12417,0
12418,1
12419,0
12420,1
12421,1
12422,1
12423,0
12424,0
12425,1
12426,0
12427,1
12428,0
12429,1
12430,1
12431,1
12432,0
12433,1
12434,0
12435,0
12436,1
12437,1
12438,0
12439,1
12440,0
12441,0
12442,1
12443,1
12444,0
12445,1
12446,1
12447,0
12448,0
12449,1
12450,0
12451,1
12452,1
12453,1
12454,0
12455,1
12456,1
12457,0
12458,1
12459,0
12460,0
12461,1
12462,1
12463,0
12464,0
12465,0
12466,1
12467,1
12468,1
12469,0
12470,1
12471,0
12472,0
12473,0
12474,1
12475,1
12476,1
12477,0
12478,0
12479,0
12480,1
12481,0
12482,1
12483,0
12484,1
12485,1
12486,0
12487,1
12488,0
12489,1
12490,1
12491,1
12492,0
12493,0
12494,0
12495,0
12496,0
12497,0
12498,1
12499,0
12500,1
12501,1
12502,1
12503,0
12504,0
12505,1
12506,1
12507,0
12508,1
12509,1
12510,1
12511,0
12512,1
12513,0
12514,0
12515,1
12516,0
12517,0
12518,0
12519,1
12520,1
12521,0
12522,0
12523,1
12524,1
12525,1
12526,0
12527,1
12528,0
12529,0
12530,1
12531,1
12532,0
12533,0
12534,0
12535,1
12536,0
12537,1
12538,1
12539,1
12540,0
12541,1
12542,0
12543,1
12544,1
12545,1
12546,1
12547,1
12548,1
12549,0
12550,0
12551,1
12552,1
12553,0
12554,0
12555,0
12556,1
12557,1
12558,1
12559,0
12560,0
12561,0
12562,1
12563,1
12564,0
12565,0
12566,1
12567,1
12568,1
12569,0
12570,1
12571,0
12572,1
12573,1
12574,1
12575,1
12576,0
12577,0
12578,0
12579,1
12580,0
12581,1
12582,0
12583,0
12584,0
12585,0
12586,1
12587,1
12588,0
12589,0
12590,1
12591,1
12592,0
12593,0
12594,0
12595,0
12596,0
12597,1
12598,0
12599,0
12600,0
12601,1
12602,1
12603,0
12604,0
12605,0
12606,1
12607,1
12608,1
12609,1
12610,0
12611,0
12612,1
12613,0
12614,1
12615,1
12616,0
12617,0
12618,1
12619,1
12620,1
12621,1
12622,1
12623,0
12624,0
12625,1
12626,1
12627,0
12628,0
12629,0
12630,1
12631,0
12632,0
12633,0
12634,1
12635,0
12636,1
12637,0
12638,0
12639,1
12640,1
12641,1
12642,0
12643,0
12644,1
12645,1
12646,0
12647,1
12648,1
12649,1
12650,1
12651,1
12652,0
12653,0
12654,1
12655,0
12656,1
12657,1
12658,1
12659,1
12660,1
12661,0
12662,1
12663,1
12664,0
12665,1
12666,0
12667,1
12668,1
12669,1
12670,1
12671,1
12672,0
12673,0
12674,0
12675,0
12676,1
12677,0
12678,0
12679,1
12680,1
12681,1
12682,1
12683,1
12684,0
12685,0
12686,0
12687,0
12688,0
12689,0
12690,0
12691,1
12692,0
12693,0
12694,0
12695,0
12696,1
12697,1
12698,0
12699,1
12700,1
12701,1
12702,0
12703,1
12704,1
12705,1
12706,1
12707,0
12708,0
12709,1
12710,0
12711,1
12712,0
12713,1
12714,1
12715,0
12716,1
12717,0
12718,1
12719,0
12720,1
12721,0
12722,0
12723,1
12724,1
12725,0
12726,1
12727,1
12728,1
12729,1
12730,1
12731,1
12732,0
12733,0
12734,0
12735,1
12736,1
12737,0
12738,0
12739,1
12740,0
12741,0
12742,1
12743,0
12744,0
12745,1
12746,1
12747,0
12748,1
12749,1
12750,0
12751,1
12752,1
12753,1
12754,0
12755,0
12756,1
12757,1
12758,0
12759,0
12760,0
12761,0
12762,0
12763,1
12764,0
12765,1
12766,0
12767,0
12768,1
12769,0
12770,1
12771,1
12772,0
12773,1
12774,1
12775,0
12776,1
12777,0
12778,1
12779,1
12780,1
12781,0
12782,1
12783,0
12784,1
12785,0
12786,0
12787,1
12788,0
12789,1
12790,0
12791,0
12792,1
12793,1
12794,0
12795,0
12796,0
12797,0
12798,1
12799,1
12800,1
12801,1
12802,1
12803,0
12804,0
12805,1
12806,0
12807,1
12808,0
12809,1
12810,0
12811,1
12812,0
12813,1
12814,1
12815,0
12816,0
12817,1
12818,1
12819,0
12820,0
12821,0
12822,0
12823,0
12824,0
12825,1
12826,0
12827,1
12828,1
12829,0
12830,1
12831,1
12832,0
12833,1
12834,1
12835,0
12836,1
12837,0
12838,1
12839,1
12840,1
12841,1
12842,0
12843,0
12844,0
12845,1
12846,0
12847,0
12848,0
12849,1
12850,1
12851,1
12852,1
12853,0
12854,1
12855,1
12856,0
12857,0
12858,0
12859,0
12860,1
12861,0
12862,1
12863,0
12864,0
12865,0
12866,1
12867,1
12868,1
12869,0
12870,1
12871,1
12872,0
12873,1
12874,1
12875,0
12876,0
12877,0
12878,0
12879,0
12880,0
12881,0
12882,0
12883,0
12884,0
12885,0
12886,0
12887,1
12888,1
12889,1
12890,1
12891,0
12892,0
12893,0
12894,1
12895,0
12896,1
12897,1
12898,0
12899,1
12900,1
12901,0
12902,1
12903,1
12904,0
12905,1
12906,0
12907,0
12908,1
12909,0
12910,0
12911,1
12912,1
12913,0
12914,1
12915,1
12916,1
12917,0
12918,0
12919,1
12920,0
12921,0
12922,1
12923,0
12924,0
12925,0
12926,1
12927,1
12928,1
12929,0
12930,0
12931,0
12932,0
12933,0
12934,0
12935,1
12936,1
12937,0
12938,0
12939,1
12940,1
12941,0
12942,0
12943,0
12944,0
12945,1
12946,0
12947,1
12948,0
12949,0
12950,1
12951,1
12952,0
12953,1
12954,0
12955,1
12956,0
12957,1
12958,1
12959,0
12960,0
12961,1
12962,0
12963,1
12964,0
12965,0
12966,1
12967,0
12968,1
12969,0
12970,0
12971,1
12972,0
12973,0
12974,1
12975,1
12976,1
12977,0
12978,0
12979,1
12980,0
12981,1
12982,0
12983,1
12984,0
12985,1
12986,0
12987,0
12988,1
12989,1
12990,1
12991,1
12992,0
12993,1
12994,0
12995,0
12996,0
12997,1
12998,1
12999,0
13000,0
13001,0
13002,1
13003,0
13004,0
13005,0
13006,1
13007,1
13008,1
13009,1
13010,1
13011,1
13012,0
13013,0
13014,1
13015,1
13016,0
13017,1
13018,0
13019,1
13020,0
13021,1
13022,0
13023,1
13024,1
13025,1
13026,0
13027,1
13028,1
13029,1
13030,0
13031,1
13032,1
13033,1
13034,0
13035,1
13036,0
13037,1
13038,0
13039,1
13040,0
13041,0
13042,1
13043,1
13044,1
13045,1
13046,0
13047,0
13048,1
13049,0
13050,0
13051,1
13052,0
13053,1
13054,1
13055,1
13056,0
13057,0
13058,1
13059,0
13060,1
13061,1
13062,1
13063,0
13064,1
13065,0
13066,0
13067,0
13068,0
13069,0
13070,1
13071,0
13072,0
13073,0
13074,1
13075,0
13076,0
13077,1
13078,1
13079,0
13080,0
13081,0
13082,0
13083,0
13084,1
13085,0
13086,1
13087,1
13088,1
13089,1
13090,0
13091,0
13092,0
13093,1
13094,0
13095,1
13096,0
13097,1
13098,0
13099,1
13100,1
13101,1
13102,1
13103,0
13104,1
13105,1
13106,0
13107,1
13108,0
13109,0
13110,1
13111,1
13112,1
13113,1
13114,1
13115,0
13116,1
13117,0
13118,0
13119,0
13120,1
13121,0
13122,0
13123,1
13124,0
13125,1
13126,1
13127,1
13128,0
13129,1
13130,0
13131,0
13132,0
13133,1
13134,1
13135,0
13136,0
13137,0
13138,1
13139,1
13140,0
13141,0
13142,0
13143,0
13144,0
13145,0
13146,0
13147,0
13148,1
13149,1
13150,0
13151,0
13152,0
13153,0
13154,1
13155,1
13156,1
13157,0
13158,1
13159,1
13160,0
13161,1
13162,1
13163,0
13164,0
13165,1
13166,1
13167,1
13168,1
13169,0
13170,1
13171,0
13172,0
13173,0
13174,0
13175,0
13176,1
13177,0
13178,1
13179,0
13180,0
13181,0
13182,1
13183,0
13184,1
13185,1
13186,0
13187,0
13188,0
13189,0
13190,0
13191,0
13192,0
13193,1
13194,1
13195,0
13196,1
13197,1
13198,1
13199,1
13200,0
13201,0
13202,1
13203,0
13204,1
13205,0
13206,0
13207,0
13208,0
13209,1
13210,1
13211,0
13212,1
13213,1
13214,0
13215,0
13216,0
13217,1
13218,0
13219,1
13220,1
13221,1
13222,0
13223,1
13224,1
13225,0
13226,0
13227,0
13228,0
13229,0
13230,1
13231,0
13232,0
13233,0
13234,0
13235,1
13236,0
13237,0
13238,0
13239,1
13240,1
13241,1
13242,1
13243,1
13244,1
13245,0
13246,1
13247,1
13248,1
13249,1
13250,0
13251,1
13252,0
13253,1
13254,0
13255,0
13256,1
13257,1
13258,1
13259,1
13260,1
13261,1
13262,0
13263,1
13264,0
13265,1
13266,0
13267,1
13268,1
13269,0
13270,1
13271,1
13272,0
13273,1
13274,1
13275,1
13276,1
13277,0
13278,1
13279,1
13280,1
13281,1
13282,0
13283,0
13284,0
13285,0
13286,0
13287,0
13288,1
13289,0
13290,1
13291,1
13292,1
13293,0
13294,0
13295,0
13296,0
13297,1
13298,0
13299,1
13300,0
13301,1
13302,0
13303,0
13304,0
13305,1
13306,1
13307,1
13308,1
13309,0
13310,1
13311,0
13312,1
13313,1
13314,1
13315,0
13316,0
13317,0
13318,1
13319,0
13320,1
13321,1
13322,0
13323,0
13324,1
13325,1
13326,0
13327,1
13328,1
13329,1
13330,1
13331,1
13332,0
13333,1
13334,1
13335,1
13336,0
13337,0
13338,1
13339,0
13340,1
13341,1
13342,0
13343,0
13344,1
13345,1
13346,0
13347,0
13348,0
13349,0
13350,0
13351,0
13352,0
13353,0
13354,0
13355,0
13356,1
13357,1
13358,0
13359,1
13360,0
13361,0
13362,0
13363,1
13364,0
13365,1
13366,1
13367,1
13368,0
13369,1
13370,0
13371,1
13372,1
13373,1
13374,0
13375,1
13376,0
13377,1
13378,0
13379,1
13380,0
13381,1
13382,1
13383,0
13384,0
13385,1
13386,1
13387,0
13388,0
13389,0
13390,0
13391,1
13392,0
13393,1
13394,0
13395,1
13396,1
13397,0
13398,1
13399,1
13400,1
13401,1
13402,1
13403,1
13404,1
13405,0
13406,1
13407,0
13408,0
13409,1
13410,1
13411,0
13412,0
13413,1
13414,0
13415,0
13416,0
13417,0
13418,0
13419,0
13420,1
13421,0
13422,1
13423,1
13424,1
13425,0
13426,1
13427,1
13428,0
13429,0
13430,1
13431,0
13432,0
13433,0
13434,1
13435,0
13436,1
13437,0
13438,1
13439,1
13440,1
13441,0
13442,1
13443,0
13444,1
13445,1
13446,1
13447,0
13448,1
13449,1
13450,1
13451,1
13452,1
13453,1
13454,1
13455,0
13456,1
13457,0
13458,1
13459,0
13460,1
13461,0
13462,0
13463,0
13464,1
13465,1
13466,1
13467,0
13468,0
13469,0
13470,0
13471,1
13472,0
13473,1
13474,0
13475,0
13476,0
13477,0
13478,0
13479,0
13480,1
13481,0
13482,0
13483,1
13484,1
13485,0
13486,1
13487,0
13488,0
13489,0
13490,1
13491,0
13492,1
13493,1
13494,1
13495,1
13496,0
13497,1
13498,0
13499,0
13500,0
13501,1
13502,0
13503,0
13504,0
13505,0
13506,1
13507,0
13508,0
13509,1
13510,1
13511,1
13512,1
13513,0
13514,0
13515,1
13516,1
13517,1
13518,1
13519,1
13520,0
13521,1
13522,0
13523,1
13524,0
13525,1
13526,0
13527,0
13528,1
13529,0
13530,0
13531,0
13532,1
13533,1
13534,0
13535,0
13536,0
13537,1
13538,1
13539,1
13540,0
13541,0
13542,0
13543,1
13544,0
13545,0
13546,1
13547,1
13548,0
13549,1
13550,0
13551,0
13552,0
13553,1
13554,0
13555,1
13556,0
13557,1
13558,0
13559,1
13560,0
13561,0
13562,0
13563,1
13564,0
13565,0
13566,1
13567,0
13568,0
13569,1
13570,1
13571,1
13572,0
13573,0
13574,0
13575,0
13576,1
13577,0
13578,0
13579,0
13580,1
13581,0
13582,0
13583,0
13584,0
13585,1
13586,1
13587,0
13588,0
13589,1
13590,1
13591,0
13592,1
13593,0
13594,0
13595,0
13596,0
13597,1
13598,1
13599,0
13600,1
13601,0
13602,1
13603,0
13604,1
13605,0
13606,0
13607,1
13608,0
13609,0
13610,1
13611,0
13612,1
13613,1
13614,0
13615,0
13616,0
13617,0
13618,0
13619,0
13620,0
13621,1
13622,1
13623,0
13624,0
13625,0
13626,0
13627,0
13628,1
13629,0
13630,1
13631,1
13632,0
13633,1
13634,1
13635,1
13636,1
13637,0
13638,1
13639,0
13640,1
13641,0
13642,0
13643,0
13644,1
13645,0
13646,0
13647,0
13648,0
13649,0
13650,1
13651,0
13652,1
13653,0
13654,0
13655,1
13656,1
13657,1
13658,0
13659,1
13660,1
13661,0
13662,1
13663,0
13664,0
13665,0
13666,1
13667,0
13668,0
13669,1
13670,1
13671,1
13672,1
13673,0
13674,0
13675,1
13676,0
13677,1
13678,1
13679,1
13680,1
13681,1
13682,0
13683,1
13684,0
13685,1
13686,0
13687,0
13688,1
13689,0
13690,1
13691,0
13692,0
13693,1
13694,1
13695,0
13696,0
13697,0
13698,1
13699,0
13700,1
13701,0
13702,0
13703,0
13704,0
13705,0
13706,1
13707,1
13708,0
13709,1
13710,1
13711,1
13712,0
13713,0
13714,1
13715,1
13716,0
13717,0
13718,0
13719,1
13720,1
13721,0
13722,0
13723,0
13724,0
13725,1
13726,1
13727,0
13728,0
13729,1
13730,0
13731,1
13732,1
13733,1
13734,1
13735,0
13736,0
13737,0
13738,0
13739,0
13740,0
13741,0
13742,0
13743,0
13744,0
13745,0
13746,1
13747,1
13748,1
13749,0
13750,0
13751,1
13752,1
13753,0
13754,1
13755,0
13756,0
13757,0
13758,0
13759,1
13760,1
13761,1
13762,1
13763,0
13764,0
13765,0
13766,0
13767,1
13768,1
13769,0
13770,0
13771,1
13772,0
13773,1
13774,0
13775,1
13776,1
13777,1
13778,1
13779,0
13780,1
13781,0
13782,1
13783,1
13784,0
13785,1
13786,0
13787,1
13788,1
13789,0
13790,1
13791,1
13792,1
13793,1
13794,0
13795,0
13796,1
13797,1
13798,1
13799,1
13800,0
13801,1
13802,1
13803,0
13804,0
13805,0
13806,1
13807,1
13808,1
13809,0
13810,1
13811,0
13812,0
13813,1
13814,1
13815,0
13816,1
13817,0
13818,0
13819,1
13820,1
13821,1
13822,0
13823,0
13824,1
13825,1
13826,1
13827,0
13828,1
13829,0
13830,1
13831,0
13832,0
13833,1
13834,0
13835,0
13836,1
13837,1
13838,0
13839,0
13840,0
13841,0
13842,1
13843,0
13844,1
13845,1
13846,1
13847,0
13848,1
13849,1
13850,0
13851,0
13852,1
13853,1
13854,0
13855,1
13856,0
13857,0
13858,0
13859,0
13860,1
13861,0
13862,1
13863,1
13864,1
13865,0
13866,1
13867,0
13868,1
13869,0
13870,0
13871,1
13872,1
13873,0
13874,1
13875,1
13876,1
13877,0
13878,0
13879,0
13880,0
13881,1
13882,0
13883,0
13884,0
13885,0
13886,0
13887,0
13888,1
13889,0
13890,1
13891,0
13892,0
13893,0
13894,0
13895,1
13896,0
13897,1
13898,1
13899,0
13900,0
13901,0
13902,0
13903,1
13904,1
13905,0
13906,0
13907,0
13908,0
13909,0
13910,1
13911,1
13912,1
13913,1
13914,0
13915,1
13916,1
13917,0
13918,1
13919,1
13920,1
13921,1
13922,1
13923,0
13924,1
13925,1
13926,1
13927,1
13928,1
13929,0
13930,1
13931,1
13932,1
13933,0
13934,1
13935,1
13936,0
13937,1
13938,1
13939,1
13940,1
13941,1
13942,1
13943,0
13944,1
13945,1
13946,0
13947,0
13948,1
13949,1
13950,1
13951,0
13952,1
13953,0
13954,0
13955,1
13956,1
13957,1
13958,1
13959,1
13960,0
13961,0
13962,1
13963,0
13964,0
13965,0
13966,1
13967,1
13968,0
13969,0
13970,1
13971,0
13972,1
13973,0
13974,0
13975,1
13976,1
13977,0
13978,0
13979,1
13980,0
13981,1
13982,1
13983,1
13984,0
13985,1
13986,1
13987,0
13988,1
13989,1
13990,1
13991,1
13992,1
13993,1
13994,0
13995,1
13996,0
13997,0
13998,1
13999,0
14000,0
14001,1
14002,1
14003,0
14004,1
14005,1
14006,0
14007,1
14008,0
14009,1
14010,1
14011,1
14012,1
14013,0
14014,1
14015,1
14016,0
14017,1
14018,1
14019,0
14020,1
14021,0
14022,1
14023,1
14024,1
14025,1
14026,1
14027,0
14028,1
14029,1
14030,0
14031,1
14032,1
14033,0
14034,1
14035,1
14036,1
14037,1
14038,0
14039,0
14040,0
14041,0
14042,1
14043,0
14044,0
14045,0
14046,0
14047,1
14048,0
14049,1
14050,0
14051,0
14052,1
14053,1
14054,0
14055,1
14056,1
14057,0
14058,0
14059,0
14060,1
14061,0
14062,0
14063,0
14064,1
14065,0
14066,1
14067,1
14068,1
14069,1
14070,0
14071,0
14072,1
14073,0
14074,1
14075,0
14076,0
14077,0
14078,1
14079,1
14080,1
14081,1
14082,1
14083,1
14084,0
14085,1
14086,0
14087,0
14088,0
14089,1
14090,0
14091,1
14092,1
14093,0
14094,0
14095,0
14096,1
14097,1
14098,0
14099,0
14100,0
14101,1
14102,1
14103,0
14104,0
14105,1
14106,1
14107,1
14108,1
14109,0
14110,1
14111,1
14112,1
14113,1
14114,0
14115,1
14116,0
14117,1
14118,0
14119,0
14120,1
14121,0
14122,1
14123,0
14124,1
14125,0
14126,1
14127,1
14128,0
14129,0
14130,1
14131,1
14132,1
14133,1
14134,1
14135,1
14136,0
14137,0
14138,1
14139,0
14140,0
14141,1
14142,0
14143,0
14144,0
14145,0
14146,1
14147,0
14148,0
14149,1
14150,0
14151,0
14152,0
14153,1
14154,0
14155,0
14156,0
14157,0
14158,0
14159,0
14160,0
14161,0
14162,0
14163,0
14164,0
14165,1
14166,0
14167,1
14168,1
14169,0
14170,1
14171,1
14172,1
14173,0
14174,1
14175,0
14176,1
14177,1
14178,0
14179,1
14180,0
14181,0
14182,1
14183,0
14184,0
14185,1
14186,0
14187,1
14188,0
14189,0
14190,1
14191,1
14192,0
14193,0
