,0
14194,1
14195,1
14196,1
14197,1
14198,0
14199,0
14200,1
14201,1
14202,1
14203,0
14204,1
14205,1
14206,0
14207,0
14208,1
14209,1
14210,0
14211,0
14212,1
14213,0
14214,0
14215,0
14216,0
14217,0
14218,1
14219,1
14220,1
14221,0
14222,1
14223,0
14224,1
14225,0
14226,0
14227,0
14228,1
14229,1
14230,1
14231,0
14232,0
14233,1
14234,1
14235,1
14236,1
14237,0
14238,0
14239,0
14240,1
14241,0
14242,0
14243,1
14244,0
14245,1
14246,1
14247,0
14248,0
14249,0
14250,1
14251,1
14252,1
14253,1
14254,1
14255,0
14256,0
14257,1
14258,1
14259,0
14260,0
14261,0
14262,1
14263,1
14264,1
14265,0
14266,0
14267,1
14268,0
14269,0
14270,0
14271,1
14272,0
14273,0
14274,1
14275,1
14276,1
14277,1
14278,1
14279,1
14280,1
14281,0
14282,1
14283,1
14284,1
14285,1
14286,1
14287,1
14288,0
14289,1
14290,0
14291,0
14292,0
14293,1
14294,0
14295,0
14296,0
14297,1
14298,0
14299,0
14300,0
14301,1
14302,0
14303,0
14304,0
14305,1
14306,0
14307,1
14308,1
14309,1
14310,1
14311,0
14312,0
14313,1
14314,1
14315,1
14316,1
14317,0
14318,1
14319,1
14320,0
14321,1
14322,1
14323,0
14324,0
14325,0
14326,0
14327,0
14328,1
14329,1
14330,0
14331,0
14332,1
14333,0
14334,0
14335,0
14336,0
14337,0
14338,0
14339,1
14340,1
14341,0
14342,1
14343,0
14344,1
14345,1
14346,0
14347,1
14348,1
14349,0
14350,0
14351,0
14352,0
14353,0
14354,0
14355,0
14356,0
14357,0
14358,1
14359,1
14360,1
14361,0
14362,0
14363,1
14364,0
14365,0
14366,1
14367,0
14368,0
14369,0
14370,1
14371,1
14372,1
14373,0
14374,1
14375,0
14376,1
14377,1
14378,1
14379,0
14380,0
14381,1
14382,1
14383,0
14384,1
14385,0
14386,0
14387,0
14388,0
14389,1
14390,1
14391,0
14392,0
14393,1
14394,1
14395,0
14396,1
14397,1
14398,1
14399,1
14400,1
14401,1
14402,0
14403,0
14404,1
14405,0
14406,0
14407,1
14408,1
14409,1
14410,1
14411,1
14412,0
14413,0
14414,0
14415,1
14416,1
14417,1
14418,1
14419,0
14420,1
14421,0
14422,1
14423,0
14424,1
14425,1
14426,0
14427,0
14428,1
14429,1
14430,1
14431,0
14432,0
14433,0
14434,1
14435,0
14436,1
14437,0
14438,0
14439,1
14440,0
14441,1
14442,0
14443,1
14444,1
14445,0
14446,0
14447,0
14448,0
14449,0
14450,1
14451,1
14452,1
14453,1
14454,0
14455,1
14456,1
14457,0
14458,0
14459,1
14460,0
14461,1
14462,1
14463,1
14464,0
14465,0
14466,1
14467,0
14468,1
14469,1
14470,0
14471,0
14472,1
14473,1
14474,1
14475,1
14476,1
14477,0
14478,1
14479,0
14480,1
14481,1
14482,0
14483,1
14484,1
14485,1
14486,1
14487,1
14488,1
14489,0
14490,1
14491,1
14492,0
14493,0
14494,1
14495,1
14496,1
14497,0
14498,1
14499,0
14500,1
14501,1
14502,1
14503,1
14504,1
14505,0
14506,0
14507,1
14508,1
14509,1
14510,0
14511,0
14512,1
14513,1
14514,1
14515,1
14516,1
14517,1
14518,1
14519,1
14520,0
14521,1
14522,0
14523,1
14524,1
14525,0
14526,1
14527,1
14528,0
14529,0
14530,1
14531,1
14532,0
14533,0
14534,0
14535,1
14536,0
14537,1
14538,0
14539,1
14540,1
14541,0
14542,0
14543,1
14544,1
14545,0
14546,1
14547,1
14548,0
14549,0
14550,0
14551,1
14552,1
14553,0
14554,0
14555,0
14556,0
14557,1
14558,1
14559,0
14560,1
14561,1
14562,1
14563,1
14564,0
14565,1
14566,0
14567,0
14568,1
14569,1
14570,1
14571,0
14572,0
14573,1
14574,1
14575,0
14576,1
14577,0
14578,0
14579,1
14580,1
14581,0
14582,0
14583,0
14584,0
14585,1
14586,1
14587,1
14588,1
14589,1
14590,1
14591,0
14592,0
14593,0
14594,1
14595,0
14596,1
14597,0
14598,1
14599,1
14600,1
14601,1
14602,0
14603,1
14604,1
14605,0
14606,0
14607,0
14608,0
14609,1
14610,1
14611,0
14612,0
14613,1
14614,1
14615,1
14616,1
14617,0
14618,0
14619,1
14620,1
14621,1
14622,0
14623,0
14624,0
14625,1
14626,0
14627,1
14628,0
14629,1
14630,0
14631,0
14632,0
14633,0
14634,0
14635,1
14636,1
14637,1
14638,0
14639,0
14640,1
14641,0
14642,0
14643,1
14644,0
14645,1
14646,0
14647,1
14648,0
14649,0
14650,0
14651,0
14652,1
14653,1
14654,1
14655,1
14656,0
14657,1
14658,1
14659,1
14660,0
14661,1
14662,1
14663,0
14664,0
14665,1
14666,1
14667,0
14668,1
14669,1
14670,1
14671,0
14672,0
14673,0
14674,0
14675,0
14676,1
14677,0
14678,0
14679,0
14680,0
14681,1
14682,0
14683,1
14684,1
14685,1
14686,1
14687,1
14688,0
14689,0
14690,1
14691,1
14692,1
14693,1
14694,1
14695,1
14696,1
14697,0
14698,0
14699,1
14700,0
14701,1
14702,0
14703,1
14704,1
14705,1
14706,1
14707,1
14708,1
14709,0
14710,1
14711,0
14712,0
14713,0
14714,1
14715,1
14716,0
14717,0
14718,1
14719,0
14720,1
14721,0
14722,0
14723,0
14724,1
14725,0
14726,0
14727,1
14728,1
14729,0
14730,0
14731,1
14732,0
14733,0
14734,1
14735,0
14736,1
14737,1
14738,1
14739,0
14740,0
14741,1
14742,1
14743,0
14744,1
14745,0
14746,1
14747,1
14748,1
14749,0
14750,1
14751,1
14752,1
14753,1
14754,0
14755,0
14756,0
14757,1
14758,1
14759,0
14760,0
14761,1
14762,1
14763,1
14764,1
14765,1
14766,1
14767,0
14768,0
14769,0
14770,1
14771,1
14772,0
14773,1
14774,1
14775,0
14776,0
14777,0
14778,0
14779,0
14780,0
14781,0
14782,1
14783,1
14784,1
14785,1
14786,1
14787,1
14788,0
14789,0
14790,1
14791,1
14792,0
14793,1
14794,1
14795,0
14796,1
14797,0
14798,1
14799,1
14800,0
14801,0
14802,1
14803,0
14804,1
14805,1
14806,1
14807,1
14808,0
14809,0
14810,1
14811,0
14812,1
14813,0
14814,0
14815,1
14816,1
14817,0
14818,1
14819,1
14820,1
14821,1
14822,1
14823,1
14824,0
14825,0
14826,0
14827,1
14828,1
14829,1
14830,1
14831,0
14832,1
14833,1
14834,1
14835,1
14836,0
14837,1
14838,0
14839,0
14840,0
14841,0
14842,1
14843,1
14844,0
14845,0
14846,0
14847,0
14848,1
14849,0
14850,0
14851,0
14852,0
14853,1
14854,1
14855,0
14856,1
14857,1
14858,1
14859,1
14860,1
14861,0
14862,0
14863,1
14864,1
14865,0
14866,0
14867,0
14868,0
14869,1
14870,1
14871,1
14872,1
14873,1
14874,0
14875,1
14876,0
14877,0
14878,1
14879,0
14880,1
14881,0
14882,0
14883,1
14884,1
14885,0
14886,0
14887,0
14888,0
14889,1
14890,1
14891,0
14892,1
14893,0
14894,1
14895,1
14896,1
14897,0
14898,1
14899,0
14900,0
14901,1
14902,0
14903,1
14904,1
14905,1
14906,1
14907,1
14908,1
14909,1
14910,1
14911,1
14912,1
14913,0
14914,0
14915,1
14916,0
14917,0
14918,1
14919,1
14920,0
14921,0
14922,0
14923,1
14924,1
14925,0
14926,0
14927,1
14928,0
14929,1
14930,1
14931,1
14932,0
14933,1
14934,1
14935,0
14936,1
14937,0
14938,0
14939,0
14940,1
14941,0
14942,0
14943,0
14944,0
14945,1
14946,1
14947,0
14948,0
14949,1
14950,1
14951,0
14952,1
14953,0
14954,1
14955,1
14956,1
14957,1
14958,0
14959,1
14960,0
14961,1
14962,1
14963,0
14964,0
14965,0
14966,1
14967,0
14968,1
14969,1
14970,1
14971,1
14972,1
14973,0
14974,0
14975,1
14976,0
14977,0
14978,1
14979,1
14980,1
14981,0
14982,0
14983,0
14984,1
14985,1
14986,1
14987,0
14988,1
14989,1
14990,0
14991,0
14992,1
14993,0
14994,0
14995,1
14996,1
14997,1
14998,1
14999,0
15000,1
15001,0
15002,0
15003,1
15004,0
15005,0
15006,0
15007,0
15008,0
15009,0
15010,0
15011,1
15012,1
15013,1
15014,0
15015,0
15016,1
15017,1
15018,0
15019,1
15020,1
15021,0
15022,1
15023,1
15024,0
15025,1
15026,1
15027,0
15028,1
15029,0
15030,0
15031,1
15032,0
15033,0
15034,0
15035,0
15036,0
15037,1
15038,0
15039,1
15040,1
15041,1
15042,1
15043,1
15044,1
15045,0
15046,0
15047,1
15048,1
15049,1
15050,1
15051,1
15052,1
15053,0
15054,1
15055,1
15056,0
15057,0
15058,0
15059,1
15060,0
15061,0
15062,1
15063,0
15064,1
15065,1
15066,1
15067,1
15068,1
15069,1
15070,0
15071,0
15072,1
15073,1
15074,0
15075,0
15076,1
15077,1
15078,0
15079,0
15080,0
15081,0
15082,0
15083,1
15084,0
15085,1
15086,1
15087,0
15088,0
15089,1
15090,0
15091,1
15092,1
15093,1
15094,1
15095,0
15096,1
15097,0
15098,0
15099,0
15100,0
15101,1
15102,1
15103,1
15104,0
15105,0
15106,1
15107,1
15108,0
15109,1
15110,0
15111,0
15112,1
15113,0
15114,1
15115,0
15116,1
15117,0
15118,1
15119,1
15120,0
15121,1
15122,1
15123,1
15124,1
15125,0
15126,1
15127,1
15128,1
15129,0
15130,0
15131,1
15132,0
15133,0
15134,1
15135,1
15136,1
15137,0
15138,1
15139,1
15140,1
15141,0
15142,0
15143,0
15144,1
15145,1
15146,1
15147,0
15148,1
15149,0
15150,0
15151,1
15152,0
15153,1
15154,0
15155,1
15156,1
15157,1
15158,0
15159,0
15160,1
15161,0
15162,0
15163,0
15164,0
15165,0
15166,0
15167,0
15168,1
15169,0
15170,0
15171,0
15172,1
15173,0
15174,1
15175,0
15176,0
15177,1
15178,0
15179,0
15180,1
15181,1
15182,1
15183,0
15184,1
15185,1
15186,1
15187,0
15188,0
15189,0
15190,1
15191,0
15192,0
15193,0
15194,0
15195,1
15196,0
15197,0
15198,0
15199,1
15200,1
15201,0
15202,1
15203,1
15204,0
15205,1
15206,1
15207,1
15208,1
15209,0
15210,1
15211,0
15212,1
15213,1
15214,1
15215,0
15216,0
15217,1
15218,0
15219,1
15220,1
15221,1
15222,1
15223,0
15224,1
15225,0
15226,0
15227,1
15228,0
15229,0
15230,1
15231,1
15232,1
15233,0
15234,0
15235,0
15236,1
15237,1
15238,1
15239,1
15240,0
15241,0
15242,1
15243,1
15244,0
15245,0
15246,1
15247,1
15248,1
15249,1
15250,0
15251,1
15252,1
15253,0
15254,0
15255,0
15256,1
15257,0
15258,0
15259,1
15260,0
15261,1
15262,0
15263,1
15264,1
15265,1
15266,0
15267,1
15268,1
15269,0
15270,0
15271,0
15272,0
15273,1
15274,0
15275,1
15276,0
15277,1
15278,0
15279,0
15280,0
15281,1
15282,0
15283,1
15284,0
15285,1
15286,1
15287,1
15288,0
15289,0
15290,1
15291,0
15292,1
15293,1
15294,1
15295,1
15296,1
15297,1
15298,1
15299,0
15300,0
15301,0
15302,1
15303,0
15304,0
15305,0
15306,0
15307,1
15308,1
15309,0
15310,1
15311,1
15312,0
15313,0
15314,0
15315,0
15316,0
15317,1
15318,1
15319,0
15320,1
15321,0
15322,0
15323,1
15324,1
15325,1
15326,0
15327,0
15328,1
15329,1
15330,0
15331,1
15332,1
15333,1
15334,1
15335,1
15336,0
15337,1
15338,0
15339,1
15340,1
15341,0
15342,1
15343,0
15344,0
15345,1
15346,0
15347,1
15348,1
15349,0
15350,1
15351,0
15352,0
15353,0
15354,0
15355,1
15356,1
15357,0
15358,0
15359,0
15360,0
15361,1
15362,1
15363,0
15364,1
15365,0
15366,1
15367,1
15368,0
15369,1
15370,1
15371,1
15372,0
15373,0
15374,0
15375,0
15376,1
15377,1
15378,0
15379,1
15380,1
15381,1
15382,1
15383,0
15384,1
15385,1
15386,0
15387,1
15388,1
15389,0
15390,0
15391,0
15392,1
15393,1
15394,1
15395,1
15396,0
15397,0
15398,1
15399,0
15400,0
15401,0
15402,1
15403,1
15404,1
15405,1
15406,1
15407,1
15408,1
15409,1
15410,1
15411,0
15412,0
15413,0
15414,0
15415,0
15416,1
15417,1
15418,0
15419,1
15420,1
15421,1
15422,1
15423,0
15424,1
15425,0
15426,0
15427,0
15428,0
15429,0
15430,0
15431,1
15432,0
15433,0
15434,0
15435,0
15436,1
15437,1
15438,1
15439,1
15440,1
15441,0
15442,0
15443,0
15444,1
15445,0
15446,0
15447,1
15448,0
15449,1
15450,0
15451,1
15452,0
15453,0
15454,0
15455,1
15456,0
15457,0
15458,1
15459,1
15460,0
15461,1
15462,0
15463,0
15464,1
15465,1
15466,1
15467,1
15468,0
15469,1
15470,0
15471,0
15472,0
15473,0
15474,1
15475,1
15476,0
15477,0
15478,0
15479,1
15480,1
15481,0
15482,0
15483,1
15484,1
15485,0
15486,1
15487,1
15488,0
15489,0
15490,0
15491,1
15492,0
15493,0
15494,0
15495,0
15496,0
15497,1
15498,1
15499,0
15500,0
15501,0
15502,0
15503,0
15504,0
15505,0
15506,0
15507,0
15508,1
15509,1
15510,0
15511,1
15512,0
15513,0
15514,0
15515,1
15516,0
15517,1
15518,0
15519,1
15520,1
15521,1
15522,0
15523,1
15524,1
15525,0
15526,0
15527,1
15528,1
15529,0
15530,1
15531,0
15532,1
15533,1
15534,1
15535,1
15536,0
15537,1
15538,1
15539,1
15540,0
15541,1
15542,1
15543,1
15544,1
15545,1
15546,0
15547,1
15548,0
15549,1
15550,1
15551,1
15552,1
15553,1
15554,1
15555,0
15556,0
15557,1
15558,0
15559,1
15560,1
15561,0
15562,0
15563,1
15564,0
15565,1
15566,1
15567,0
15568,1
15569,1
15570,0
15571,0
15572,0
15573,1
15574,1
15575,0
15576,1
15577,1
15578,0
15579,0
15580,0
15581,0
15582,1
15583,1
15584,1
15585,0
15586,1
15587,0
15588,1
15589,0
15590,1
15591,1
15592,1
15593,0
15594,0
15595,0
15596,1
15597,1
15598,1
15599,1
15600,0
15601,0
15602,1
15603,1
15604,1
15605,0
15606,1
15607,1
15608,0
15609,0
15610,1
15611,0
15612,0
15613,1
15614,0
15615,0
15616,0
15617,0
15618,1
15619,1
15620,0
15621,0
15622,0
15623,0
15624,0
15625,0
15626,1
15627,0
15628,1
15629,1
15630,0
15631,1
15632,1
15633,1
15634,0
15635,0
15636,0
15637,1
15638,1
15639,0
15640,1
15641,1
15642,1
15643,1
15644,0
15645,1
15646,0
15647,1
15648,1
15649,1
15650,0
15651,0
15652,0
15653,0
15654,1
15655,1
15656,0
15657,1
15658,0
15659,0
15660,0
15661,0
15662,0
15663,0
15664,1
15665,1
15666,0
15667,0
15668,0
15669,0
15670,0
15671,1
15672,0
15673,0
15674,0
15675,0
15676,0
15677,0
15678,1
15679,0
15680,0
15681,0
15682,1
15683,1
15684,0
15685,0
15686,1
15687,0
15688,1
15689,1
15690,1
15691,0
15692,0
15693,1
15694,1
15695,0
15696,1
15697,1
15698,1
15699,1
15700,0
15701,1
15702,0
15703,1
15704,0
15705,1
15706,0
15707,1
15708,1
15709,0
15710,0
15711,1
15712,0
15713,0
15714,1
15715,1
15716,1
15717,1
15718,1
15719,0
15720,0
15721,1
15722,1
15723,1
15724,1
15725,1
15726,0
15727,1
15728,0
15729,1
15730,0
15731,0
15732,0
15733,0
15734,0
15735,1
15736,0
15737,0
15738,1
15739,1
15740,1
15741,0
15742,1
15743,0
15744,1
15745,0
15746,1
15747,1
15748,1
15749,1
15750,1
15751,0
15752,0
15753,1
15754,1
15755,0
15756,0
15757,0
15758,1
15759,0
15760,1
15761,0
15762,1
15763,0
15764,0
15765,1
15766,1
15767,1
15768,1
15769,0
15770,1
15771,0
15772,0
15773,0
15774,1
15775,0
15776,0
15777,0
15778,0
15779,1
15780,1
15781,1
15782,1
15783,0
15784,0
15785,1
15786,0
15787,0
15788,0
15789,0
15790,0
15791,1
15792,1
15793,1
15794,0
15795,1
15796,1
15797,1
15798,1
15799,1
15800,0
15801,1
15802,0
15803,0
15804,1
15805,0
15806,1
15807,0
15808,0
15809,1
15810,0
15811,1
15812,0
15813,0
15814,0
15815,1
15816,0
15817,1
15818,1
15819,0
15820,0
15821,0
15822,1
15823,1
15824,1
15825,0
15826,1
15827,1
15828,0
15829,0
15830,0
15831,0
15832,1
15833,0
15834,0
15835,1
15836,1
15837,0
15838,1
15839,0
15840,0
15841,1
15842,0
15843,1
15844,1
15845,1
15846,1
15847,0
15848,1
15849,0
15850,1
15851,0
15852,1
15853,0
15854,0
15855,1
15856,1
15857,0
15858,0
15859,0
15860,0
15861,1
15862,1
15863,1
15864,1
15865,0
15866,0
15867,0
15868,0
15869,1
15870,0
15871,1
15872,0
15873,1
15874,0
15875,0
15876,0
15877,0
15878,0
15879,0
15880,1
15881,1
15882,1
15883,0
15884,1
15885,1
15886,1
15887,1
15888,1
15889,1
15890,0
15891,1
15892,0
15893,1
15894,0
15895,0
15896,0
15897,1
15898,1
15899,1
15900,0
15901,1
15902,1
15903,0
15904,0
15905,0
15906,0
15907,0
15908,1
15909,1
15910,1
15911,1
15912,1
15913,0
15914,1
15915,0
15916,0
15917,1
15918,1
15919,1
15920,1
15921,1
15922,0
15923,1
15924,0
15925,1
15926,0
15927,0
15928,1
15929,0
15930,0
15931,1
15932,1
15933,0
15934,1
15935,0
15936,1
15937,0
15938,0
15939,0
15940,1
15941,1
15942,1
15943,0
15944,1
15945,1
15946,1
15947,1
15948,1
15949,0
15950,1
15951,1
15952,1
15953,1
15954,0
15955,0
15956,1
15957,0
15958,1
15959,1
15960,1
15961,1
15962,1
15963,0
15964,0
15965,0
15966,1
15967,0
15968,0
15969,1
15970,1
15971,1
15972,1
15973,1
15974,0
15975,1
15976,0
15977,0
15978,1
15979,1
15980,1
15981,1
15982,0
15983,1
15984,1
15985,1
15986,0
15987,0
15988,0
15989,0
15990,0
15991,1
15992,0
15993,0
15994,0
15995,0
15996,1
15997,1
15998,1
15999,1
16000,1
16001,0
16002,1
16003,0
16004,0
16005,0
16006,1
16007,1
16008,0
16009,0
16010,0
16011,1
16012,1
16013,1
16014,0
16015,0
16016,1
16017,1
16018,1
16019,0
16020,0
16021,1
16022,0
16023,0
16024,0
16025,1
16026,1
16027,0
16028,0
16029,0
16030,1
16031,0
16032,1
16033,0
16034,1
16035,0
16036,1
16037,0
16038,1
16039,0
16040,1
16041,1
16042,0
16043,1
16044,0
16045,0
16046,0
16047,0
16048,0
16049,1
16050,0
16051,1
16052,0
16053,1
16054,0
16055,0
16056,1
16057,0
16058,0
16059,0
16060,1
16061,1
16062,0
16063,0
16064,1
16065,0
16066,0
16067,0
16068,1
16069,0
16070,1
16071,0
16072,0
16073,0
16074,0
16075,1
16076,1
16077,1
16078,0
16079,0
16080,1
16081,0
16082,0
16083,0
16084,1
16085,1
16086,0
16087,0
16088,1
16089,1
16090,1
16091,0
16092,0
16093,0
16094,1
16095,0
16096,1
16097,0
16098,0
16099,0
16100,0
16101,1
16102,1
16103,0
16104,0
16105,0
16106,0
16107,1
16108,1
16109,0
16110,0
16111,0
16112,1
16113,0
16114,0
16115,1
16116,0
16117,1
16118,0
16119,0
16120,1
16121,1
16122,1
16123,0
16124,0
16125,0
16126,0
16127,0
16128,1
16129,0
16130,0
16131,0
16132,1
16133,1
16134,1
16135,0
16136,1
16137,1
16138,1
16139,0
16140,0
16141,1
16142,0
16143,0
16144,1
16145,1
16146,0
16147,0
16148,1
16149,1
16150,0
16151,1
16152,0
16153,1
16154,1
16155,1
16156,1
16157,1
16158,1
16159,1
16160,1
16161,1
16162,1
16163,1
16164,0
16165,0
16166,1
16167,1
16168,0
16169,0
16170,0
16171,1
16172,0
16173,1
16174,0
16175,0
16176,0
16177,0
16178,0
16179,0
16180,0
16181,0
16182,0
16183,0
16184,0
16185,1
16186,0
16187,0
16188,0
16189,0
16190,1
16191,1
16192,1
16193,0
16194,0
16195,1
16196,0
16197,0
16198,1
16199,1
16200,1
16201,0
16202,0
16203,0
16204,0
16205,0
16206,0
16207,1
16208,1
16209,0
16210,1
16211,1
16212,0
16213,1
16214,1
16215,1
16216,1
16217,0
16218,1
16219,0
16220,0
16221,0
16222,1
16223,1
16224,1
16225,0
16226,0
16227,0
16228,1
16229,0
16230,1
16231,0
16232,0
16233,0
16234,0
16235,1
16236,1
16237,0
16238,0
16239,0
16240,1
16241,1
16242,0
16243,1
16244,0
16245,1
16246,0
16247,0
16248,0
16249,1
16250,1
16251,1
16252,1
16253,1
16254,1
16255,0
16256,1
16257,1
16258,0
16259,0
16260,1
16261,0
16262,0
16263,1
16264,0
16265,0
16266,1
16267,1
16268,1
16269,0
16270,1
16271,0
16272,1
16273,1
16274,0
16275,0
16276,0
16277,0
16278,0
16279,0
16280,0
16281,1
16282,1
16283,0
16284,1
16285,1
16286,0
16287,1
16288,0
16289,0
16290,1
16291,1
16292,1
16293,1
16294,1
16295,0
16296,0
16297,0
16298,0
16299,0
16300,1
16301,0
16302,1
16303,1
16304,0
16305,1
16306,1
16307,1
16308,0
16309,1
16310,0
16311,0
16312,1
16313,0
16314,0
16315,1
16316,0
16317,0
16318,0
16319,1
16320,1
16321,0
16322,1
16323,0
16324,0
16325,1
16326,0
16327,0
16328,0
16329,1
16330,1
16331,0
16332,0
16333,1
16334,1
16335,0
16336,1
16337,0
16338,0
16339,1
16340,1
16341,1
16342,1
16343,1
16344,1
16345,0
16346,1
16347,1
16348,0
16349,0
16350,0
16351,1
16352,1
16353,0
16354,0
16355,1
16356,0
16357,0
16358,0
16359,0
16360,0
16361,1
16362,0
16363,1
16364,1
16365,0
16366,1
16367,0
16368,0
16369,0
16370,0
16371,0
16372,0
16373,0
16374,0
16375,0
16376,1
16377,0
16378,1
16379,0
16380,0
16381,1
16382,0
16383,1
16384,0
16385,0
16386,0
16387,1
16388,0
16389,1
16390,1
16391,0
16392,1
16393,1
16394,1
16395,0
16396,0
16397,0
16398,1
16399,1
16400,1
16401,1
16402,0
16403,1
16404,1
16405,0
16406,0
16407,0
16408,1
16409,0
16410,1
16411,1
16412,0
16413,1
16414,0
16415,0
16416,1
16417,1
16418,0
16419,1
16420,0
16421,1
16422,0
16423,0
16424,0
16425,1
16426,1
16427,1
16428,0
16429,0
16430,0
16431,0
16432,1
16433,0
16434,0
16435,1
16436,0
16437,1
16438,1
16439,0
16440,1
16441,1
16442,0
16443,0
16444,1
16445,0
16446,1
16447,1
16448,1
16449,0
16450,0
16451,1
16452,1
16453,0
16454,1
16455,1
16456,0
16457,1
16458,1
16459,1
16460,0
16461,1
16462,1
16463,0
16464,1
16465,1
16466,0
16467,1
16468,1
16469,1
16470,0
16471,1
16472,0
16473,1
16474,1
16475,0
16476,1
16477,1
16478,0
16479,0
16480,1
16481,1
16482,0
16483,1
16484,1
16485,0
16486,1
16487,1
16488,1
16489,1
16490,0
16491,0
16492,0
16493,1
16494,1
16495,1
16496,0
16497,0
16498,0
16499,0
16500,1
16501,1
16502,1
16503,0
16504,1
16505,0
16506,1
16507,1
16508,1
16509,0
16510,1
16511,0
16512,1
16513,0
16514,0
16515,1
16516,1
16517,0
16518,0
16519,1
16520,0
16521,1
16522,0
16523,0
16524,0
16525,1
16526,1
16527,1
16528,1
16529,0
16530,1
16531,0
16532,1
16533,0
16534,1
16535,1
16536,0
16537,1
16538,1
16539,0
16540,0
16541,1
16542,0
16543,0
16544,1
16545,0
16546,0
16547,1
16548,1
16549,1
16550,0
16551,0
16552,0
16553,0
16554,1
16555,0
16556,1
16557,1
16558,0
16559,1
16560,1
16561,0
16562,0
16563,1
16564,1
16565,0
16566,1
16567,1
16568,0
16569,0
16570,0
16571,1
16572,1
16573,0
16574,1
16575,0
16576,0
16577,0
16578,1
16579,0
16580,0
16581,1
16582,1
16583,1
16584,0
16585,0
16586,1
16587,0
16588,1
16589,0
16590,0
16591,0
16592,1
16593,0
16594,1
16595,1
16596,0
16597,0
16598,0
16599,0
16600,1
16601,0
16602,1
16603,0
16604,1
16605,0
16606,0
16607,1
16608,0
16609,1
16610,1
16611,1
16612,1
16613,0
16614,1
16615,1
16616,0
16617,0
16618,1
16619,0
16620,0
16621,1
16622,1
16623,1
16624,1
16625,1
16626,1
16627,1
16628,1
16629,0
16630,1
16631,1
16632,1
16633,1
16634,0
16635,0
16636,1
16637,0
16638,0
16639,0
16640,0
16641,0
16642,0
16643,0
16644,1
16645,0
16646,0
16647,0
16648,0
16649,1
16650,0
16651,0
16652,1
16653,0
16654,1
16655,1
16656,1
16657,1
16658,1
16659,1
16660,0
16661,0
16662,0
16663,1
16664,1
16665,0
16666,1
16667,0
16668,1
16669,0
16670,0
16671,0
16672,1
16673,1
16674,0
16675,1
16676,1
16677,0
16678,0
16679,1
16680,1
16681,1
16682,0
16683,1
16684,0
16685,1
16686,0
16687,0
16688,0
16689,1
16690,0
16691,1
16692,0
16693,0
16694,1
16695,0
16696,1
16697,1
16698,1
16699,0
16700,1
16701,1
16702,0
16703,1
16704,0
16705,0
16706,0
16707,1
16708,0
16709,0
16710,0
16711,0
16712,0
16713,0
16714,1
16715,1
16716,1
16717,0
16718,0
16719,0
16720,0
16721,1
16722,1
16723,1
16724,0
16725,1
16726,0
16727,0
16728,1
16729,1
16730,1
16731,0
16732,1
16733,0
16734,0
16735,0
16736,1
16737,1
16738,1
16739,1
16740,1
16741,1
16742,0
16743,1
16744,1
16745,0
16746,1
16747,1
16748,1
16749,1
16750,1
16751,0
16752,0
16753,0
16754,1
16755,0
16756,1
16757,0
16758,1
16759,0
16760,1
16761,0
16762,0
16763,0
16764,0
16765,1
16766,1
16767,0
16768,1
16769,0
16770,1
16771,0
16772,0
16773,0
16774,1
16775,0
16776,0
16777,1
16778,0
16779,0
16780,0
16781,1
16782,1
16783,0
16784,0
16785,0
16786,1
16787,0
16788,1
16789,0
16790,1
16791,0
16792,0
16793,1
16794,1
16795,1
16796,1
16797,1
16798,0
16799,1
16800,0
16801,0
16802,1
16803,1
16804,1
16805,0
16806,0
16807,0
16808,0
16809,0
16810,1
16811,0
16812,0
16813,0
16814,1
16815,0
16816,1
16817,0
16818,0
16819,1
16820,0
16821,1
16822,0
16823,0
16824,0
16825,0
16826,1
16827,1
16828,1
16829,0
16830,1
16831,0
16832,1
16833,0
16834,0
16835,1
16836,1
16837,0
16838,1
16839,1
16840,1
16841,1
16842,1
16843,0
16844,1
16845,0
16846,0
16847,0
16848,1
16849,1
16850,0
16851,0
16852,0
16853,0
16854,1
16855,0
16856,0
16857,0
16858,0
16859,0
16860,0
16861,1
16862,1
16863,0
16864,0
16865,1
16866,0
16867,0
16868,1
16869,1
16870,0
16871,0
16872,1
16873,0
16874,1
16875,1
16876,1
16877,1
16878,1
16879,0
16880,0
16881,1
16882,0
16883,1
16884,0
16885,1
16886,0
16887,0
16888,0
16889,0
16890,1
16891,1
16892,0
16893,1
16894,0
16895,1
16896,1
16897,1
16898,0
16899,1
16900,0
16901,1
16902,0
16903,1
16904,1
16905,1
16906,1
16907,0
16908,0
16909,0
16910,0
16911,1
16912,0
16913,0
16914,0
16915,1
16916,1
16917,1
16918,1
16919,1
16920,1
16921,0
16922,0
16923,0
16924,1
16925,0
16926,0
16927,1
16928,0
16929,0
16930,0
16931,1
16932,1
16933,0
16934,0
16935,1
16936,1
16937,1
16938,0
16939,1
16940,1
16941,1
16942,0
16943,0
16944,1
16945,1
16946,0
16947,1
16948,0
16949,0
16950,0
16951,0
16952,0
16953,0
16954,1
16955,0
16956,1
16957,1
16958,1
16959,0
16960,1
16961,0
16962,0
16963,1
16964,1
16965,0
16966,0
16967,0
16968,0
16969,1
16970,0
16971,1
16972,1
16973,1
16974,1
16975,1
16976,0
16977,0
16978,1
16979,1
16980,1
16981,0
16982,1
16983,0
16984,0
16985,1
16986,1
16987,1
16988,0
16989,0
16990,1
16991,1
16992,1
