,0
14194,0
14195,1
14196,0
14197,0
14198,0
14199,0
14200,0
14201,0
14202,1
14203,1
14204,1
14205,0
14206,0
14207,0
14208,0
14209,1
14210,1
14211,1
14212,1
14213,1
14214,0
14215,0
14216,1
14217,0
14218,1
14219,0
14220,1
14221,1
14222,1
14223,1
14224,0
14225,0
14226,0
14227,0
14228,1
14229,0
14230,1
14231,1
14232,1
14233,0
14234,0
14235,1
14236,1
14237,0
14238,0
14239,1
14240,0
14241,0
14242,1
14243,1
14244,1
14245,1
14246,1
14247,1
14248,0
14249,1
14250,0
14251,0
14252,0
14253,1
14254,0
14255,0
14256,0
14257,0
14258,1
14259,1
14260,0
14261,1
14262,0
14263,0
14264,1
14265,0
14266,1
14267,1
14268,1
14269,0
14270,0
14271,0
14272,1
14273,1
14274,1
14275,0
14276,0
14277,0
14278,0
14279,1
14280,0
14281,0
14282,1
14283,1
14284,0
14285,0
14286,0
14287,1
14288,1
14289,1
14290,1
14291,0
14292,0
14293,0
14294,1
14295,0
14296,1
14297,0
14298,1
14299,1
14300,1
14301,0
14302,0
14303,0
14304,1
14305,0
14306,1
14307,0
14308,1
14309,0
14310,0
14311,1
14312,1
14313,1
14314,0
14315,0
14316,0
14317,0
14318,0
14319,1
14320,0
14321,1
14322,0
14323,1
14324,0
14325,1
14326,1
14327,1
14328,1
14329,0
14330,0
14331,1
14332,0
14333,0
14334,0
14335,0
14336,0
14337,0
14338,0
14339,0
14340,1
14341,1
14342,1
14343,1
14344,1
14345,1
14346,0
14347,1
14348,1
14349,0
14350,1
14351,0
14352,1
14353,1
14354,0
14355,1
14356,1
14357,1
14358,1
14359,0
14360,1
14361,0
14362,0
14363,1
14364,1
14365,0
14366,0
14367,0
14368,0
14369,1
14370,0
14371,1
14372,1
14373,1
14374,1
14375,1
14376,1
14377,0
14378,1
14379,1
14380,0
14381,1
14382,0
14383,0
14384,0
14385,0
14386,0
14387,0
14388,0
14389,1
14390,1
14391,0
14392,0
14393,1
14394,0
14395,1
14396,0
14397,1
14398,1
14399,0
14400,1
14401,0
14402,1
14403,1
14404,0
14405,0
14406,1
14407,0
14408,1
14409,0
14410,1
14411,1
14412,1
14413,1
14414,0
14415,0
14416,1
14417,0
14418,0
14419,0
14420,1
14421,1
14422,0
14423,1
14424,1
14425,1
14426,0
14427,1
14428,0
14429,1
14430,0
14431,0
14432,0
14433,0
14434,1
14435,0
14436,1
14437,0
14438,1
14439,0
14440,1
14441,1
14442,0
14443,1
14444,1
14445,1
14446,0
14447,0
14448,0
14449,0
14450,0
14451,1
14452,1
14453,0
14454,1
14455,0
14456,0
14457,1
14458,1
14459,0
14460,1
14461,1
14462,0
14463,1
14464,1
14465,0
14466,1
14467,0
14468,1
14469,0
14470,0
14471,0
14472,0
14473,1
14474,0
14475,0
14476,1
14477,0
14478,0
14479,1
14480,1
14481,0
14482,1
14483,0
14484,1
14485,1
14486,1
14487,1
14488,1
14489,1
14490,0
14491,0
14492,1
14493,0
14494,1
14495,1
14496,0
14497,1
14498,0
14499,1
14500,0
14501,1
14502,0
14503,0
14504,1
14505,1
14506,1
14507,0
14508,1
14509,0
14510,1
14511,0
14512,0
14513,1
14514,0
14515,0
14516,1
14517,0
14518,0
14519,0
14520,0
14521,1
14522,1
14523,1
14524,0
14525,1
14526,1
14527,1
14528,1
14529,1
14530,0
14531,0
14532,1
14533,0
14534,0
14535,1
14536,1
14537,1
14538,0
14539,0
14540,0
14541,0
14542,0
14543,1
14544,0
14545,1
14546,1
14547,0
14548,0
14549,1
14550,0
14551,1
14552,0
14553,0
14554,0
14555,1
14556,0
14557,1
14558,1
14559,0
14560,1
14561,0
14562,1
14563,0
14564,1
14565,1
14566,0
14567,0
14568,1
14569,0
14570,1
14571,0
14572,1
14573,1
14574,1
14575,1
14576,0
14577,1
14578,0
14579,1
14580,1
14581,0
14582,0
14583,1
14584,1
14585,0
14586,1
14587,1
14588,0
14589,0
14590,1
14591,0
14592,1
14593,1
14594,0
14595,0
14596,1
14597,1
14598,1
14599,0
14600,1
14601,1
14602,0
14603,0
14604,1
14605,1
14606,1
14607,1
14608,0
14609,0
14610,0
14611,1
14612,1
14613,1
14614,1
14615,0
14616,0
14617,1
14618,0
14619,1
14620,0
14621,1
14622,0
14623,1
14624,1
14625,1
14626,1
14627,0
14628,1
14629,1
14630,0
14631,0
14632,1
14633,1
14634,1
14635,0
14636,1
14637,1
14638,1
14639,0
14640,0
14641,1
14642,1
14643,1
14644,1
14645,0
14646,1
14647,1
14648,0
14649,1
14650,1
14651,0
14652,1
14653,0
14654,0
14655,0
14656,0
14657,0
14658,1
14659,0
14660,1
14661,1
14662,1
14663,1
14664,0
14665,0
14666,1
14667,1
14668,1
14669,0
14670,0
14671,0
14672,1
14673,0
14674,0
14675,1
14676,0
14677,1
14678,1
14679,0
14680,0
14681,0
14682,0
14683,0
14684,1
14685,1
14686,1
14687,1
14688,1
14689,1
14690,1
14691,0
14692,1
14693,0
14694,0
14695,1
14696,1
14697,0
14698,0
14699,1
14700,1
14701,0
14702,0
14703,0
14704,0
14705,0
14706,1
14707,1
14708,0
14709,0
14710,0
14711,1
14712,1
14713,0
14714,1
14715,0
14716,1
14717,1
14718,1
14719,1
14720,1
14721,0
14722,1
14723,1
14724,0
14725,1
14726,0
14727,1
14728,1
14729,1
14730,1
14731,1
14732,1
14733,0
14734,1
14735,0
14736,1
14737,0
14738,1
14739,0
14740,0
14741,1
14742,1
14743,1
14744,1
14745,1
14746,0
14747,0
14748,1
14749,0
14750,1
14751,1
14752,1
14753,0
14754,1
14755,0
14756,1
14757,1
14758,0
14759,0
14760,1
14761,1
14762,1
14763,0
14764,1
14765,0
14766,0
14767,0
14768,1
14769,1
14770,0
14771,0
14772,0
14773,0
14774,1
14775,1
14776,1
14777,0
14778,0
14779,0
14780,1
14781,1
14782,1
14783,1
14784,0
14785,0
14786,1
14787,0
14788,0
14789,0
14790,1
14791,0
14792,0
14793,0
14794,1
14795,0
14796,0
14797,0
14798,1
14799,1
14800,1
14801,1
14802,1
14803,1
14804,1
14805,1
14806,1
14807,0
14808,1
14809,0
14810,0
14811,0
14812,1
14813,1
14814,1
14815,0
14816,0
14817,0
14818,1
14819,1
14820,0
14821,0
14822,1
14823,1
14824,0
14825,0
14826,0
14827,1
14828,0
14829,0
14830,1
14831,1
14832,1
14833,1
14834,1
14835,0
14836,0
14837,0
14838,1
14839,0
14840,1
14841,1
14842,1
14843,0
14844,0
14845,1
14846,1
14847,0
14848,1
14849,0
14850,1
14851,0
14852,1
14853,0
14854,0
14855,1
14856,1
14857,1
14858,0
14859,1
14860,1
14861,1
14862,0
14863,0
14864,1
14865,1
14866,0
14867,0
14868,0
14869,0
14870,1
14871,1
14872,0
14873,1
14874,1
14875,0
14876,1
14877,0
14878,0
14879,0
14880,0
14881,1
14882,0
14883,1
14884,1
14885,1
14886,0
14887,1
14888,0
14889,0
14890,0
14891,0
14892,1
14893,1
14894,1
14895,1
14896,0
14897,0
14898,0
14899,0
14900,1
14901,1
14902,0
14903,0
14904,0
14905,0
14906,0
14907,0
14908,0
14909,1
14910,0
14911,1
14912,0
14913,0
14914,0
14915,1
14916,0
14917,1
14918,1
14919,0
14920,0
14921,0
14922,1
14923,0
14924,0
14925,0
14926,0
14927,0
14928,1
14929,0
14930,0
14931,1
14932,0
14933,0
14934,1
14935,1
14936,1
14937,0
14938,1
14939,1
14940,1
14941,1
14942,1
14943,1
14944,1
14945,1
14946,0
14947,0
14948,1
14949,1
14950,0
14951,0
14952,0
14953,0
14954,1
14955,1
14956,1
14957,0
14958,0
14959,1
14960,0
14961,1
14962,0
14963,0
14964,0
14965,1
14966,1
14967,1
14968,0
14969,1
14970,0
14971,0
14972,0
14973,0
14974,1
14975,1
14976,1
14977,1
14978,0
14979,0
14980,0
14981,0
14982,0
14983,1
14984,0
14985,1
14986,1
14987,1
14988,1
14989,1
14990,1
14991,1
14992,1
14993,0
14994,0
14995,0
14996,0
14997,0
14998,0
14999,0
15000,1
15001,1
15002,0
15003,1
15004,0
15005,1
15006,1
15007,1
15008,0
15009,1
15010,0
15011,0
15012,1
15013,1
15014,1
15015,1
15016,1
15017,1
15018,1
15019,0
15020,1
15021,1
15022,0
15023,1
15024,1
15025,1
15026,0
15027,0
15028,0
15029,1
15030,1
15031,0
15032,0
15033,1
15034,0
15035,0
15036,0
15037,0
15038,1
15039,1
15040,0
15041,1
15042,0
15043,0
15044,1
15045,1
15046,0
15047,0
15048,1
15049,0
15050,0
15051,1
15052,1
15053,1
15054,0
15055,0
15056,1
15057,1
15058,1
15059,0
15060,0
15061,1
15062,1
15063,0
15064,1
15065,0
15066,1
15067,0
15068,0
15069,1
15070,1
15071,0
15072,1
15073,0
15074,0
15075,0
15076,1
15077,1
15078,0
15079,0
15080,1
15081,1
15082,0
15083,1
15084,1
15085,0
15086,1
15087,0
15088,0
15089,0
15090,1
15091,1
15092,1
15093,1
15094,1
15095,0
15096,0
15097,0
15098,0
15099,1
15100,0
15101,0
15102,1
15103,1
15104,1
15105,0
15106,0
15107,0
15108,0
15109,0
15110,0
15111,0
15112,0
15113,1
15114,0
15115,1
15116,1
15117,1
15118,1
15119,0
15120,0
15121,0
15122,0
15123,1
15124,0
15125,1
15126,0
15127,0
15128,1
15129,1
15130,1
15131,1
15132,0
15133,0
15134,1
15135,0
15136,0
15137,0
15138,0
15139,0
15140,1
15141,0
15142,0
15143,0
15144,0
15145,0
15146,0
15147,1
15148,0
15149,1
15150,0
15151,0
15152,0
15153,1
15154,1
15155,0
15156,1
15157,1
15158,1
15159,0
15160,0
15161,1
15162,0
15163,0
15164,0
15165,1
15166,0
15167,0
15168,1
15169,0
15170,0
15171,1
15172,0
15173,0
15174,1
15175,1
15176,0
15177,0
15178,1
15179,0
15180,1
15181,1
15182,0
15183,0
15184,0
15185,1
15186,1
15187,0
15188,1
15189,1
15190,0
15191,1
15192,0
15193,0
15194,0
15195,0
15196,1
15197,0
15198,0
15199,1
15200,0
15201,1
15202,0
15203,0
15204,0
15205,0
15206,0
15207,1
15208,0
15209,0
15210,0
15211,0
15212,1
15213,0
15214,1
15215,0
15216,1
15217,0
15218,1
15219,1
15220,1
15221,1
15222,1
15223,1
15224,0
15225,0
15226,0
15227,1
15228,0
15229,0
15230,1
15231,1
15232,1
15233,0
15234,1
15235,1
15236,0
15237,0
15238,0
15239,0
15240,1
15241,1
15242,0
15243,1
15244,1
15245,0
15246,1
15247,1
15248,0
15249,1
15250,1
15251,1
15252,0
15253,0
15254,0
15255,1
15256,0
15257,1
15258,1
15259,1
15260,0
15261,1
15262,0
15263,1
15264,1
15265,1
15266,1
15267,1
15268,1
15269,0
15270,1
15271,0
15272,0
15273,0
15274,1
15275,1
15276,1
15277,0
15278,1
15279,1
15280,1
15281,1
15282,1
15283,0
15284,1
15285,0
15286,0
15287,0
15288,1
15289,0
15290,1
15291,0
15292,1
15293,1
15294,1
15295,1
15296,1
15297,0
15298,0
15299,0
15300,0
15301,1
15302,0
15303,0
15304,1
15305,1
15306,1
15307,0
15308,1
15309,0
15310,1
15311,1
15312,1
15313,1
15314,0
15315,0
15316,0
15317,0
15318,1
15319,1
15320,1
15321,0
15322,0
15323,1
15324,1
15325,1
15326,0
15327,0
15328,1
15329,1
15330,0
15331,1
15332,0
15333,1
15334,0
15335,1
15336,0
15337,0
15338,0
15339,1
15340,1
15341,1
15342,1
15343,1
15344,0
15345,1
15346,1
15347,1
15348,1
15349,0
15350,0
15351,0
15352,0
15353,1
15354,1
15355,0
15356,1
15357,1
15358,0
15359,0
15360,1
15361,1
15362,0
15363,0
15364,0
15365,1
15366,0
15367,1
15368,1
15369,1
15370,0
15371,1
15372,1
15373,1
15374,1
15375,1
15376,1
15377,1
15378,1
15379,1
15380,0
15381,0
15382,0
15383,0
15384,0
15385,1
15386,0
15387,1
15388,0
15389,1
15390,0
15391,1
15392,0
15393,1
15394,0
15395,0
15396,1
15397,0
15398,0
15399,1
15400,1
15401,1
15402,0
15403,0
15404,0
15405,1
15406,1
15407,0
15408,0
15409,0
15410,1
15411,0
15412,0
15413,1
15414,0
15415,0
15416,1
15417,1
15418,1
15419,1
15420,1
15421,0
15422,0
15423,1
15424,1
15425,0
15426,1
15427,0
15428,1
15429,1
15430,0
15431,1
15432,0
15433,0
15434,1
15435,1
15436,1
15437,0
15438,0
15439,0
15440,0
15441,1
15442,0
15443,0
15444,0
15445,1
15446,0
15447,0
15448,1
15449,1
15450,0
15451,0
15452,0
15453,1
15454,0
15455,1
15456,1
15457,1
15458,1
15459,0
15460,0
15461,1
15462,1
15463,0
15464,0
15465,1
15466,0
15467,0
15468,0
15469,1
15470,1
15471,0
15472,1
15473,1
15474,1
15475,0
15476,0
15477,1
15478,0
15479,0
15480,1
15481,0
15482,1
15483,1
15484,0
15485,0
15486,0
15487,1
15488,1
15489,0
15490,1
15491,1
15492,1
15493,0
15494,0
15495,1
15496,0
15497,1
15498,0
15499,0
15500,1
15501,0
15502,0
15503,0
15504,0
15505,0
15506,0
15507,0
15508,0
15509,0
15510,1
15511,0
15512,0
15513,0
15514,1
15515,0
15516,1
15517,0
15518,0
15519,0
15520,0
15521,1
15522,0
15523,1
15524,1
15525,1
15526,1
15527,0
15528,0
15529,1
15530,1
15531,0
15532,0
15533,0
15534,1
15535,0
15536,1
15537,0
15538,0
15539,1
15540,0
15541,1
15542,0
15543,1
15544,1
15545,0
15546,1
15547,0
15548,1
15549,1
15550,1
15551,0
15552,0
15553,0
15554,0
15555,0
15556,0
15557,1
15558,1
15559,1
15560,0
15561,1
15562,0
15563,1
15564,0
15565,0
15566,0
15567,0
15568,0
15569,1
15570,0
15571,1
15572,0
15573,0
15574,1
15575,1
15576,1
15577,0
15578,0
15579,0
15580,0
15581,1
15582,1
15583,1
15584,0
15585,0
15586,0
15587,0
15588,0
15589,1
15590,1
15591,1
15592,0
15593,1
15594,1
15595,1
15596,0
15597,0
15598,1
15599,0
15600,1
15601,0
15602,1
15603,1
15604,0
15605,0
15606,0
15607,0
15608,1
15609,1
15610,1
15611,0
15612,0
15613,1
15614,0
15615,0
15616,0
15617,0
15618,1
15619,1
15620,1
15621,0
15622,0
15623,0
15624,0
15625,1
15626,1
15627,0
15628,1
15629,0
15630,1
15631,0
15632,0
15633,0
15634,0
15635,1
15636,1
15637,0
15638,1
15639,0
15640,1
15641,0
15642,0
15643,1
15644,1
15645,0
15646,0
15647,0
15648,1
15649,1
15650,0
15651,1
15652,1
15653,0
15654,0
15655,1
15656,0
15657,0
15658,0
15659,1
15660,0
15661,1
15662,0
15663,0
15664,1
15665,0
15666,0
15667,0
15668,1
15669,0
15670,1
15671,1
15672,1
15673,1
15674,0
15675,1
15676,0
15677,1
15678,0
15679,0
15680,1
15681,1
15682,0
15683,0
15684,1
15685,1
15686,0
15687,1
15688,1
15689,1
15690,0
15691,1
15692,0
15693,0
15694,1
15695,0
15696,1
15697,0
15698,0
15699,1
15700,0
15701,1
15702,0
15703,0
15704,1
15705,1
15706,1
15707,1
15708,0
15709,1
15710,1
15711,1
15712,1
15713,1
15714,0
15715,0
15716,0
15717,1
15718,1
15719,0
15720,0
15721,0
15722,0
15723,0
15724,0
15725,0
15726,1
15727,1
15728,1
15729,1
15730,0
15731,1
15732,1
15733,1
15734,0
15735,0
15736,0
15737,0
15738,0
15739,1
15740,1
15741,1
15742,1
15743,1
15744,1
15745,0
15746,0
15747,1
15748,1
15749,0
15750,1
15751,0
15752,1
15753,0
15754,0
15755,0
15756,1
15757,0
15758,1
15759,1
15760,0
15761,1
15762,1
15763,1
15764,1
15765,0
15766,1
15767,1
15768,0
15769,1
15770,1
15771,0
15772,0
15773,1
15774,0
15775,0
15776,0
15777,0
15778,0
15779,0
15780,1
15781,1
15782,0
15783,0
15784,1
15785,1
15786,1
15787,1
15788,0
15789,1
15790,1
15791,1
15792,0
15793,1
15794,1
15795,1
15796,0
15797,1
15798,1
15799,1
15800,1
15801,1
15802,0
15803,0
15804,1
15805,0
15806,0
15807,0
15808,0
15809,1
15810,0
15811,0
15812,0
15813,1
15814,0
15815,1
15816,0
15817,1
15818,1
15819,1
15820,1
15821,1
15822,1
15823,0
15824,0
15825,1
15826,0
15827,1
15828,1
15829,1
15830,0
15831,0
15832,1
15833,1
15834,0
15835,1
15836,1
15837,1
15838,0
15839,0
15840,1
15841,1
15842,1
15843,1
15844,1
15845,1
15846,0
15847,0
15848,0
15849,0
15850,0
15851,0
15852,0
15853,0
15854,0
15855,1
15856,0
15857,1
15858,1
15859,0
15860,1
15861,0
15862,1
15863,0
15864,1
15865,0
15866,0
15867,1
15868,1
15869,1
15870,0
15871,0
15872,0
15873,0
15874,0
15875,0
15876,0
15877,1
15878,0
15879,1
15880,1
15881,0
15882,0
15883,1
15884,1
15885,1
15886,1
15887,1
15888,1
15889,0
15890,1
15891,0
15892,1
15893,1
15894,0
15895,1
15896,1
15897,1
15898,1
15899,0
15900,0
15901,0
15902,1
15903,1
15904,0
15905,0
15906,1
15907,1
15908,1
15909,0
15910,1
15911,0
15912,1
15913,1
15914,0
15915,0
15916,0
15917,0
15918,1
15919,1
15920,0
15921,1
15922,1
15923,1
15924,1
15925,0
15926,0
15927,1
15928,1
15929,1
15930,1
15931,1
15932,1
15933,1
15934,1
15935,1
15936,0
15937,0
15938,1
15939,0
15940,1
15941,1
15942,0
15943,1
15944,1
15945,0
15946,0
15947,1
15948,0
15949,1
15950,0
15951,0
15952,1
15953,0
15954,1
15955,0
15956,0
15957,0
15958,1
15959,0
15960,0
15961,0
15962,0
15963,1
15964,0
15965,0
15966,0
15967,1
15968,1
15969,1
15970,0
15971,0
15972,1
15973,1
15974,1
15975,1
15976,1
15977,1
15978,0
15979,1
15980,1
15981,1
15982,1
15983,1
15984,1
15985,1
15986,0
15987,1
15988,1
15989,0
15990,1
15991,1
15992,1
15993,0
15994,1
15995,0
15996,1
15997,0
15998,0
15999,1
16000,1
16001,1
16002,1
16003,1
16004,1
16005,1
16006,1
16007,1
16008,1
16009,0
16010,0
16011,0
16012,0
16013,0
16014,0
16015,0
16016,0
16017,0
16018,0
16019,1
16020,0
16021,1
16022,0
16023,0
16024,1
16025,0
16026,1
16027,1
16028,1
16029,1
16030,0
16031,1
16032,1
16033,0
16034,0
16035,0
16036,1
16037,1
16038,1
16039,1
16040,0
16041,1
16042,1
16043,0
16044,1
16045,0
16046,1
16047,0
16048,0
16049,0
16050,0
16051,1
16052,0
16053,1
16054,0
16055,0
16056,1
16057,0
16058,1
16059,0
16060,1
16061,0
16062,1
16063,1
16064,1
16065,0
16066,0
16067,0
16068,0
16069,1
16070,0
16071,1
16072,0
16073,0
16074,0
16075,0
16076,1
16077,1
16078,0
16079,0
16080,1
16081,1
16082,1
16083,0
16084,1
16085,1
16086,0
16087,1
16088,0
16089,0
16090,0
16091,1
16092,0
16093,0
16094,1
16095,1
16096,0
16097,1
16098,1
16099,1
16100,0
16101,1
16102,1
16103,0
16104,0
16105,0
16106,1
16107,1
16108,1
16109,1
16110,1
16111,1
16112,0
16113,0
16114,1
16115,1
16116,1
16117,1
16118,0
16119,0
16120,0
16121,1
16122,0
16123,1
16124,0
16125,0
16126,0
16127,0
16128,1
16129,0
16130,0
16131,0
16132,1
16133,1
16134,1
16135,1
16136,1
16137,1
16138,0
16139,0
16140,1
16141,0
16142,0
16143,0
16144,0
16145,0
16146,0
16147,0
16148,0
16149,1
16150,1
16151,1
16152,0
16153,0
16154,1
16155,1
16156,0
16157,1
16158,1
16159,1
16160,1
16161,0
16162,1
16163,1
16164,0
16165,1
16166,0
16167,0
16168,0
16169,1
16170,0
16171,0
16172,0
16173,0
16174,1
16175,1
16176,0
16177,1
16178,1
16179,0
16180,0
16181,1
16182,1
16183,1
16184,1
16185,0
16186,0
16187,1
16188,1
16189,0
16190,1
16191,1
16192,1
16193,0
16194,1
16195,0
16196,0
16197,0
16198,0
16199,0
16200,1
16201,1
16202,0
16203,1
16204,0
16205,1
16206,0
16207,1
16208,0
16209,1
16210,0
16211,0
16212,0
16213,0
16214,1
16215,1
16216,1
16217,1
16218,0
16219,1
16220,1
16221,1
16222,0
16223,1
16224,1
16225,1
16226,0
16227,1
16228,0
16229,0
16230,0
16231,0
16232,0
16233,1
16234,1
16235,1
16236,1
16237,1
16238,1
16239,1
16240,1
16241,1
16242,0
16243,0
16244,1
16245,0
16246,1
16247,0
16248,1
16249,0
16250,0
16251,1
16252,0
16253,1
16254,1
16255,0
16256,1
16257,0
16258,0
16259,1
16260,0
16261,1
16262,1
16263,0
16264,1
16265,1
16266,0
16267,1
16268,0
16269,0
16270,0
16271,0
16272,0
16273,0
16274,0
16275,1
16276,0
16277,1
16278,0
16279,0
16280,1
16281,1
16282,0
16283,1
16284,1
16285,0
16286,1
16287,0
16288,1
16289,0
16290,0
16291,1
16292,1
16293,1
16294,0
16295,0
16296,0
16297,1
16298,1
16299,1
16300,0
16301,1
16302,1
16303,1
16304,1
16305,1
16306,1
16307,0
16308,1
16309,1
16310,0
16311,0
16312,1
16313,1
16314,0
16315,0
16316,0
16317,1
16318,1
16319,0
16320,1
16321,1
16322,1
16323,1
16324,0
16325,1
16326,0
16327,0
16328,1
16329,1
16330,0
16331,0
16332,1
16333,1
16334,1
16335,0
16336,1
16337,1
16338,1
16339,0
16340,0
16341,1
16342,1
16343,0
16344,0
16345,1
16346,0
16347,0
16348,0
16349,1
16350,0
16351,0
16352,1
16353,0
16354,0
16355,0
16356,1
16357,1
16358,0
16359,1
16360,1
16361,0
16362,0
16363,1
16364,1
16365,0
16366,1
16367,0
16368,1
16369,1
16370,1
16371,0
16372,1
16373,0
16374,0
16375,0
16376,1
16377,1
16378,1
16379,1
16380,0
16381,1
16382,1
16383,1
16384,1
16385,1
16386,1
16387,0
16388,1
16389,1
16390,0
16391,1
16392,0
16393,0
16394,1
16395,1
16396,0
16397,0
16398,0
16399,1
16400,0
16401,1
16402,1
16403,0
16404,1
16405,1
16406,1
16407,1
16408,1
16409,0
16410,0
16411,0
16412,0
16413,1
16414,1
16415,0
16416,1
16417,1
16418,1
16419,1
16420,0
16421,0
16422,0
16423,1
16424,0
16425,1
16426,1
16427,1
16428,0
16429,0
16430,1
16431,1
16432,0
16433,1
16434,1
16435,0
16436,1
16437,0
16438,1
16439,1
16440,0
16441,1
16442,1
16443,1
16444,0
16445,0
16446,1
16447,1
16448,1
16449,1
16450,0
16451,1
16452,0
16453,0
16454,1
16455,0
16456,1
16457,1
16458,0
16459,1
16460,1
16461,1
16462,0
16463,0
16464,0
16465,1
16466,1
16467,0
16468,0
16469,0
16470,1
16471,0
16472,0
16473,0
16474,0
16475,0
16476,1
16477,0
16478,1
16479,0
16480,0
16481,0
16482,1
16483,0
16484,1
16485,1
16486,1
16487,1
16488,0
16489,0
16490,0
16491,1
16492,0
16493,0
16494,0
16495,1
16496,1
16497,1
16498,1
16499,1
16500,0
16501,1
16502,1
16503,1
16504,0
16505,0
16506,1
16507,0
16508,1
16509,1
16510,0
16511,0
16512,1
16513,0
16514,1
16515,1
16516,1
16517,1
16518,1
16519,0
16520,0
16521,0
16522,0
16523,0
16524,1
16525,0
16526,0
16527,0
16528,1
16529,1
16530,1
16531,1
16532,1
16533,1
16534,0
16535,0
16536,1
16537,0
16538,1
16539,0
16540,0
16541,0
16542,0
16543,1
16544,1
16545,0
16546,1
16547,0
16548,0
16549,1
16550,0
16551,0
16552,1
16553,0
16554,1
16555,0
16556,1
16557,1
16558,1
16559,1
16560,1
16561,1
16562,1
16563,0
16564,1
16565,1
16566,0
16567,0
16568,0
16569,1
16570,0
16571,1
16572,0
16573,0
16574,1
16575,1
16576,1
16577,0
16578,0
16579,1
16580,1
16581,1
16582,1
16583,1
16584,1
16585,0
16586,0
16587,0
16588,0
16589,0
16590,0
16591,0
16592,0
16593,1
16594,1
16595,1
16596,1
16597,0
16598,0
16599,1
16600,0
16601,1
16602,1
16603,0
16604,0
16605,0
16606,0
16607,0
16608,0
16609,1
16610,1
16611,0
16612,1
16613,0
16614,1
16615,0
16616,0
16617,1
16618,0
16619,0
16620,0
16621,0
16622,0
16623,0
16624,1
16625,0
16626,0
16627,1
16628,0
16629,1
16630,1
16631,1
16632,1
16633,0
16634,0
16635,1
16636,1
16637,1
16638,0
16639,0
16640,0
16641,1
16642,1
16643,1
16644,1
16645,1
16646,0
16647,1
16648,0
16649,0
16650,0
16651,1
16652,1
16653,0
16654,1
16655,0
16656,0
16657,0
16658,0
16659,0
16660,0
16661,1
16662,1
16663,0
16664,1
16665,0
16666,0
16667,0
16668,0
16669,1
16670,1
16671,0
16672,1
16673,1
16674,1
16675,1
16676,1
16677,1
16678,0
16679,0
16680,1
16681,0
16682,1
16683,1
16684,0
16685,1
16686,0
16687,0
16688,1
16689,0
16690,1
16691,1
16692,1
16693,0
16694,0
16695,1
16696,1
16697,1
16698,0
16699,0
16700,1
16701,0
16702,0
16703,0
16704,0
16705,0
16706,0
16707,1
16708,1
16709,1
16710,1
16711,1
16712,1
16713,0
16714,1
16715,0
16716,1
16717,1
16718,0
16719,1
16720,0
16721,0
16722,0
16723,1
16724,1
16725,0
16726,1
16727,1
16728,0
16729,1
16730,1
16731,1
16732,0
16733,1
16734,0
16735,0
16736,1
16737,0
16738,1
16739,1
16740,0
16741,0
16742,0
16743,1
16744,0
16745,0
16746,1
16747,1
16748,1
16749,1
16750,1
16751,1
16752,0
16753,0
16754,1
16755,1
16756,0
16757,1
16758,1
16759,1
16760,0
16761,0
16762,1
16763,1
16764,0
16765,1
16766,1
16767,1
16768,0
16769,1
16770,1
16771,0
16772,1
16773,1
16774,0
16775,0
16776,1
16777,0
16778,0
16779,0
16780,1
16781,0
16782,0
16783,0
16784,0
16785,1
16786,0
16787,0
16788,0
16789,1
16790,1
16791,1
16792,0
16793,1
16794,0
16795,1
16796,1
16797,0
16798,0
16799,0
16800,0
16801,1
16802,0
16803,1
16804,1
16805,1
16806,0
16807,0
16808,1
16809,1
16810,0
16811,1
16812,1
16813,0
16814,1
16815,0
16816,0
16817,1
16818,0
16819,0
16820,1
16821,1
16822,0
16823,0
16824,0
16825,0
16826,0
16827,1
16828,1
16829,0
16830,0
16831,0
16832,0
16833,1
16834,1
16835,0
16836,1
16837,0
16838,0
16839,1
16840,1
16841,0
16842,1
16843,1
16844,1
16845,0
16846,1
16847,1
16848,1
16849,1
16850,0
16851,1
16852,1
16853,1
16854,1
16855,0
16856,1
16857,1
16858,0
16859,1
16860,1
16861,0
16862,0
16863,1
16864,1
16865,0
16866,0
16867,1
16868,1
16869,1
16870,0
16871,1
16872,0
16873,1
16874,0
16875,1
16876,0
16877,1
16878,0
16879,1
16880,1
16881,0
16882,1
16883,0
16884,0
16885,0
16886,1
16887,0
16888,1
16889,1
16890,1
16891,0
16892,0
16893,1
16894,1
16895,1
16896,0
16897,1
16898,0
16899,1
16900,0
16901,1
16902,1
16903,0
16904,1
16905,0
16906,0
16907,1
16908,1
16909,1
16910,0
16911,0
16912,0
16913,1
16914,0
16915,1
16916,1
16917,1
16918,0
16919,0
16920,1
16921,1
16922,0
16923,1
16924,0
16925,1
16926,0
16927,1
16928,1
16929,1
16930,0
16931,1
16932,0
16933,1
16934,1
16935,0
16936,1
16937,0
16938,1
16939,0
16940,0
16941,1
16942,0
16943,0
16944,1
16945,1
16946,0
16947,1
16948,0
16949,1
16950,0
16951,1
16952,0
16953,1
16954,1
16955,0
16956,0
16957,1
16958,1
16959,1
16960,1
16961,1
16962,1
16963,0
16964,0
16965,0
16966,1
16967,0
16968,0
16969,0
16970,1
16971,1
16972,0
16973,0
16974,0
16975,1
16976,0
16977,0
16978,0
16979,0
16980,1
16981,1
16982,0
16983,0
16984,0
16985,0
16986,1
16987,0
16988,0
16989,0
16990,0
16991,1
16992,0
