,0
14194,1
14195,1
14196,0
14197,1
14198,0
14199,0
14200,1
14201,1
14202,0
14203,0
14204,0
14205,1
14206,1
14207,0
14208,0
14209,1
14210,0
14211,0
14212,0
14213,1
14214,0
14215,1
14216,1
14217,1
14218,1
14219,1
14220,1
14221,1
14222,1
14223,1
14224,1
14225,0
14226,0
14227,1
14228,1
14229,1
14230,0
14231,0
14232,0
14233,1
14234,0
14235,1
14236,1
14237,1
14238,1
14239,1
14240,0
14241,1
14242,0
14243,0
14244,1
14245,0
14246,1
14247,1
14248,0
14249,0
14250,1
14251,0
14252,0
14253,0
14254,1
14255,1
14256,1
14257,1
14258,0
14259,1
14260,0
14261,0
14262,1
14263,1
14264,1
14265,1
14266,0
14267,1
14268,1
14269,0
14270,1
14271,1
14272,1
14273,1
14274,1
14275,0
14276,0
14277,1
14278,0
14279,1
14280,0
14281,0
14282,1
14283,0
14284,0
14285,0
14286,0
14287,1
14288,1
14289,0
14290,0
14291,1
14292,1
14293,1
14294,0
14295,1
14296,1
14297,1
14298,0
14299,1
14300,0
14301,1
14302,1
14303,0
14304,0
14305,0
14306,1
14307,0
14308,0
14309,1
14310,0
14311,1
14312,0
14313,1
14314,1
14315,1
14316,0
14317,0
14318,0
14319,0
14320,0
14321,1
14322,1
14323,1
14324,1
14325,1
14326,0
14327,1
14328,0
14329,1
14330,1
14331,1
14332,1
14333,1
14334,0
14335,1
14336,0
14337,1
14338,1
14339,1
14340,1
14341,0
14342,1
14343,1
14344,1
14345,0
14346,1
14347,1
14348,1
14349,1
14350,1
14351,0
14352,1
14353,1
14354,0
14355,1
14356,0
14357,0
14358,1
14359,1
14360,1
14361,0
14362,0
14363,1
14364,1
14365,0
14366,1
14367,1
14368,0
14369,1
14370,1
14371,1
14372,1
14373,1
14374,0
14375,1
14376,0
14377,1
14378,0
14379,0
14380,1
14381,1
14382,0
14383,1
14384,0
14385,0
14386,1
14387,1
14388,0
14389,0
14390,1
14391,1
14392,1
14393,1
14394,0
14395,1
14396,1
14397,1
14398,1
14399,1
14400,0
14401,0
14402,0
14403,1
14404,1
14405,1
14406,1
14407,1
14408,1
14409,1
14410,1
14411,1
14412,1
14413,0
14414,0
14415,0
14416,0
14417,0
14418,0
14419,0
14420,1
14421,1
14422,1
14423,0
14424,1
14425,0
14426,0
14427,1
14428,1
14429,0
14430,1
14431,1
14432,1
14433,1
14434,1
14435,0
14436,1
14437,0
14438,1
14439,1
14440,1
14441,1
14442,1
14443,0
14444,0
14445,1
14446,1
14447,0
14448,1
14449,1
14450,0
14451,1
14452,0
14453,0
14454,1
14455,0
14456,1
14457,1
14458,1
14459,0
14460,1
14461,1
14462,1
14463,1
14464,1
14465,1
14466,0
14467,1
14468,1
14469,1
14470,1
14471,0
14472,1
14473,1
14474,1
14475,0
14476,1
14477,1
14478,1
14479,1
14480,1
14481,1
14482,0
14483,0
14484,1
14485,1
14486,1
14487,1
14488,1
14489,1
14490,0
14491,0
14492,1
14493,1
14494,1
14495,1
14496,0
14497,1
14498,0
14499,0
14500,0
14501,1
14502,1
14503,1
14504,1
14505,1
14506,1
14507,0
14508,1
14509,1
14510,0
14511,1
14512,1
14513,1
14514,0
14515,1
14516,0
14517,1
14518,1
14519,0
14520,0
14521,1
14522,0
14523,1
14524,0
14525,0
14526,1
14527,1
14528,0
14529,1
14530,1
14531,1
14532,1
14533,0
14534,1
14535,1
14536,1
14537,0
14538,0
14539,1
14540,1
14541,0
14542,1
14543,1
14544,1
14545,1
14546,1
14547,1
14548,1
14549,1
14550,1
14551,1
14552,0
14553,1
14554,1
14555,1
14556,0
14557,1
14558,1
14559,1
14560,0
14561,0
14562,1
14563,1
14564,1
14565,0
14566,1
14567,1
14568,1
14569,1
14570,1
14571,1
14572,0
14573,1
14574,1
14575,1
14576,0
14577,0
14578,1
14579,1
14580,0
14581,0
14582,0
14583,1
14584,0
14585,0
14586,1
14587,0
14588,1
14589,1
14590,1
14591,1
14592,1
14593,1
14594,1
14595,1
14596,0
14597,0
14598,1
14599,1
14600,0
14601,1
14602,0
14603,1
14604,1
14605,1
14606,0
14607,0
14608,0
14609,1
14610,1
14611,0
14612,0
14613,1
14614,1
14615,1
14616,1
14617,1
14618,1
14619,1
14620,1
14621,1
14622,1
14623,0
14624,0
14625,1
14626,0
14627,1
14628,0
14629,1
14630,1
14631,1
14632,1
14633,1
14634,0
14635,1
14636,1
14637,1
14638,1
14639,1
14640,1
14641,1
14642,1
14643,1
14644,1
14645,0
14646,0
14647,1
14648,1
14649,0
14650,0
14651,1
14652,1
14653,1
14654,0
14655,1
14656,0
14657,1
14658,0
14659,0
14660,1
14661,0
14662,1
14663,1
14664,1
14665,1
14666,1
14667,1
14668,0
14669,1
14670,0
14671,0
14672,0
14673,0
14674,1
14675,0
14676,1
14677,1
14678,1
14679,1
14680,1
14681,1
14682,0
14683,0
14684,0
14685,1
14686,0
14687,1
14688,0
14689,0
14690,0
14691,0
14692,0
14693,0
14694,1
14695,0
14696,0
14697,1
14698,1
14699,1
14700,1
14701,1
14702,1
14703,1
14704,1
14705,1
14706,1
14707,1
14708,0
14709,0
14710,0
14711,0
14712,1
14713,1
14714,1
14715,1
14716,1
14717,0
14718,0
14719,1
14720,1
14721,1
14722,1
14723,0
14724,1
14725,1
14726,0
14727,1
14728,1
14729,0
14730,0
14731,1
14732,1
14733,1
14734,0
14735,0
14736,1
14737,1
14738,1
14739,0
14740,1
14741,1
14742,1
14743,1
14744,1
14745,1
14746,0
14747,1
14748,0
14749,1
14750,1
14751,1
14752,0
14753,1
14754,1
14755,1
14756,1
14757,1
14758,1
14759,1
14760,1
14761,1
14762,0
14763,1
14764,0
14765,0
14766,0
14767,1
14768,1
14769,1
14770,0
14771,1
14772,0
14773,0
14774,0
14775,1
14776,0
14777,0
14778,0
14779,0
14780,1
14781,0
14782,1
14783,0
14784,1
14785,1
14786,0
14787,0
14788,1
14789,1
14790,1
14791,1
14792,0
14793,1
14794,0
14795,0
14796,0
14797,1
14798,1
14799,0
14800,1
14801,1
14802,1
14803,0
14804,0
14805,1
14806,1
14807,1
14808,0
14809,0
14810,1
14811,1
14812,0
14813,1
14814,1
14815,1
14816,1
14817,0
14818,1
14819,0
14820,0
14821,1
14822,1
14823,0
14824,0
14825,0
14826,1
14827,1
14828,1
14829,0
14830,1
14831,0
14832,1
14833,1
14834,0
14835,1
14836,0
14837,1
14838,1
14839,1
14840,1
14841,1
14842,0
14843,1
14844,0
14845,0
14846,1
14847,0
14848,0
14849,1
14850,0
14851,1
14852,1
14853,0
14854,0
14855,1
14856,0
14857,1
14858,0
14859,1
14860,0
14861,0
14862,1
14863,1
14864,1
14865,0
14866,1
14867,0
14868,1
14869,1
14870,1
14871,1
14872,1
14873,1
14874,0
14875,1
14876,1
14877,1
14878,0
14879,1
14880,1
14881,1
14882,1
14883,0
14884,0
14885,1
14886,1
14887,0
14888,1
14889,1
14890,0
14891,1
14892,1
14893,1
14894,1
14895,0
14896,0
14897,0
14898,1
14899,1
14900,0
14901,0
14902,1
14903,1
14904,1
14905,1
14906,1
14907,1
14908,1
14909,1
14910,1
14911,1
14912,1
14913,1
14914,1
14915,0
14916,1
14917,0
14918,0
14919,0
14920,1
14921,1
14922,0
14923,0
14924,1
14925,1
14926,1
14927,1
14928,1
14929,1
14930,0
14931,1
14932,1
14933,1
14934,1
14935,1
14936,1
14937,1
14938,0
14939,0
14940,1
14941,0
14942,0
14943,1
14944,1
14945,1
14946,1
14947,1
14948,1
14949,0
14950,1
14951,0
14952,0
14953,1
14954,1
14955,1
14956,1
14957,1
14958,1
14959,0
14960,1
14961,0
14962,0
14963,1
14964,1
14965,0
14966,1
14967,1
14968,1
14969,1
14970,0
14971,0
14972,1
14973,0
14974,1
14975,1
14976,1
14977,1
14978,0
14979,1
14980,1
14981,1
14982,1
14983,1
14984,1
14985,0
14986,1
14987,1
14988,0
14989,1
14990,1
14991,0
14992,1
14993,1
14994,1
14995,0
14996,1
14997,1
14998,1
14999,1
15000,1
15001,1
15002,0
15003,0
15004,1
15005,0
15006,0
15007,0
15008,1
15009,1
15010,0
15011,0
15012,1
15013,0
15014,1
15015,0
15016,1
15017,0
15018,0
15019,0
15020,1
15021,0
15022,1
15023,1
15024,0
15025,1
15026,0
15027,1
15028,1
15029,1
15030,1
15031,0
15032,0
15033,0
15034,1
15035,1
15036,1
15037,1
15038,1
15039,1
15040,1
15041,1
15042,1
15043,1
15044,1
15045,1
15046,0
15047,1
15048,1
15049,0
15050,1
15051,1
15052,0
15053,0
15054,0
15055,0
15056,0
15057,1
15058,1
15059,0
15060,0
15061,1
15062,1
15063,0
15064,0
15065,1
15066,1
15067,0
15068,1
15069,1
15070,1
15071,1
15072,1
15073,0
15074,1
15075,1
15076,1
15077,1
15078,1
15079,1
15080,0
15081,1
15082,1
15083,1
15084,1
15085,0
15086,1
15087,1
15088,1
15089,1
15090,0
15091,1
15092,1
15093,0
15094,0
15095,0
15096,1
15097,1
15098,0
15099,1
15100,0
15101,0
15102,1
15103,1
15104,1
15105,0
15106,1
15107,1
15108,1
15109,0
15110,1
15111,1
15112,1
15113,1
15114,0
15115,1
15116,0
15117,1
15118,1
15119,1
15120,0
15121,1
15122,1
15123,1
15124,1
15125,1
15126,1
15127,1
15128,1
15129,1
15130,1
15131,1
15132,0
15133,1
15134,1
15135,1
15136,0
15137,1
15138,0
15139,0
15140,1
15141,0
15142,1
15143,0
15144,0
15145,1
15146,1
15147,1
15148,1
15149,0
15150,0
15151,1
15152,0
15153,1
15154,1
15155,1
15156,0
15157,0
15158,1
15159,1
15160,1
15161,1
15162,1
15163,1
15164,1
15165,0
15166,1
15167,0
15168,0
15169,1
15170,1
15171,0
15172,1
15173,1
15174,0
15175,1
15176,1
15177,0
15178,1
15179,0
15180,1
15181,0
15182,1
15183,1
15184,1
15185,1
15186,1
15187,0
15188,0
15189,1
15190,1
15191,1
15192,1
15193,1
15194,1
15195,1
15196,1
15197,1
15198,1
15199,1
15200,1
15201,1
15202,0
15203,1
15204,1
15205,0
15206,1
15207,0
15208,1
15209,0
15210,1
15211,1
15212,1
15213,1
15214,0
15215,0
15216,0
15217,0
15218,1
15219,1
15220,1
15221,1
15222,0
15223,1
15224,1
15225,0
15226,1
15227,1
15228,1
15229,1
15230,0
15231,1
15232,1
15233,1
15234,1
15235,1
15236,0
15237,1
15238,0
15239,1
15240,1
15241,0
15242,1
15243,1
15244,1
15245,1
15246,1
15247,0
15248,0
15249,0
15250,1
15251,1
15252,0
15253,1
15254,0
15255,1
15256,0
15257,0
15258,0
15259,1
15260,0
15261,0
15262,0
15263,0
15264,1
15265,1
15266,1
15267,0
15268,1
15269,1
15270,0
15271,1
15272,1
15273,1
15274,1
15275,1
15276,1
15277,1
15278,0
15279,1
15280,1
15281,1
15282,1
15283,0
15284,1
15285,1
15286,0
15287,1
15288,1
15289,1
15290,0
15291,1
15292,0
15293,1
15294,1
15295,1
15296,1
15297,0
15298,1
15299,0
15300,1
15301,1
15302,0
15303,0
15304,0
15305,0
15306,1
15307,1
15308,1
15309,0
15310,1
15311,1
15312,0
15313,1
15314,1
15315,0
15316,1
15317,0
15318,0
15319,1
15320,1
15321,1
15322,1
15323,1
15324,1
15325,1
15326,1
15327,0
15328,1
15329,0
15330,0
15331,1
15332,0
15333,1
15334,1
15335,1
15336,0
15337,0
15338,1
15339,1
15340,1
15341,1
15342,1
15343,1
15344,1
15345,0
15346,1
15347,1
15348,1
15349,0
15350,0
15351,0
15352,0
15353,1
15354,1
15355,1
15356,1
15357,1
15358,1
15359,0
15360,0
15361,1
15362,1
15363,1
15364,1
15365,0
15366,1
15367,0
15368,0
15369,1
15370,1
15371,1
15372,1
15373,1
15374,1
15375,1
15376,1
15377,1
15378,1
15379,1
15380,1
15381,1
15382,0
15383,1
15384,0
15385,0
15386,0
15387,0
15388,1
15389,1
15390,0
15391,1
15392,1
15393,1
15394,0
15395,1
15396,1
15397,0
15398,0
15399,1
15400,1
15401,1
15402,1
15403,1
15404,1
15405,1
15406,1
15407,1
15408,0
15409,1
15410,0
15411,1
15412,0
15413,1
15414,0
15415,1
15416,0
15417,1
15418,1
15419,0
15420,1
15421,1
15422,1
15423,0
15424,0
15425,1
15426,1
15427,1
15428,1
15429,0
15430,0
15431,0
15432,0
15433,0
15434,0
15435,1
15436,0
15437,0
15438,1
15439,1
15440,1
15441,1
15442,1
15443,1
15444,0
15445,0
15446,1
15447,1
15448,1
15449,1
15450,1
15451,1
15452,1
15453,0
15454,1
15455,0
15456,1
15457,0
15458,0
15459,1
15460,1
15461,1
15462,0
15463,0
15464,1
15465,1
15466,0
15467,0
15468,1
15469,1
15470,0
15471,1
15472,1
15473,1
15474,1
15475,1
15476,0
15477,0
15478,1
15479,1
15480,0
15481,0
15482,1
15483,0
15484,1
15485,0
15486,1
15487,1
15488,0
15489,1
15490,1
15491,1
15492,1
15493,1
15494,0
15495,1
15496,1
15497,1
15498,0
15499,1
15500,0
15501,1
15502,1
15503,1
15504,1
15505,0
15506,1
15507,0
15508,1
15509,0
15510,0
15511,1
15512,0
15513,1
15514,1
15515,1
15516,1
15517,1
15518,0
15519,1
15520,1
15521,1
15522,1
15523,0
15524,1
15525,1
15526,1
15527,1
15528,1
15529,1
15530,1
15531,1
15532,1
15533,1
15534,0
15535,0
15536,1
15537,0
15538,1
15539,1
15540,0
15541,1
15542,1
15543,0
15544,1
15545,1
15546,0
15547,0
15548,1
15549,1
15550,1
15551,0
15552,0
15553,1
15554,0
15555,0
15556,1
15557,0
15558,0
15559,1
15560,1
15561,1
15562,1
15563,0
15564,1
15565,0
15566,1
15567,1
15568,1
15569,0
15570,0
15571,0
15572,1
15573,0
15574,0
15575,1
15576,0
15577,1
15578,0
15579,1
15580,1
15581,1
15582,1
15583,0
15584,1
15585,0
15586,1
15587,0
15588,0
15589,1
15590,1
15591,1
15592,0
15593,1
15594,0
15595,1
15596,1
15597,0
15598,1
15599,1
15600,1
15601,0
15602,1
15603,0
15604,1
15605,1
15606,1
15607,1
15608,1
15609,1
15610,1
15611,1
15612,1
15613,1
15614,0
15615,0
15616,0
15617,1
15618,0
15619,0
15620,1
15621,1
15622,1
15623,1
15624,1
15625,1
15626,1
15627,1
15628,0
15629,1
15630,1
15631,0
15632,1
15633,1
15634,1
15635,1
15636,1
15637,1
15638,1
15639,0
15640,1
15641,1
15642,1
15643,1
15644,1
15645,1
15646,1
15647,1
15648,0
15649,1
15650,1
15651,1
15652,1
15653,1
15654,0
15655,1
15656,0
15657,0
15658,0
15659,1
15660,1
15661,0
15662,1
15663,0
15664,1
15665,1
15666,0
15667,1
15668,1
15669,1
15670,0
15671,0
15672,1
15673,0
15674,0
15675,1
15676,1
15677,1
15678,0
15679,1
15680,1
15681,1
15682,1
15683,1
15684,1
15685,1
15686,0
15687,1
15688,1
15689,1
15690,1
15691,0
15692,1
15693,1
15694,1
15695,1
15696,0
15697,1
15698,0
15699,1
15700,1
15701,1
15702,1
15703,0
15704,1
15705,1
15706,1
15707,1
15708,1
15709,1
15710,1
15711,1
15712,0
15713,0
15714,0
15715,1
15716,1
15717,0
15718,1
15719,1
15720,1
15721,1
15722,0
15723,1
15724,0
15725,1
15726,1
15727,1
15728,1
15729,1
15730,0
15731,0
15732,0
15733,0
15734,1
15735,1
15736,1
15737,1
15738,1
15739,0
15740,1
15741,1
15742,0
15743,0
15744,1
15745,0
15746,1
15747,0
15748,0
15749,1
15750,1
15751,1
15752,0
15753,1
15754,0
15755,1
15756,1
15757,1
15758,0
15759,1
15760,1
15761,1
15762,1
15763,0
15764,1
15765,0
15766,1
15767,0
15768,0
15769,0
15770,1
15771,1
15772,1
15773,0
15774,1
15775,1
15776,1
15777,0
15778,1
15779,1
15780,1
15781,1
15782,0
15783,0
15784,1
15785,0
15786,0
15787,1
15788,1
15789,0
15790,1
15791,0
15792,1
15793,0
15794,1
15795,1
15796,1
15797,1
15798,1
15799,0
15800,1
15801,0
15802,0
15803,0
15804,1
15805,0
15806,0
15807,1
15808,1
15809,1
15810,1
15811,1
15812,1
15813,0
15814,0
15815,1
15816,1
15817,1
15818,1
15819,1
15820,0
15821,1
15822,1
15823,1
15824,0
15825,1
15826,1
15827,0
15828,0
15829,1
15830,1
15831,0
15832,1
15833,1
15834,1
15835,0
15836,1
15837,1
15838,1
15839,1
15840,0
15841,1
15842,1
15843,1
15844,1
15845,1
15846,0
15847,0
15848,1
15849,0
15850,1
15851,1
15852,0
15853,1
15854,0
15855,1
15856,1
15857,0
15858,1
15859,1
15860,1
15861,1
15862,0
15863,1
15864,0
15865,0
15866,0
15867,1
15868,0
15869,1
15870,1
15871,1
15872,0
15873,1
15874,1
15875,1
15876,1
15877,0
15878,0
15879,0
15880,0
15881,1
15882,1
15883,1
15884,1
15885,1
15886,0
15887,1
15888,1
15889,0
15890,1
15891,1
15892,0
15893,1
15894,1
15895,1
15896,0
15897,1
15898,1
15899,1
15900,1
15901,0
15902,1
15903,1
15904,1
15905,1
15906,0
15907,1
15908,1
15909,0
15910,1
15911,1
15912,1
15913,1
15914,1
15915,1
15916,1
15917,0
15918,1
15919,1
15920,0
15921,1
15922,1
15923,1
15924,0
15925,1
15926,0
15927,1
15928,1
15929,1
15930,0
15931,1
15932,1
15933,0
15934,1
15935,0
15936,0
15937,0
15938,0
15939,1
15940,1
15941,1
15942,0
15943,1
15944,0
15945,1
15946,0
15947,1
15948,0
15949,0
15950,1
15951,0
15952,1
15953,1
15954,1
15955,0
15956,0
15957,1
15958,1
15959,0
15960,0
15961,0
15962,0
15963,1
15964,0
15965,1
15966,0
15967,0
15968,1
15969,1
15970,1
15971,0
15972,0
15973,1
15974,1
15975,1
15976,0
15977,0
15978,1
15979,0
15980,1
15981,1
15982,1
15983,0
15984,0
15985,0
15986,0
15987,1
15988,0
15989,0
15990,1
15991,0
15992,1
15993,1
15994,0
15995,1
15996,0
15997,1
15998,0
15999,1
16000,1
16001,0
16002,1
16003,0
16004,0
16005,1
16006,0
16007,1
16008,0
16009,0
16010,1
16011,1
16012,0
16013,0
16014,1
16015,0
16016,1
16017,0
16018,0
16019,0
16020,0
16021,1
16022,1
16023,1
16024,0
16025,1
16026,1
16027,1
16028,0
16029,0
16030,1
16031,1
16032,0
16033,1
16034,0
16035,0
16036,1
16037,1
16038,1
16039,1
16040,1
16041,0
16042,1
16043,0
16044,1
16045,1
16046,0
16047,0
16048,0
16049,1
16050,1
16051,1
16052,0
16053,1
16054,1
16055,1
16056,1
16057,1
16058,0
16059,1
16060,1
16061,0
16062,0
16063,0
16064,0
16065,1
16066,0
16067,0
16068,1
16069,1
16070,0
16071,1
16072,1
16073,1
16074,1
16075,1
16076,1
16077,0
16078,1
16079,1
16080,1
16081,1
16082,1
16083,1
16084,0
16085,1
16086,0
16087,0
16088,1
16089,1
16090,1
16091,1
16092,0
16093,1
16094,0
16095,1
16096,1
16097,1
16098,0
16099,1
16100,0
16101,0
16102,1
16103,1
16104,0
16105,1
16106,1
16107,0
16108,1
16109,1
16110,0
16111,1
16112,0
16113,1
16114,1
16115,1
16116,0
16117,1
16118,1
16119,1
16120,0
16121,0
16122,1
16123,0
16124,1
16125,0
16126,1
16127,1
16128,1
16129,0
16130,1
16131,0
16132,1
16133,1
16134,1
16135,1
16136,1
16137,1
16138,1
16139,1
16140,1
16141,1
16142,0
16143,0
16144,1
16145,0
16146,1
16147,1
16148,0
16149,1
16150,0
16151,1
16152,0
16153,0
16154,0
16155,1
16156,1
16157,1
16158,0
16159,1
16160,1
16161,1
16162,1
16163,0
16164,0
16165,1
16166,0
16167,1
16168,1
16169,0
16170,1
16171,1
16172,1
16173,1
16174,1
16175,1
16176,0
16177,0
16178,1
16179,0
16180,0
16181,0
16182,1
16183,1
16184,1
16185,0
16186,1
16187,1
16188,1
16189,0
16190,1
16191,1
16192,1
16193,0
16194,0
16195,0
16196,0
16197,0
16198,1
16199,1
16200,0
16201,1
16202,1
16203,0
16204,1
16205,1
16206,1
16207,0
16208,0
16209,0
16210,1
16211,1
16212,1
16213,1
16214,0
16215,0
16216,1
16217,1
16218,1
16219,0
16220,0
16221,1
16222,1
16223,1
16224,0
16225,0
16226,1
16227,0
16228,1
16229,1
16230,0
16231,1
16232,0
16233,0
16234,1
16235,1
16236,1
16237,1
16238,1
16239,1
16240,1
16241,0
16242,0
16243,1
16244,1
16245,1
16246,1
16247,1
16248,1
16249,1
16250,1
16251,1
16252,0
16253,0
16254,1
16255,0
16256,1
16257,0
16258,0
16259,0
16260,1
16261,1
16262,1
16263,1
16264,0
16265,1
16266,1
16267,1
16268,0
16269,0
16270,0
16271,1
16272,0
16273,1
16274,1
16275,1
16276,1
16277,1
16278,1
16279,0
16280,0
16281,0
16282,1
16283,0
16284,1
16285,1
16286,1
16287,1
16288,1
16289,0
16290,1
16291,1
16292,1
16293,1
16294,1
16295,0
16296,0
16297,0
16298,1
16299,0
16300,1
16301,0
16302,1
16303,1
16304,1
16305,1
16306,1
16307,0
16308,1
16309,1
16310,0
16311,0
16312,0
16313,1
16314,1
16315,1
16316,0
16317,0
16318,1
16319,1
16320,1
16321,1
16322,0
16323,1
16324,0
16325,1
16326,0
16327,1
16328,1
16329,0
16330,0
16331,0
16332,1
16333,0
16334,1
16335,1
16336,1
16337,1
16338,1
16339,0
16340,1
16341,0
16342,1
16343,1
16344,1
16345,1
16346,1
16347,1
16348,1
16349,0
16350,1
16351,1
16352,0
16353,1
16354,1
16355,0
16356,1
16357,0
16358,1
16359,0
16360,1
16361,1
16362,1
16363,0
16364,0
16365,1
16366,0
16367,1
16368,0
16369,1
16370,1
16371,1
16372,1
16373,1
16374,1
16375,1
16376,0
16377,1
16378,1
16379,0
16380,1
16381,1
16382,0
16383,1
16384,0
16385,1
16386,1
16387,1
16388,0
16389,1
16390,1
16391,1
16392,0
16393,1
16394,1
16395,0
16396,0
16397,0
16398,1
16399,0
16400,1
16401,1
16402,1
16403,1
16404,1
16405,1
16406,1
16407,1
16408,1
16409,1
16410,0
16411,0
16412,0
16413,1
16414,1
16415,1
16416,1
16417,1
16418,0
16419,0
16420,1
16421,0
16422,0
16423,0
16424,1
16425,0
16426,1
16427,0
16428,1
16429,1
16430,1
16431,1
16432,0
16433,1
16434,1
16435,1
16436,1
16437,1
16438,1
16439,1
16440,0
16441,0
16442,0
16443,1
16444,1
16445,1
16446,1
16447,1
16448,0
16449,0
16450,1
16451,1
16452,1
16453,1
16454,1
16455,1
16456,0
16457,0
16458,0
16459,0
16460,0
16461,0
16462,0
16463,1
16464,0
16465,0
16466,1
16467,1
16468,1
16469,0
16470,0
16471,0
16472,1
16473,1
16474,1
16475,1
16476,0
16477,0
16478,1
16479,1
16480,1
16481,0
16482,1
16483,0
16484,1
16485,0
16486,1
16487,0
16488,0
16489,1
16490,1
16491,0
16492,0
16493,1
16494,0
16495,0
16496,1
16497,1
16498,0
16499,1
16500,0
16501,1
16502,1
16503,0
16504,0
16505,0
16506,1
16507,0
16508,0
16509,1
16510,0
16511,1
16512,0
16513,1
16514,1
16515,1
16516,0
16517,1
16518,0
16519,0
16520,1
16521,0
16522,1
16523,1
16524,1
16525,1
16526,0
16527,1
16528,1
16529,0
16530,0
16531,0
16532,0
16533,1
16534,0
16535,1
16536,1
16537,1
16538,0
16539,1
16540,0
16541,1
16542,1
16543,0
16544,1
16545,1
16546,1
16547,1
16548,1
16549,0
16550,1
16551,1
16552,1
16553,1
16554,0
16555,1
16556,0
16557,1
16558,1
16559,0
16560,1
16561,1
16562,0
16563,1
16564,0
16565,1
16566,0
16567,1
16568,1
16569,0
16570,1
16571,1
16572,1
16573,1
16574,1
16575,1
16576,1
16577,0
16578,0
16579,0
16580,1
16581,1
16582,0
16583,1
16584,1
16585,0
16586,1
16587,1
16588,1
16589,1
16590,1
16591,0
16592,1
16593,0
16594,0
16595,1
16596,1
16597,0
16598,0
16599,1
16600,0
16601,1
16602,1
16603,1
16604,0
16605,0
16606,1
16607,1
16608,1
16609,1
16610,1
16611,0
16612,0
16613,1
16614,1
16615,1
16616,1
16617,0
16618,1
16619,0
16620,1
16621,1
16622,1
16623,0
16624,0
16625,1
16626,1
16627,0
16628,1
16629,1
16630,1
16631,0
16632,1
16633,0
16634,0
16635,0
16636,0
16637,0
16638,1
16639,1
16640,1
16641,0
16642,1
16643,1
16644,1
16645,0
16646,0
16647,1
16648,1
16649,1
16650,1
16651,0
16652,0
16653,1
16654,1
16655,0
16656,1
16657,0
16658,1
16659,1
16660,0
16661,1
16662,1
16663,1
16664,1
16665,0
16666,1
16667,1
16668,1
16669,1
16670,1
16671,0
16672,0
16673,1
16674,1
16675,1
16676,0
16677,1
16678,1
16679,1
16680,0
16681,0
16682,1
16683,1
16684,1
16685,1
16686,1
16687,1
16688,0
16689,1
16690,1
16691,1
16692,1
16693,1
16694,1
16695,1
16696,0
16697,1
16698,0
16699,0
16700,1
16701,1
16702,0
16703,0
16704,0
16705,1
16706,0
16707,1
16708,1
16709,1
16710,0
16711,1
16712,1
16713,1
16714,0
16715,1
16716,1
16717,1
16718,1
16719,1
16720,1
16721,0
16722,1
16723,1
16724,1
16725,1
16726,0
16727,1
16728,0
16729,1
16730,0
16731,1
16732,1
16733,0
16734,0
16735,0
16736,0
16737,1
16738,0
16739,1
16740,1
16741,0
16742,0
16743,1
16744,0
16745,0
16746,0
16747,1
16748,1
16749,0
16750,0
16751,1
16752,0
16753,1
16754,1
16755,0
16756,1
16757,1
16758,1
16759,0
16760,1
16761,0
16762,1
16763,1
16764,0
16765,0
16766,1
16767,1
16768,0
16769,1
16770,0
16771,0
16772,1
16773,1
16774,1
16775,1
16776,0
16777,1
16778,0
16779,0
16780,1
16781,1
16782,1
16783,0
16784,1
16785,0
16786,1
16787,0
16788,0
16789,1
16790,1
16791,1
16792,1
16793,1
16794,1
16795,1
16796,1
16797,1
16798,0
16799,1
16800,0
16801,1
16802,1
16803,1
16804,1
16805,1
16806,1
16807,1
16808,1
16809,1
16810,1
16811,0
16812,0
16813,1
16814,1
16815,1
16816,1
16817,0
16818,0
16819,0
16820,1
16821,1
16822,1
16823,1
16824,0
16825,1
16826,0
16827,1
16828,0
16829,1
16830,0
16831,0
16832,0
16833,0
16834,1
16835,1
16836,1
16837,0
16838,1
16839,1
16840,1
16841,1
16842,1
16843,1
16844,1
16845,1
16846,1
16847,1
16848,0
16849,1
16850,0
16851,0
16852,1
16853,0
16854,0
16855,0
16856,0
16857,1
16858,1
16859,1
16860,1
16861,1
16862,1
16863,0
16864,1
16865,1
16866,0
16867,1
16868,1
16869,0
16870,0
16871,1
16872,1
16873,1
16874,0
16875,1
16876,1
16877,0
16878,1
16879,1
16880,0
16881,1
16882,1
16883,0
16884,0
16885,1
16886,0
16887,1
16888,1
16889,0
16890,1
16891,1
16892,1
16893,1
16894,1
16895,0
16896,1
16897,1
16898,1
16899,1
16900,0
16901,0
16902,1
16903,1
16904,1
16905,1
16906,1
16907,0
16908,1
16909,1
16910,1
16911,1
16912,1
16913,1
16914,1
16915,0
16916,0
16917,0
16918,0
16919,1
16920,1
16921,0
16922,1
16923,0
16924,1
16925,1
16926,0
16927,0
16928,1
16929,1
16930,0
16931,0
16932,0
16933,1
16934,1
16935,0
16936,1
16937,1
16938,1
16939,1
16940,1
16941,0
16942,1
16943,1
16944,1
16945,1
16946,0
16947,1
16948,0
16949,1
16950,1
16951,1
16952,1
16953,1
16954,1
16955,1
16956,0
16957,1
16958,1
16959,0
16960,0
16961,0
16962,0
16963,1
16964,1
16965,0
16966,1
16967,0
16968,1
16969,1
16970,1
16971,0
16972,1
16973,0
16974,0
16975,1
16976,0
16977,1
16978,0
16979,1
16980,0
16981,1
16982,0
16983,1
16984,0
16985,1
16986,1
16987,0
16988,1
16989,1
16990,1
16991,1
16992,0
