,0
14194,0
14195,0
14196,0
14197,0
14198,0
14199,1
14200,0
14201,1
14202,1
14203,0
14204,1
14205,0
14206,1
14207,1
14208,1
14209,0
14210,1
14211,0
14212,1
14213,1
14214,1
14215,1
14216,0
14217,1
14218,0
14219,0
14220,1
14221,1
14222,0
14223,0
14224,0
14225,1
14226,1
14227,1
14228,0
14229,0
14230,1
14231,1
14232,0
14233,1
14234,0
14235,0
14236,0
14237,1
14238,1
14239,0
14240,0
14241,1
14242,1
14243,0
14244,0
14245,0
14246,0
14247,0
14248,0
14249,0
14250,1
14251,1
14252,1
14253,1
14254,1
14255,1
14256,0
14257,0
14258,0
14259,1
14260,1
14261,1
14262,1
14263,1
14264,0
14265,0
14266,0
14267,0
14268,0
14269,1
14270,0
14271,0
14272,0
14273,1
14274,0
14275,0
14276,1
14277,0
14278,1
14279,1
14280,0
14281,1
14282,0
14283,0
14284,1
14285,1
14286,0
14287,0
14288,1
14289,1
14290,0
14291,1
14292,1
14293,0
14294,1
14295,1
14296,1
14297,0
14298,0
14299,1
14300,0
14301,1
14302,0
14303,0
14304,1
14305,1
14306,1
14307,0
14308,1
14309,1
14310,1
14311,1
14312,0
14313,0
14314,1
14315,1
14316,0
14317,1
14318,0
14319,0
14320,0
14321,0
14322,0
14323,0
14324,0
14325,0
14326,1
14327,0
14328,0
14329,1
14330,0
14331,1
14332,0
14333,0
14334,1
14335,0
14336,1
14337,1
14338,0
14339,1
14340,0
14341,1
14342,0
14343,1
14344,0
14345,0
14346,1
14347,1
14348,1
14349,1
14350,0
14351,1
14352,0
14353,1
14354,1
14355,0
14356,1
14357,0
14358,1
14359,0
14360,1
14361,0
14362,1
14363,0
14364,1
14365,0
14366,1
14367,0
14368,1
14369,0
14370,1
14371,0
14372,1
14373,0
14374,0
14375,0
14376,0
14377,1
14378,1
14379,0
14380,0
14381,0
14382,0
14383,0
14384,1
14385,1
14386,0
14387,0
14388,0
14389,0
14390,0
14391,0
14392,1
14393,1
14394,0
14395,0
14396,1
14397,0
14398,1
14399,1
14400,1
14401,0
14402,0
14403,0
14404,1
14405,0
14406,1
14407,0
14408,0
14409,1
14410,0
14411,0
14412,0
14413,0
14414,0
14415,0
14416,0
14417,0
14418,0
14419,0
14420,1
14421,1
14422,1
14423,1
14424,1
14425,0
14426,0
14427,1
14428,0
14429,0
14430,1
14431,1
14432,1
14433,1
14434,1
14435,0
14436,1
14437,1
14438,1
14439,0
14440,0
14441,1
14442,0
14443,1
14444,0
14445,1
14446,1
14447,0
14448,1
14449,0
14450,1
14451,0
14452,0
14453,0
14454,1
14455,0
14456,0
14457,1
14458,0
14459,0
14460,0
14461,0
14462,0
14463,1
14464,0
14465,1
14466,1
14467,1
14468,0
14469,0
14470,0
14471,1
14472,1
14473,0
14474,1
14475,0
14476,0
14477,0
14478,0
14479,1
14480,1
14481,0
14482,0
14483,1
14484,1
14485,1
14486,0
14487,1
14488,1
14489,1
14490,1
14491,1
14492,0
14493,0
14494,1
14495,0
14496,1
14497,1
14498,0
14499,0
14500,0
14501,0
14502,0
14503,0
14504,0
14505,0
14506,0
14507,0
14508,0
14509,0
14510,0
14511,1
14512,1
14513,1
14514,1
14515,0
14516,0
14517,1
14518,0
14519,1
14520,0
14521,0
14522,0
14523,1
14524,1
14525,1
14526,1
14527,0
14528,1
14529,0
14530,1
14531,0
14532,1
14533,1
14534,0
14535,1
14536,1
14537,1
14538,0
14539,1
14540,1
14541,0
14542,0
14543,1
14544,1
14545,0
14546,1
14547,1
14548,0
14549,0
14550,0
14551,0
14552,1
14553,1
14554,0
14555,0
14556,0
14557,0
14558,0
14559,0
14560,1
14561,1
14562,1
14563,0
14564,1
14565,0
14566,0
14567,1
14568,0
14569,0
14570,0
14571,0
14572,0
14573,1
14574,0
14575,1
14576,1
14577,0
14578,1
14579,0
14580,0
14581,1
14582,0
14583,1
14584,0
14585,1
14586,1
14587,0
14588,0
14589,0
14590,1
14591,1
14592,0
14593,1
14594,0
14595,1
14596,1
14597,0
14598,0
14599,1
14600,1
14601,0
14602,1
14603,0
14604,0
14605,1
14606,0
14607,1
14608,0
14609,0
14610,0
14611,1
14612,1
14613,1
14614,0
14615,1
14616,0
14617,1
14618,0
14619,0
14620,0
14621,0
14622,0
14623,1
14624,1
14625,1
14626,0
14627,1
14628,1
14629,0
14630,0
14631,0
14632,0
14633,0
14634,0
14635,0
14636,1
14637,1
14638,0
14639,1
14640,1
14641,1
14642,0
14643,0
14644,1
14645,0
14646,1
14647,1
14648,1
14649,0
14650,1
14651,1
14652,0
14653,1
14654,0
14655,1
14656,0
14657,0
14658,1
14659,0
14660,0
14661,1
14662,1
14663,0
14664,0
14665,0
14666,0
14667,0
14668,0
14669,0
14670,0
14671,0
14672,1
14673,1
14674,1
14675,0
14676,1
14677,0
14678,0
14679,0
14680,0
14681,0
14682,0
14683,0
14684,1
14685,1
14686,1
14687,0
14688,1
14689,0
14690,0
14691,1
14692,1
14693,0
14694,1
14695,0
14696,1
14697,0
14698,0
14699,0
14700,1
14701,1
14702,0
14703,1
14704,0
14705,1
14706,0
14707,0
14708,0
14709,0
14710,0
14711,0
14712,0
14713,1
14714,0
14715,1
14716,1
14717,1
14718,0
14719,0
14720,1
14721,0
14722,1
14723,0
14724,1
14725,1
14726,1
14727,0
14728,0
14729,1
14730,1
14731,0
14732,0
14733,1
14734,1
14735,1
14736,1
14737,1
14738,1
14739,0
14740,0
14741,1
14742,0
14743,1
14744,0
14745,0
14746,1
14747,1
14748,0
14749,0
14750,0
14751,0
14752,0
14753,1
14754,0
14755,1
14756,1
14757,0
14758,1
14759,0
14760,1
14761,0
14762,0
14763,1
14764,1
14765,0
14766,0
14767,0
14768,0
14769,0
14770,0
14771,1
14772,1
14773,1
14774,0
14775,0
14776,0
14777,0
14778,1
14779,0
14780,0
14781,0
14782,0
14783,0
14784,0
14785,0
14786,0
14787,0
14788,0
14789,1
14790,0
14791,1
14792,1
14793,1
14794,0
14795,0
14796,0
14797,1
14798,1
14799,1
14800,1
14801,1
14802,0
14803,1
14804,0
14805,1
14806,0
14807,1
14808,0
14809,1
14810,0
14811,1
14812,0
14813,1
14814,0
14815,0
14816,0
14817,0
14818,0
14819,1
14820,0
14821,0
14822,0
14823,1
14824,0
14825,1
14826,0
14827,1
14828,0
14829,1
14830,0
14831,1
14832,1
14833,0
14834,1
14835,1
14836,0
14837,0
14838,1
14839,0
14840,1
14841,1
14842,1
14843,1
14844,1
14845,0
14846,0
14847,1
14848,0
14849,0
14850,1
14851,1
14852,1
14853,1
14854,1
14855,0
14856,0
14857,0
14858,1
14859,0
14860,1
14861,1
14862,0
14863,0
14864,1
14865,0
14866,1
14867,1
14868,1
14869,0
14870,1
14871,0
14872,0
14873,0
14874,1
14875,1
14876,0
14877,0
14878,1
14879,1
14880,1
14881,1
14882,0
14883,1
14884,0
14885,0
14886,1
14887,0
14888,1
14889,0
14890,1
14891,1
14892,1
14893,1
14894,1
14895,0
14896,1
14897,0
14898,1
14899,1
14900,0
14901,0
14902,0
14903,0
14904,0
14905,0
14906,1
14907,1
14908,0
14909,1
14910,1
14911,1
14912,0
14913,1
14914,0
14915,1
14916,0
14917,0
14918,0
14919,0
14920,1
14921,0
14922,1
14923,0
14924,1
14925,0
14926,0
14927,1
14928,1
14929,0
14930,0
14931,0
14932,1
14933,0
14934,0
14935,1
14936,0
14937,1
14938,1
14939,0
14940,1
14941,0
14942,0
14943,0
14944,0
14945,1
14946,0
14947,1
14948,0
14949,0
14950,0
14951,1
14952,0
14953,0
14954,0
14955,0
14956,0
14957,1
14958,0
14959,1
14960,1
14961,1
14962,0
14963,0
14964,1
14965,0
14966,0
14967,1
14968,0
14969,1
14970,1
14971,1
14972,0
14973,0
14974,0
14975,0
14976,1
14977,1
14978,1
14979,0
14980,1
14981,0
14982,1
14983,1
14984,1
14985,1
14986,1
14987,1
14988,0
14989,1
14990,1
14991,1
14992,1
14993,1
14994,1
14995,0
14996,0
14997,0
14998,1
14999,0
15000,1
15001,1
15002,1
15003,0
15004,1
15005,1
15006,1
15007,0
15008,1
15009,1
15010,1
15011,0
15012,1
15013,1
15014,1
15015,0
15016,0
15017,1
15018,0
15019,0
15020,1
15021,1
15022,1
15023,1
15024,0
15025,1
15026,0
15027,0
15028,1
15029,0
15030,0
15031,0
15032,0
15033,1
15034,1
15035,1
15036,1
15037,0
15038,0
15039,0
15040,0
15041,1
15042,1
15043,1
15044,0
15045,0
15046,1
15047,0
15048,0
15049,1
15050,0
15051,0
15052,1
15053,0
15054,1
15055,0
15056,0
15057,0
15058,0
15059,0
15060,1
15061,1
15062,1
15063,0
15064,1
15065,0
15066,0
15067,0
15068,1
15069,0
15070,1
15071,1
15072,1
15073,1
15074,1
15075,0
15076,0
15077,0
15078,0
15079,1
15080,1
15081,0
15082,0
15083,1
15084,1
15085,0
15086,1
15087,1
15088,0
15089,1
15090,1
15091,0
15092,1
15093,0
15094,1
15095,1
15096,1
15097,0
15098,1
15099,1
15100,0
15101,1
15102,0
15103,1
15104,0
15105,1
15106,1
15107,1
15108,0
15109,0
15110,0
15111,0
15112,1
15113,1
15114,1
15115,0
15116,0
15117,0
15118,0
15119,1
15120,1
15121,0
15122,0
15123,1
15124,1
15125,0
15126,1
15127,0
15128,0
15129,1
15130,0
15131,0
15132,1
15133,1
15134,1
15135,0
15136,1
15137,1
15138,1
15139,0
15140,1
15141,1
15142,0
15143,1
15144,1
15145,1
15146,1
15147,0
15148,1
15149,1
15150,1
15151,1
15152,0
15153,0
15154,1
15155,1
15156,1
15157,0
15158,1
15159,1
15160,0
15161,1
15162,0
15163,0
15164,0
15165,0
15166,1
15167,1
15168,1
15169,0
15170,0
15171,0
15172,1
15173,1
15174,1
15175,0
15176,0
15177,0
15178,0
15179,0
15180,0
15181,0
15182,0
15183,0
15184,1
15185,0
15186,1
15187,1
15188,1
15189,0
15190,1
15191,0
15192,0
15193,0
15194,0
15195,1
15196,1
15197,1
15198,1
15199,1
15200,0
15201,0
15202,1
15203,1
15204,1
15205,1
15206,1
15207,0
15208,0
15209,1
15210,0
15211,1
15212,1
15213,0
15214,1
15215,0
15216,0
15217,1
15218,0
15219,1
15220,0
15221,1
15222,0
15223,0
15224,1
15225,1
15226,1
15227,0
15228,1
15229,0
15230,1
15231,0
15232,1
15233,0
15234,0
15235,1
15236,0
15237,1
15238,0
15239,0
15240,1
15241,0
15242,1
15243,0
15244,0
15245,0
15246,1
15247,0
15248,0
15249,0
15250,0
15251,1
15252,0
15253,1
15254,0
15255,1
15256,0
15257,0
15258,0
15259,0
15260,0
15261,1
15262,0
15263,1
15264,1
15265,0
15266,0
15267,1
15268,1
15269,1
15270,1
15271,0
15272,1
15273,0
15274,1
15275,1
15276,1
15277,0
15278,0
15279,1
15280,0
15281,0
15282,1
15283,1
15284,0
15285,1
15286,0
15287,1
15288,1
15289,0
15290,1
15291,0
15292,0
15293,0
15294,1
15295,0
15296,1
15297,0
15298,1
15299,0
15300,0
15301,1
15302,1
15303,1
15304,0
15305,1
15306,0
15307,1
15308,0
15309,1
15310,0
15311,0
15312,1
15313,1
15314,0
15315,0
15316,0
15317,1
15318,1
15319,1
15320,1
15321,1
15322,1
15323,1
15324,0
15325,1
15326,0
15327,0
15328,0
15329,1
15330,0
15331,1
15332,0
15333,0
15334,1
15335,0
15336,1
15337,0
15338,0
15339,0
15340,1
15341,1
15342,1
15343,0
15344,1
15345,1
15346,1
15347,0
15348,1
15349,0
15350,1
15351,1
15352,1
15353,0
15354,1
15355,1
15356,0
15357,1
15358,0
15359,1
15360,1
15361,1
15362,0
15363,0
15364,1
15365,1
15366,1
15367,0
15368,0
15369,0
15370,1
15371,0
15372,1
15373,1
15374,0
15375,0
15376,1
15377,0
15378,0
15379,1
15380,1
15381,0
15382,1
15383,0
15384,1
15385,0
15386,1
15387,0
15388,0
15389,0
15390,1
15391,1
15392,0
15393,1
15394,1
15395,1
15396,0
15397,0
15398,0
15399,0
15400,1
15401,0
15402,1
15403,0
15404,0
15405,1
15406,1
15407,1
15408,1
15409,0
15410,1
15411,1
15412,1
15413,1
15414,0
15415,0
15416,0
15417,0
15418,1
15419,1
15420,1
15421,1
15422,1
15423,1
15424,1
15425,1
15426,0
15427,0
15428,0
15429,1
15430,0
15431,0
15432,1
15433,0
15434,1
15435,1
15436,0
15437,1
15438,1
15439,0
15440,1
15441,1
15442,0
15443,0
15444,1
15445,1
15446,1
15447,1
15448,1
15449,1
15450,0
15451,0
15452,1
15453,0
15454,0
15455,0
15456,1
15457,0
15458,1
15459,1
15460,1
15461,1
15462,1
15463,1
15464,0
15465,0
15466,1
15467,0
15468,1
15469,1
15470,0
15471,1
15472,1
15473,1
15474,0
15475,1
15476,0
15477,1
15478,0
15479,1
15480,1
15481,0
15482,1
15483,0
15484,0
15485,1
15486,0
15487,0
15488,0
15489,1
15490,1
15491,1
15492,0
15493,0
15494,0
15495,1
15496,0
15497,1
15498,1
15499,0
15500,0
15501,0
15502,1
15503,0
15504,0
15505,1
15506,1
15507,0
15508,0
15509,0
15510,0
15511,0
15512,1
15513,1
15514,0
15515,1
15516,0
15517,1
15518,0
15519,1
15520,0
15521,1
15522,1
15523,1
15524,0
15525,0
15526,0
15527,0
15528,1
15529,0
15530,1
15531,1
15532,0
15533,1
15534,1
15535,0
15536,0
15537,1
15538,1
15539,0
15540,0
15541,1
15542,1
15543,1
15544,1
15545,0
15546,1
15547,1
15548,0
15549,0
15550,1
15551,0
15552,0
15553,1
15554,0
15555,0
15556,0
15557,0
15558,0
15559,1
15560,1
15561,0
15562,1
15563,1
15564,0
15565,1
15566,1
15567,0
15568,1
15569,1
15570,1
15571,0
15572,0
15573,1
15574,0
15575,0
15576,0
15577,0
15578,1
15579,1
15580,1
15581,0
15582,1
15583,1
15584,1
15585,1
15586,1
15587,0
15588,1
15589,1
15590,1
15591,1
15592,0
15593,0
15594,1
15595,1
15596,1
15597,1
15598,1
15599,1
15600,1
15601,0
15602,1
15603,1
15604,0
15605,1
15606,1
15607,1
15608,1
15609,0
15610,1
15611,1
15612,0
15613,1
15614,0
15615,0
15616,1
15617,0
15618,1
15619,1
15620,1
15621,1
15622,1
15623,1
15624,1
15625,1
15626,1
15627,1
15628,1
15629,1
15630,1
15631,1
15632,1
15633,0
15634,0
15635,1
15636,1
15637,0
15638,1
15639,0
15640,0
15641,0
15642,1
15643,0
15644,0
15645,1
15646,0
15647,0
15648,0
15649,1
15650,0
15651,0
15652,1
15653,1
15654,1
15655,0
15656,0
15657,1
15658,1
15659,0
15660,0
15661,0
15662,1
15663,0
15664,0
15665,1
15666,1
15667,0
15668,1
15669,1
15670,0
15671,1
15672,1
15673,1
15674,0
15675,0
15676,0
15677,1
15678,0
15679,0
15680,0
15681,1
15682,1
15683,0
15684,1
15685,1
15686,0
15687,1
15688,1
15689,0
15690,0
15691,0
15692,1
15693,0
15694,0
15695,1
15696,1
15697,0
15698,1
15699,0
15700,0
15701,1
15702,1
15703,1
15704,1
15705,0
15706,1
15707,0
15708,1
15709,1
15710,1
15711,0
15712,1
15713,1
15714,0
15715,1
15716,0
15717,1
15718,0
15719,1
15720,0
15721,1
15722,1
15723,0
15724,0
15725,1
15726,1
15727,0
15728,0
15729,1
15730,1
15731,1
15732,1
15733,1
15734,0
15735,1
15736,0
15737,0
15738,1
15739,0
15740,0
15741,1
15742,1
15743,1
15744,0
15745,1
15746,1
15747,0
15748,0
15749,0
15750,0
15751,1
15752,0
15753,1
15754,1
15755,0
15756,0
15757,0
15758,1
15759,1
15760,0
15761,0
15762,0
15763,0
15764,1
15765,1
15766,1
15767,1
15768,1
15769,1
15770,1
15771,1
15772,0
15773,0
15774,0
15775,0
15776,1
15777,0
15778,0
15779,1
15780,0
15781,0
15782,1
15783,0
15784,1
15785,0
15786,0
15787,1
15788,1
15789,1
15790,0
15791,0
15792,1
15793,0
15794,1
15795,1
15796,1
15797,0
15798,0
15799,0
15800,1
15801,1
15802,0
15803,0
15804,0
15805,0
15806,1
15807,0
15808,0
15809,1
15810,1
15811,0
15812,1
15813,0
15814,1
15815,0
15816,1
15817,0
15818,0
15819,1
15820,1
15821,0
15822,0
15823,1
15824,0
15825,0
15826,0
15827,0
15828,1
15829,0
15830,1
15831,1
15832,1
15833,1
15834,0
15835,1
15836,1
15837,0
15838,0
15839,1
15840,1
15841,1
15842,1
15843,0
15844,1
15845,1
15846,0
15847,1
15848,0
15849,1
15850,0
15851,1
15852,1
15853,0
15854,0
15855,1
15856,1
15857,1
15858,1
15859,1
15860,1
15861,1
15862,1
15863,0
15864,1
15865,1
15866,0
15867,0
15868,0
15869,1
15870,1
15871,1
15872,0
15873,1
15874,1
15875,1
15876,0
15877,0
15878,1
15879,1
15880,0
15881,0
15882,0
15883,0
15884,0
15885,0
15886,0
15887,0
15888,0
15889,0
15890,1
15891,0
15892,1
15893,0
15894,1
15895,1
15896,1
15897,1
15898,1
15899,1
15900,0
15901,1
15902,1
15903,1
15904,1
15905,0
15906,0
15907,1
15908,0
15909,0
15910,1
15911,0
15912,0
15913,0
15914,0
15915,1
15916,0
15917,0
15918,0
15919,0
15920,0
15921,1
15922,1
15923,0
15924,0
15925,1
15926,0
15927,0
15928,1
15929,1
15930,0
15931,0
15932,1
15933,0
15934,0
15935,0
15936,1
15937,1
15938,1
15939,0
15940,0
15941,1
15942,1
15943,0
15944,0
15945,0
15946,0
15947,1
15948,1
15949,0
15950,1
15951,0
15952,0
15953,1
15954,1
15955,1
15956,1
15957,0
15958,0
15959,0
15960,0
15961,1
15962,1
15963,1
15964,1
15965,1
15966,0
15967,1
15968,1
15969,1
15970,1
15971,0
15972,0
15973,1
15974,0
15975,1
15976,0
15977,0
15978,1
15979,0
15980,1
15981,0
15982,1
15983,0
15984,0
15985,0
15986,0
15987,0
15988,1
15989,1
15990,1
15991,1
15992,0
15993,1
15994,1
15995,1
15996,0
15997,1
15998,0
15999,1
16000,0
16001,1
16002,0
16003,0
16004,0
16005,1
16006,1
16007,1
16008,1
16009,1
16010,1
16011,1
16012,0
16013,1
16014,0
16015,1
16016,0
16017,1
16018,1
16019,0
16020,0
16021,1
16022,1
16023,0
16024,1
16025,1
16026,1
16027,1
16028,0
16029,1
16030,0
16031,0
16032,0
16033,0
16034,0
16035,0
16036,1
16037,1
16038,1
16039,1
16040,1
16041,0
16042,0
16043,1
16044,1
16045,0
16046,1
16047,1
16048,0
16049,0
16050,1
16051,0
16052,1
16053,0
16054,1
16055,1
16056,0
16057,0
16058,0
16059,1
16060,1
16061,1
16062,0
16063,0
16064,0
16065,0
16066,1
16067,1
16068,1
16069,1
16070,1
16071,1
16072,1
16073,0
16074,0
16075,0
16076,1
16077,1
16078,0
16079,0
16080,0
16081,1
16082,1
16083,1
16084,1
16085,0
16086,0
16087,1
16088,0
16089,0
16090,1
16091,1
16092,1
16093,0
16094,0
16095,1
16096,0
16097,1
16098,1
16099,1
16100,0
16101,0
16102,0
16103,0
16104,1
16105,0
16106,0
16107,1
16108,1
16109,1
16110,1
16111,0
16112,1
16113,0
16114,1
16115,1
16116,0
16117,1
16118,0
16119,0
16120,0
16121,0
16122,0
16123,1
16124,1
16125,0
16126,1
16127,1
16128,0
16129,1
16130,0
16131,1
16132,0
16133,0
16134,1
16135,1
16136,1
16137,1
16138,1
16139,1
16140,0
16141,1
16142,1
16143,0
16144,1
16145,1
16146,0
16147,0
16148,1
16149,0
16150,1
16151,0
16152,1
16153,1
16154,0
16155,1
16156,1
16157,1
16158,1
16159,0
16160,0
16161,0
16162,1
16163,0
16164,1
16165,1
16166,1
16167,0
16168,1
16169,1
16170,0
16171,0
16172,0
16173,1
16174,1
16175,1
16176,0
16177,0
16178,0
16179,0
16180,0
16181,0
16182,0
16183,1
16184,1
16185,0
16186,1
16187,1
16188,0
16189,1
16190,1
16191,0
16192,1
16193,0
16194,1
16195,1
16196,1
16197,1
16198,1
16199,1
16200,1
16201,1
16202,0
16203,0
16204,1
16205,0
16206,0
16207,1
16208,0
16209,1
16210,1
16211,1
16212,0
16213,1
16214,0
16215,0
16216,0
16217,1
16218,1
16219,0
16220,1
16221,0
16222,0
16223,1
16224,0
16225,0
16226,0
16227,1
16228,1
16229,0
16230,1
16231,0
16232,1
16233,1
16234,1
16235,0
16236,1
16237,0
16238,0
16239,0
16240,0
16241,0
16242,0
16243,0
16244,1
16245,0
16246,0
16247,1
16248,1
16249,0
16250,1
16251,0
16252,1
16253,0
16254,1
16255,1
16256,1
16257,1
16258,0
16259,0
16260,0
16261,1
16262,1
16263,1
16264,0
16265,1
16266,0
16267,1
16268,0
16269,1
16270,1
16271,1
16272,1
16273,0
16274,1
16275,0
16276,0
16277,0
16278,1
16279,0
16280,0
16281,1
16282,1
16283,1
16284,0
16285,0
16286,0
16287,1
16288,1
16289,0
16290,0
16291,1
16292,1
16293,1
16294,0
16295,0
16296,1
16297,0
16298,0
16299,1
16300,0
16301,1
16302,0
16303,0
16304,0
16305,0
16306,0
16307,1
16308,0
16309,1
16310,0
16311,1
16312,1
16313,0
16314,1
16315,0
16316,1
16317,1
16318,1
16319,0
16320,0
16321,0
16322,0
16323,1
16324,0
16325,0
16326,0
16327,0
16328,0
16329,0
16330,0
16331,1
16332,1
16333,0
16334,0
16335,0
16336,0
16337,1
16338,0
16339,1
16340,0
16341,1
16342,0
16343,0
16344,1
16345,1
16346,0
16347,0
16348,0
16349,1
16350,0
16351,1
16352,0
16353,0
16354,1
16355,1
16356,0
16357,1
16358,1
16359,0
16360,1
16361,0
16362,0
16363,0
16364,0
16365,1
16366,0
16367,0
16368,0
16369,1
16370,1
16371,0
16372,1
16373,1
16374,0
16375,1
16376,0
16377,1
16378,0
16379,1
16380,0
16381,0
16382,0
16383,1
16384,0
16385,0
16386,0
16387,0
16388,0
16389,1
16390,0
16391,1
16392,1
16393,0
16394,1
16395,1
16396,0
16397,0
16398,1
16399,1
16400,1
16401,1
16402,1
16403,1
16404,1
16405,0
16406,1
16407,1
16408,1
16409,1
16410,0
16411,1
16412,0
16413,0
16414,1
16415,0
16416,1
16417,1
16418,0
16419,0
16420,0
16421,1
16422,1
16423,1
16424,1
16425,0
16426,1
16427,0
16428,1
16429,1
16430,1
16431,1
16432,1
16433,1
16434,1
16435,1
16436,1
16437,0
16438,1
16439,1
16440,0
16441,0
16442,1
16443,0
16444,1
16445,1
16446,1
16447,0
16448,0
16449,1
16450,1
16451,0
16452,1
16453,1
16454,1
16455,1
16456,0
16457,1
16458,1
16459,0
16460,1
16461,0
16462,0
16463,0
16464,0
16465,0
16466,1
16467,1
16468,0
16469,0
16470,1
16471,1
16472,0
16473,1
16474,1
16475,0
16476,0
16477,0
16478,0
16479,0
16480,0
16481,0
16482,1
16483,0
16484,0
16485,0
16486,1
16487,0
16488,0
16489,1
16490,0
16491,0
16492,0
16493,1
16494,1
16495,0
16496,1
16497,1
16498,1
16499,1
16500,0
16501,1
16502,0
16503,1
16504,0
16505,0
16506,0
16507,0
16508,0
16509,0
16510,0
16511,0
16512,0
16513,1
16514,0
16515,0
16516,0
16517,1
16518,0
16519,1
16520,1
16521,0
16522,0
16523,0
16524,0
16525,0
16526,0
16527,0
16528,0
16529,0
16530,1
16531,1
16532,1
16533,0
16534,1
16535,1
16536,1
16537,0
16538,0
16539,0
16540,1
16541,1
16542,1
16543,0
16544,1
16545,1
16546,0
16547,0
16548,0
16549,1
16550,1
16551,1
16552,1
16553,1
16554,0
16555,1
16556,1
16557,0
16558,1
16559,1
16560,1
16561,0
16562,1
16563,1
16564,1
16565,0
16566,0
16567,0
16568,1
16569,0
16570,0
16571,0
16572,1
16573,0
16574,1
16575,1
16576,1
16577,1
16578,0
16579,0
16580,0
16581,1
16582,1
16583,0
16584,1
16585,0
16586,1
16587,0
16588,0
16589,1
16590,0
16591,1
16592,0
16593,1
16594,0
16595,1
16596,1
16597,0
16598,0
16599,0
16600,0
16601,0
16602,0
16603,0
16604,0
16605,1
16606,0
16607,0
16608,0
16609,1
16610,1
16611,0
16612,1
16613,0
16614,1
16615,0
16616,1
16617,0
16618,0
16619,0
16620,0
16621,0
16622,1
16623,0
16624,0
16625,0
16626,0
16627,1
16628,0
16629,0
16630,1
16631,0
16632,0
16633,0
16634,1
16635,0
16636,1
16637,1
16638,1
16639,1
16640,1
16641,1
16642,0
16643,0
16644,1
16645,1
16646,0
16647,0
16648,1
16649,0
16650,0
16651,0
16652,1
16653,1
16654,0
16655,1
16656,1
16657,1
16658,0
16659,1
16660,0
16661,1
16662,1
16663,0
16664,0
16665,1
16666,1
16667,1
16668,0
16669,0
16670,1
16671,0
16672,1
16673,0
16674,1
16675,1
16676,0
16677,0
16678,1
16679,1
16680,0
16681,1
16682,1
16683,1
16684,1
16685,0
16686,0
16687,1
16688,0
16689,1
16690,0
16691,0
16692,0
16693,0
16694,0
16695,1
16696,1
16697,1
16698,1
16699,1
16700,1
16701,1
16702,0
16703,1
16704,0
16705,1
16706,1
16707,0
16708,1
16709,0
16710,1
16711,0
16712,0
16713,1
16714,1
16715,1
16716,1
16717,1
16718,0
16719,0
16720,1
16721,0
16722,1
16723,0
16724,0
16725,0
16726,1
16727,1
16728,0
16729,0
16730,0
16731,0
16732,1
16733,0
16734,1
16735,0
16736,0
16737,0
16738,0
16739,0
16740,0
16741,1
16742,1
16743,0
16744,0
16745,0
16746,1
16747,1
16748,1
16749,1
16750,0
16751,0
16752,1
16753,0
16754,1
16755,1
16756,0
16757,1
16758,0
16759,1
16760,0
16761,0
16762,0
16763,0
16764,0
16765,0
16766,1
16767,0
16768,1
16769,0
16770,1
16771,0
16772,0
16773,0
16774,0
16775,1
16776,1
16777,0
16778,0
16779,1
16780,0
16781,1
16782,0
16783,0
16784,0
16785,0
16786,0
16787,1
16788,1
16789,1
16790,1
16791,1
16792,0
16793,0
16794,1
16795,0
16796,0
16797,1
16798,0
16799,1
16800,0
16801,1
16802,0
16803,1
16804,1
16805,1
16806,0
16807,1
16808,0
16809,0
16810,1
16811,1
16812,1
16813,0
16814,0
16815,0
16816,0
16817,1
16818,0
16819,0
16820,0
16821,1
16822,1
16823,0
16824,0
16825,0
16826,1
16827,0
16828,0
16829,1
16830,1
16831,0
16832,0
16833,0
16834,0
16835,1
16836,1
16837,1
16838,0
16839,0
16840,0
16841,1
16842,1
16843,0
16844,0
16845,1
16846,1
16847,0
16848,1
16849,0
16850,1
16851,0
16852,0
16853,0
16854,1
16855,1
16856,1
16857,0
16858,0
16859,1
16860,1
16861,1
16862,1
16863,1
16864,0
16865,1
16866,0
16867,0
16868,0
16869,1
16870,0
16871,0
16872,1
16873,0
16874,1
16875,1
16876,0
16877,0
16878,1
16879,1
16880,0
16881,1
16882,0
16883,1
16884,1
16885,0
16886,1
16887,1
16888,1
16889,1
16890,1
16891,0
16892,1
16893,0
16894,1
16895,0
16896,0
16897,0
16898,0
16899,1
16900,0
16901,0
16902,1
16903,1
16904,1
16905,0
16906,1
16907,0
16908,0
16909,0
16910,0
16911,0
16912,0
16913,1
16914,1
16915,1
16916,1
16917,0
16918,1
16919,0
16920,1
16921,0
16922,0
16923,0
16924,1
16925,1
16926,0
16927,1
16928,0
16929,1
16930,0
16931,1
16932,1
16933,1
16934,1
16935,0
16936,0
16937,1
16938,1
16939,1
16940,0
16941,0
16942,1
16943,0
16944,0
16945,0
16946,0
16947,0
16948,1
16949,0
16950,0
16951,0
16952,0
16953,1
16954,0
16955,1
16956,0
16957,0
16958,1
16959,0
16960,0
16961,1
16962,0
16963,0
16964,0
16965,0
16966,1
16967,1
16968,0
16969,0
16970,1
16971,1
16972,1
16973,0
16974,1
16975,0
16976,0
16977,0
16978,1
16979,0
16980,0
16981,0
16982,0
16983,1
16984,1
16985,1
16986,0
16987,0
16988,0
16989,1
16990,0
16991,1
16992,1
