,0
11395,0
11396,1
11397,1
11398,1
11399,0
11400,1
11401,0
11402,1
11403,0
11404,1
11405,1
11406,0
11407,0
11408,1
11409,0
11410,1
11411,1
11412,1
11413,1
11414,0
11415,1
11416,0
11417,1
11418,1
11419,0
11420,1
11421,1
11422,0
11423,1
11424,0
11425,0
11426,1
11427,0
11428,1
11429,0
11430,0
11431,1
11432,0
11433,1
11434,1
11435,0
11436,0
11437,1
11438,1
11439,1
11440,1
11441,0
11442,0
11443,1
11444,0
11445,0
11446,0
11447,1
11448,1
11449,1
11450,1
11451,1
11452,1
11453,0
11454,0
11455,0
11456,0
11457,0
11458,0
11459,0
11460,0
11461,1
11462,0
11463,1
11464,1
11465,0
11466,1
11467,1
11468,1
11469,0
11470,1
11471,0
11472,0
11473,1
11474,0
11475,0
11476,1
11477,1
11478,0
11479,0
11480,0
11481,0
11482,1
11483,1
11484,0
11485,1
11486,0
11487,0
11488,1
11489,1
11490,1
11491,1
11492,0
11493,1
11494,0
11495,1
11496,0
11497,0
11498,1
11499,0
11500,0
11501,1
11502,0
11503,0
11504,0
11505,0
11506,1
11507,1
11508,1
11509,0
11510,1
11511,1
11512,0
11513,0
11514,0
11515,0
11516,1
11517,1
11518,0
11519,1
11520,0
11521,0
11522,0
11523,1
11524,0
11525,0
11526,0
11527,0
11528,0
11529,1
11530,0
11531,1
11532,1
11533,1
11534,1
11535,0
11536,1
11537,0
11538,0
11539,0
11540,0
11541,1
11542,0
11543,1
11544,0
11545,0
11546,1
11547,1
11548,1
11549,1
11550,0
11551,0
11552,1
11553,0
11554,1
11555,0
11556,0
11557,1
11558,0
11559,1
11560,1
11561,1
11562,0
11563,0
11564,1
11565,0
11566,0
11567,1
11568,0
11569,0
11570,0
11571,1
11572,1
11573,0
11574,1
11575,0
11576,1
11577,0
11578,1
11579,0
11580,0
11581,0
11582,0
11583,0
11584,0
11585,0
11586,1
11587,0
11588,1
11589,1
11590,1
11591,0
11592,1
11593,0
11594,0
11595,0
11596,0
11597,1
11598,1
11599,1
11600,0
11601,0
11602,1
11603,1
11604,1
11605,1
11606,1
11607,0
11608,0
11609,1
11610,1
11611,1
11612,0
11613,1
11614,1
11615,0
11616,1
11617,0
11618,1
11619,0
11620,1
11621,1
11622,1
11623,1
11624,0
11625,0
11626,1
11627,1
11628,0
11629,0
11630,0
11631,1
11632,0
11633,1
11634,1
11635,0
11636,1
11637,1
11638,1
11639,0
11640,1
11641,0
11642,1
11643,1
11644,1
11645,0
11646,0
11647,1
11648,0
11649,1
11650,1
11651,0
11652,0
11653,0
11654,0
11655,1
11656,0
11657,0
11658,0
11659,1
11660,1
11661,1
11662,1
11663,1
11664,1
11665,0
11666,1
11667,0
11668,1
11669,1
11670,0
11671,0
11672,1
11673,0
11674,1
11675,0
11676,1
11677,0
11678,1
11679,0
11680,0
11681,1
11682,0
11683,1
11684,1
11685,1
11686,1
11687,0
11688,0
11689,1
11690,1
11691,1
11692,0
11693,0
11694,1
11695,0
11696,1
11697,0
11698,1
11699,1
11700,1
11701,0
11702,1
11703,0
11704,1
11705,1
11706,1
11707,1
11708,1
11709,0
11710,1
11711,1
11712,1
11713,1
11714,1
11715,0
11716,0
11717,0
11718,1
11719,1
11720,0
11721,0
11722,0
11723,0
11724,1
11725,1
11726,1
11727,0
11728,0
11729,0
11730,0
11731,0
11732,1
11733,1
11734,1
11735,0
11736,1
11737,0
11738,0
11739,1
11740,1
11741,0
11742,0
11743,1
11744,1
11745,0
11746,0
11747,1
11748,0
11749,1
11750,0
11751,1
11752,1
11753,0
11754,0
11755,0
11756,1
11757,1
11758,1
11759,0
11760,0
11761,1
11762,0
11763,1
11764,1
11765,1
11766,1
11767,0
11768,0
11769,0
11770,1
11771,0
11772,0
11773,0
11774,0
11775,1
11776,0
11777,0
11778,1
11779,1
11780,0
11781,0
11782,1
11783,0
11784,1
11785,0
11786,0
11787,1
11788,0
11789,1
11790,1
11791,0
11792,1
11793,1
11794,1
11795,1
11796,0
11797,0
11798,1
11799,0
11800,1
11801,1
11802,0
11803,0
11804,0
11805,0
11806,1
11807,1
11808,1
11809,1
11810,0
11811,1
11812,0
11813,1
11814,1
11815,1
11816,1
11817,1
11818,0
11819,1
11820,0
11821,0
11822,0
11823,1
11824,0
11825,1
11826,1
11827,0
11828,1
11829,0
11830,1
11831,0
11832,0
11833,1
11834,1
11835,1
11836,0
11837,0
11838,1
11839,0
11840,0
11841,1
11842,0
11843,1
11844,1
11845,1
11846,0
11847,0
11848,0
11849,0
11850,1
11851,1
11852,0
11853,0
11854,0
11855,0
11856,1
11857,0
11858,1
11859,1
11860,1
11861,1
11862,1
11863,1
11864,0
11865,0
11866,1
11867,0
11868,0
11869,1
11870,1
11871,1
11872,0
11873,1
11874,1
11875,0
11876,0
11877,1
11878,0
11879,0
11880,0
11881,1
11882,1
11883,1
11884,0
11885,1
11886,1
11887,0
11888,0
11889,1
11890,0
11891,1
11892,1
11893,1
11894,0
11895,1
11896,1
11897,0
11898,1
11899,0
11900,1
11901,1
11902,1
11903,1
11904,1
11905,1
11906,1
11907,0
11908,0
11909,1
11910,1
11911,1
11912,1
11913,1
11914,1
11915,0
11916,0
11917,1
11918,0
11919,0
11920,0
11921,1
11922,0
11923,1
11924,0
11925,1
11926,0
11927,1
11928,1
11929,1
11930,1
11931,0
11932,0
11933,1
11934,0
11935,1
11936,1
11937,1
11938,1
11939,0
11940,0
11941,1
11942,0
11943,0
11944,1
11945,1
11946,1
11947,0
11948,1
11949,0
11950,0
11951,1
11952,0
11953,1
11954,1
11955,0
11956,1
11957,0
11958,0
11959,1
11960,1
11961,0
11962,0
11963,0
11964,0
11965,1
11966,1
11967,1
11968,1
11969,0
11970,0
11971,0
11972,0
11973,1
11974,1
11975,1
11976,0
11977,0
11978,1
11979,1
11980,1
11981,0
11982,0
11983,0
11984,1
11985,0
11986,1
11987,1
11988,0
11989,0
11990,0
11991,0
11992,0
11993,1
11994,0
11995,0
11996,0
11997,1
11998,1
11999,1
12000,0
12001,1
12002,1
12003,1
12004,0
12005,0
12006,1
12007,1
12008,0
12009,0
12010,0
12011,0
12012,1
12013,1
12014,1
12015,1
12016,0
12017,0
12018,1
12019,1
12020,0
12021,1
12022,1
12023,1
12024,0
12025,0
12026,1
12027,0
12028,0
12029,0
12030,0
12031,0
12032,1
12033,0
12034,1
12035,1
12036,0
12037,0
12038,0
12039,1
12040,0
12041,0
12042,1
12043,0
12044,0
12045,1
12046,1
12047,1
12048,1
12049,0
12050,0
12051,1
12052,0
12053,0
12054,0
12055,1
12056,1
12057,1
12058,1
12059,1
12060,0
12061,1
12062,1
12063,0
12064,1
12065,0
12066,1
12067,1
12068,1
12069,1
12070,1
12071,1
12072,1
12073,1
12074,0
12075,0
12076,1
12077,0
12078,1
12079,1
12080,1
12081,1
12082,1
12083,0
12084,1
12085,1
12086,1
12087,0
12088,1
12089,1
12090,0
12091,1
12092,1
12093,1
12094,1
12095,0
12096,1
12097,0
12098,0
12099,0
12100,1
12101,0
12102,1
12103,0
12104,1
12105,0
12106,1
12107,1
12108,1
12109,1
12110,0
12111,0
12112,1
12113,1
12114,0
12115,1
12116,1
12117,1
12118,0
12119,0
12120,1
12121,0
12122,1
12123,1
12124,0
12125,1
12126,0
12127,0
12128,1
12129,0
12130,0
12131,1
12132,1
12133,1
12134,0
12135,1
12136,0
12137,1
12138,0
12139,0
12140,0
12141,1
12142,0
12143,1
12144,1
12145,0
12146,1
12147,1
12148,1
12149,0
12150,0
12151,1
12152,0
12153,0
12154,1
12155,0
12156,1
12157,0
12158,0
12159,1
12160,0
12161,0
12162,0
12163,1
12164,0
12165,1
12166,0
12167,0
12168,0
12169,0
12170,0
12171,0
12172,1
12173,1
12174,0
12175,1
12176,0
12177,1
12178,1
12179,1
12180,1
12181,0
12182,0
12183,0
12184,0
12185,0
12186,0
12187,1
12188,0
12189,1
12190,1
12191,0
12192,1
12193,1
12194,1
12195,0
12196,1
12197,0
12198,0
12199,0
12200,1
12201,1
12202,0
12203,1
12204,0
12205,0
12206,1
12207,1
12208,0
12209,0
12210,1
12211,0
12212,1
12213,1
12214,0
12215,1
12216,1
12217,0
12218,0
12219,1
12220,1
12221,0
12222,0
12223,0
12224,0
12225,1
12226,1
12227,1
12228,1
12229,0
12230,0
12231,0
12232,1
12233,0
12234,1
12235,0
12236,1
12237,1
12238,0
12239,0
12240,0
12241,0
12242,0
12243,1
12244,0
12245,0
12246,1
12247,0
12248,1
12249,1
12250,0
12251,1
12252,1
12253,0
12254,0
12255,1
12256,0
12257,0
12258,1
12259,1
12260,1
12261,1
12262,0
12263,0
12264,0
12265,0
12266,1
12267,1
12268,0
12269,1
12270,0
12271,1
12272,1
12273,0
12274,1
12275,1
12276,0
12277,0
12278,0
12279,1
12280,1
12281,0
12282,0
12283,0
12284,0
12285,1
12286,0
12287,1
12288,0
12289,1
12290,0
12291,1
12292,1
12293,1
12294,0
12295,1
12296,1
12297,1
12298,1
12299,0
12300,0
12301,0
12302,1
12303,0
12304,1
12305,0
12306,1
12307,0
12308,1
12309,1
12310,1
12311,1
12312,1
12313,1
12314,0
12315,0
12316,1
12317,0
12318,0
12319,0
12320,0
12321,0
12322,1
12323,0
12324,0
12325,0
12326,0
12327,0
12328,0
12329,0
12330,0
12331,1
12332,1
12333,1
12334,0
12335,1
12336,0
12337,1
12338,0
12339,1
12340,1
12341,0
12342,1
12343,1
12344,0
12345,0
12346,0
12347,0
12348,1
12349,0
12350,1
12351,0
12352,1
12353,0
12354,0
12355,1
12356,0
12357,0
12358,1
12359,0
12360,1
12361,0
12362,1
12363,1
12364,1
12365,0
12366,1
12367,0
12368,1
12369,0
12370,0
12371,0
12372,0
12373,0
12374,0
12375,0
12376,1
12377,1
12378,0
12379,1
12380,0
12381,0
12382,1
12383,0
12384,1
12385,0
12386,0
12387,1
12388,0
12389,1
12390,1
12391,0
12392,1
12393,0
12394,1
12395,1
12396,0
12397,0
12398,0
12399,1
12400,1
12401,0
12402,0
12403,0
12404,1
12405,1
12406,0
12407,0
12408,1
12409,1
12410,1
12411,1
12412,0
12413,0
12414,1
12415,0
12416,0
12417,0
12418,0
12419,1
12420,1
12421,1
12422,0
12423,0
12424,0
12425,1
12426,1
12427,0
12428,0
12429,0
12430,1
12431,0
12432,1
12433,0
12434,1
12435,0
12436,0
12437,0
12438,1
12439,0
12440,1
12441,1
12442,0
12443,1
12444,0
12445,0
12446,0
12447,1
12448,1
12449,0
12450,1
12451,0
12452,0
12453,1
12454,0
12455,1
12456,1
12457,0
12458,1
12459,1
12460,1
12461,1
12462,0
12463,1
12464,0
12465,1
12466,1
12467,1
12468,0
12469,1
12470,1
12471,1
12472,1
12473,1
12474,0
12475,0
12476,1
12477,1
12478,1
12479,1
12480,1
12481,1
12482,0
12483,0
12484,0
12485,1
12486,1
12487,1
12488,0
12489,0
12490,1
12491,1
12492,0
12493,0
12494,0
12495,0
12496,0
12497,0
12498,0
12499,0
12500,1
12501,0
12502,0
12503,0
12504,0
12505,0
12506,0
12507,0
12508,1
12509,1
12510,1
12511,0
12512,0
12513,1
12514,1
12515,1
12516,0
12517,1
12518,1
12519,0
12520,0
12521,1
12522,1
12523,1
12524,0
12525,1
12526,1
12527,1
12528,1
12529,0
12530,0
12531,1
12532,0
12533,0
12534,1
12535,1
12536,1
12537,0
12538,1
12539,0
12540,0
12541,1
12542,1
12543,1
12544,0
12545,0
12546,1
12547,1
12548,0
12549,1
12550,0
12551,1
12552,1
12553,0
12554,0
12555,1
12556,1
12557,0
12558,0
12559,0
12560,1
12561,1
12562,1
12563,1
12564,0
12565,0
12566,0
12567,1
12568,0
12569,0
12570,0
12571,0
12572,0
12573,0
12574,1
12575,0
12576,1
12577,0
12578,1
12579,1
12580,1
12581,0
12582,0
12583,1
12584,1
12585,1
12586,1
12587,0
12588,0
12589,1
12590,0
12591,0
12592,1
12593,0
12594,0
12595,0
12596,0
12597,1
12598,0
12599,1
12600,0
12601,0
12602,0
12603,1
12604,0
12605,1
12606,1
12607,1
12608,1
12609,1
12610,0
12611,1
12612,1
12613,0
12614,1
12615,1
12616,1
12617,0
12618,0
12619,1
12620,1
12621,0
12622,1
12623,1
12624,0
12625,1
12626,1
12627,0
12628,1
12629,1
12630,1
12631,1
12632,0
12633,1
12634,0
12635,0
12636,1
12637,0
12638,0
12639,1
12640,0
12641,0
12642,0
12643,1
12644,1
12645,0
12646,0
12647,0
12648,0
12649,1
12650,1
12651,1
12652,0
12653,0
12654,0
12655,0
12656,0
12657,1
12658,1
12659,0
12660,0
12661,1
12662,1
12663,0
12664,1
12665,0
12666,0
12667,1
12668,1
12669,1
12670,0
12671,1
12672,0
12673,1
12674,1
12675,1
12676,1
12677,0
12678,0
12679,0
12680,1
12681,0
12682,0
12683,1
12684,0
12685,1
12686,0
12687,1
12688,0
12689,0
12690,1
12691,0
12692,1
12693,0
12694,0
12695,0
12696,1
12697,1
12698,0
12699,0
12700,1
12701,1
12702,1
12703,0
12704,1
12705,1
12706,1
12707,0
12708,0
12709,1
12710,1
12711,1
12712,0
12713,0
12714,0
12715,1
12716,1
12717,0
12718,1
12719,1
12720,1
12721,0
12722,1
12723,0
12724,0
12725,1
12726,0
12727,0
12728,1
12729,0
12730,1
12731,1
12732,1
12733,1
12734,1
12735,0
12736,1
12737,0
12738,1
12739,1
12740,0
12741,1
12742,1
12743,1
12744,0
12745,1
12746,1
12747,0
12748,1
12749,1
12750,0
12751,1
12752,1
12753,1
12754,1
12755,1
12756,0
12757,0
12758,0
12759,1
12760,1
12761,1
12762,1
12763,0
12764,0
12765,0
12766,0
12767,0
12768,0
12769,0
12770,0
12771,1
12772,1
12773,1
12774,0
12775,0
12776,0
12777,1
12778,1
12779,0
12780,0
12781,0
12782,1
12783,0
12784,0
12785,1
12786,0
12787,0
12788,0
12789,0
12790,1
12791,1
12792,1
12793,0
12794,1
12795,0
12796,1
12797,0
12798,1
12799,0
12800,0
12801,0
12802,0
12803,1
12804,0
12805,1
12806,0
12807,1
12808,1
12809,1
12810,0
12811,1
12812,1
12813,1
12814,0
12815,1
12816,1
12817,1
12818,0
12819,0
12820,1
12821,1
12822,1
12823,1
12824,1
12825,1
12826,1
12827,0
12828,1
12829,0
12830,1
12831,1
12832,1
12833,1
12834,1
12835,0
12836,1
12837,1
12838,1
12839,1
12840,1
12841,1
12842,0
12843,1
12844,1
12845,1
12846,0
12847,0
12848,0
12849,1
12850,1
12851,0
12852,0
12853,1
12854,0
12855,1
12856,1
12857,1
12858,0
12859,0
12860,1
12861,0
12862,0
12863,1
12864,0
12865,0
12866,0
12867,0
12868,1
12869,0
12870,0
12871,0
12872,0
12873,1
12874,0
12875,0
12876,0
12877,1
12878,1
12879,0
12880,0
12881,0
12882,1
12883,1
12884,0
12885,1
12886,1
12887,1
12888,0
12889,0
12890,1
12891,1
12892,0
12893,0
12894,1
12895,1
12896,1
12897,0
12898,1
12899,1
12900,1
12901,0
12902,0
12903,1
12904,0
12905,0
12906,0
12907,1
12908,1
12909,1
12910,0
12911,1
12912,1
12913,0
12914,0
12915,0
12916,1
12917,1
12918,0
12919,1
12920,0
12921,1
12922,0
12923,0
12924,0
12925,1
12926,1
12927,1
12928,0
12929,0
12930,1
12931,1
12932,0
12933,1
12934,1
12935,1
12936,0
12937,1
12938,0
12939,1
12940,0
12941,0
12942,0
12943,0
12944,1
12945,1
12946,0
12947,1
12948,0
12949,0
12950,1
12951,0
12952,1
12953,0
12954,1
12955,0
12956,1
12957,0
12958,1
12959,1
12960,0
12961,1
12962,0
12963,1
12964,1
12965,0
12966,0
12967,1
12968,1
12969,1
12970,0
12971,1
12972,1
12973,0
12974,0
12975,0
12976,1
12977,0
12978,1
12979,0
12980,1
12981,0
12982,0
12983,0
12984,0
12985,0
12986,0
12987,0
12988,1
12989,0
12990,0
12991,1
12992,0
12993,0
12994,1
12995,1
12996,1
12997,0
12998,0
12999,1
13000,0
13001,1
13002,1
13003,0
13004,1
13005,1
13006,1
13007,0
13008,1
13009,1
13010,1
13011,0
13012,0
13013,1
13014,0
13015,0
13016,0
13017,1
13018,0
13019,0
13020,1
13021,1
13022,0
13023,0
13024,1
13025,0
13026,0
13027,1
13028,1
13029,0
13030,1
13031,0
13032,0
13033,1
13034,1
13035,1
13036,0
13037,0
13038,1
13039,0
13040,0
13041,0
13042,0
13043,1
13044,0
13045,0
13046,0
13047,1
13048,0
13049,1
13050,1
13051,1
13052,0
13053,0
13054,0
13055,0
13056,0
13057,1
13058,1
13059,1
13060,0
13061,0
13062,0
13063,0
13064,0
13065,1
13066,0
13067,0
13068,0
13069,0
13070,0
13071,0
13072,1
13073,1
13074,1
13075,1
13076,0
13077,1
13078,0
13079,0
13080,1
13081,1
13082,1
13083,0
13084,1
13085,1
13086,1
13087,1
13088,0
13089,0
13090,0
13091,0
13092,0
13093,0
13094,0
13095,1
13096,1
13097,1
13098,0
13099,0
13100,1
13101,1
13102,0
13103,0
13104,0
13105,1
13106,1
13107,0
13108,1
13109,1
13110,1
13111,0
13112,0
13113,1
13114,0
13115,0
13116,1
13117,0
13118,1
13119,0
13120,1
13121,1
13122,1
13123,0
13124,1
13125,1
13126,0
13127,0
13128,1
13129,0
13130,1
13131,0
13132,0
13133,0
13134,1
13135,1
13136,0
13137,0
13138,1
13139,1
13140,0
13141,0
13142,0
13143,1
13144,1
13145,1
13146,0
13147,1
13148,1
13149,1
13150,0
13151,1
13152,1
13153,1
13154,1
13155,0
13156,0
13157,0
13158,0
13159,1
13160,1
13161,1
13162,1
13163,1
13164,1
13165,0
13166,0
13167,1
13168,0
13169,1
13170,0
13171,0
13172,0
13173,1
13174,1
13175,0
13176,1
13177,1
13178,1
13179,1
13180,1
13181,1
13182,0
13183,1
13184,0
13185,0
13186,1
13187,1
13188,1
13189,1
13190,1
13191,0
13192,0
13193,1
13194,0
13195,0
13196,0
13197,0
13198,0
13199,0
13200,0
13201,0
13202,1
13203,0
13204,0
13205,0
13206,0
13207,0
13208,0
13209,0
13210,1
13211,1
13212,0
13213,0
13214,0
13215,0
13216,1
13217,0
13218,1
13219,1
13220,0
13221,1
13222,1
13223,0
13224,0
13225,0
13226,1
13227,0
13228,0
13229,0
13230,0
13231,0
13232,0
13233,1
13234,0
13235,1
13236,0
13237,1
13238,1
13239,0
13240,1
13241,1
13242,0
13243,1
13244,0
13245,0
13246,0
13247,1
13248,1
13249,0
13250,0
13251,1
13252,1
13253,0
13254,0
13255,0
13256,0
13257,1
13258,1
13259,0
13260,0
13261,0
13262,0
13263,1
13264,0
13265,1
13266,1
13267,1
13268,0
13269,0
13270,1
13271,0
13272,1
13273,0
13274,0
13275,1
13276,0
13277,0
13278,1
13279,0
13280,0
13281,0
13282,0
13283,0
13284,1
13285,1
13286,0
13287,0
13288,1
13289,0
13290,0
13291,1
13292,0
13293,0
13294,0
13295,0
13296,0
13297,1
13298,1
13299,0
13300,1
13301,0
13302,1
13303,0
13304,0
13305,1
13306,1
13307,0
13308,0
13309,0
13310,0
13311,0
13312,1
13313,1
13314,1
13315,1
13316,1
13317,0
13318,0
13319,1
13320,0
13321,0
13322,0
13323,1
13324,1
13325,1
13326,1
13327,1
13328,0
13329,1
13330,1
13331,0
13332,0
13333,1
13334,0
13335,0
13336,1
13337,0
13338,1
13339,0
13340,0
13341,0
13342,0
13343,0
13344,1
13345,1
13346,1
13347,0
13348,0
13349,0
13350,1
13351,0
13352,1
13353,1
13354,0
13355,1
13356,0
13357,0
13358,1
13359,1
13360,1
13361,0
13362,1
13363,0
13364,1
13365,1
13366,0
13367,1
13368,0
13369,1
13370,0
13371,1
13372,1
13373,0
13374,0
13375,0
13376,0
13377,1
13378,0
13379,1
13380,0
13381,0
13382,0
13383,1
13384,0
13385,1
13386,1
13387,0
13388,1
13389,0
13390,0
13391,1
13392,1
13393,1
13394,1
13395,0
13396,0
13397,1
13398,0
13399,0
13400,1
13401,0
13402,1
13403,1
13404,0
13405,0
13406,1
13407,1
13408,0
13409,1
13410,0
13411,1
13412,1
13413,0
13414,1
13415,0
13416,0
13417,0
13418,0
13419,1
13420,0
13421,1
13422,1
13423,0
13424,0
13425,0
13426,1
13427,0
13428,0
13429,0
13430,0
13431,0
13432,0
13433,0
13434,0
13435,0
13436,1
13437,0
13438,1
13439,0
13440,1
13441,0
13442,1
13443,0
13444,1
13445,1
13446,0
13447,1
13448,1
13449,0
13450,1
13451,1
13452,1
13453,1
13454,0
13455,0
13456,0
13457,1
13458,0
13459,1
13460,1
13461,0
13462,1
13463,0
13464,0
13465,1
13466,1
13467,0
13468,0
13469,1
13470,1
13471,1
13472,0
13473,1
13474,0
13475,1
13476,1
13477,0
13478,1
13479,0
13480,0
13481,0
13482,0
13483,0
13484,0
13485,0
13486,0
13487,1
13488,0
13489,1
13490,0
13491,0
13492,0
13493,0
13494,1
13495,1
13496,0
13497,0
13498,1
13499,0
13500,0
13501,1
13502,0
13503,0
13504,1
13505,0
13506,0
13507,0
13508,1
13509,1
13510,1
13511,0
13512,0
13513,1
13514,1
13515,0
13516,0
13517,1
13518,0
13519,1
13520,0
13521,0
13522,0
13523,1
13524,0
13525,1
13526,1
13527,1
13528,1
13529,0
13530,1
13531,0
13532,1
13533,1
13534,0
13535,1
13536,0
13537,1
13538,1
13539,1
13540,0
13541,1
13542,0
13543,1
13544,0
13545,0
13546,1
13547,1
13548,1
13549,0
13550,1
13551,0
13552,1
13553,1
13554,0
13555,1
13556,0
13557,0
13558,0
13559,1
13560,1
13561,0
13562,1
13563,1
13564,1
13565,0
13566,0
13567,0
13568,1
13569,0
13570,1
13571,0
13572,0
13573,0
13574,1
13575,0
13576,1
13577,1
13578,0
13579,0
13580,0
13581,1
13582,1
13583,1
13584,0
13585,1
13586,0
13587,1
13588,1
13589,1
13590,0
13591,1
13592,1
13593,1
13594,1
13595,1
13596,0
13597,0
13598,1
13599,1
13600,0
13601,1
13602,0
13603,0
13604,1
13605,0
13606,1
13607,0
13608,1
13609,0
13610,0
13611,0
13612,1
13613,1
13614,1
13615,1
13616,0
13617,0
13618,1
13619,0
13620,0
13621,1
13622,0
13623,0
13624,0
13625,0
13626,1
13627,0
13628,0
13629,0
13630,0
13631,0
13632,0
13633,0
13634,0
13635,0
13636,0
13637,0
13638,0
13639,0
13640,1
13641,0
13642,1
13643,1
13644,0
13645,1
13646,1
13647,1
13648,0
13649,0
13650,0
13651,1
13652,1
13653,1
13654,1
13655,0
13656,0
13657,0
13658,1
13659,1
13660,1
13661,1
13662,0
13663,0
13664,0
13665,0
13666,0
13667,1
13668,0
13669,0
13670,1
13671,1
13672,1
13673,1
13674,1
13675,0
13676,0
13677,0
13678,0
13679,1
13680,0
13681,1
13682,1
13683,1
13684,0
13685,1
13686,0
13687,1
13688,0
13689,0
13690,1
13691,0
13692,0
13693,1
13694,0
13695,0
13696,1
13697,1
13698,1
13699,0
13700,0
13701,0
13702,1
13703,1
13704,1
13705,1
13706,0
13707,1
13708,0
13709,1
13710,0
13711,0
13712,0
13713,0
13714,1
13715,0
13716,0
13717,1
13718,1
13719,1
13720,1
13721,0
13722,1
13723,1
13724,1
13725,0
13726,0
13727,0
13728,1
13729,1
13730,0
13731,1
13732,1
13733,0
13734,0
13735,0
13736,0
13737,1
13738,1
13739,1
13740,0
13741,0
13742,0
13743,1
13744,1
13745,1
13746,1
13747,0
13748,0
13749,0
13750,0
13751,1
13752,0
13753,0
13754,1
13755,1
13756,0
13757,1
13758,0
13759,1
13760,1
13761,0
13762,1
13763,1
13764,1
13765,0
13766,0
13767,0
13768,0
13769,1
13770,0
13771,0
13772,0
13773,0
13774,0
13775,0
13776,1
13777,0
13778,0
13779,1
13780,0
13781,0
13782,1
13783,0
13784,0
13785,1
13786,0
13787,1
13788,1
13789,0
13790,1
13791,0
13792,0
13793,1
13794,1
13795,1
13796,1
13797,1
13798,0
13799,1
13800,0
13801,1
13802,1
13803,1
13804,1
13805,0
13806,0
13807,0
13808,0
13809,0
13810,0
13811,1
13812,0
13813,0
13814,0
13815,0
13816,0
13817,0
13818,0
13819,0
13820,0
13821,0
13822,0
13823,0
13824,1
13825,1
13826,0
13827,1
13828,1
13829,1
13830,0
13831,0
13832,0
13833,1
13834,0
13835,0
13836,1
13837,0
13838,0
13839,1
13840,1
13841,1
13842,1
13843,1
13844,1
13845,0
13846,0
13847,1
13848,1
13849,0
13850,1
13851,1
13852,1
13853,0
13854,1
13855,0
13856,1
13857,0
13858,1
13859,1
13860,0
13861,1
13862,1
13863,0
13864,1
13865,0
13866,0
13867,1
13868,1
13869,0
13870,0
13871,0
13872,1
13873,1
13874,1
13875,1
13876,0
13877,0
13878,0
13879,1
13880,1
13881,1
13882,1
13883,0
13884,0
13885,1
13886,0
13887,0
13888,0
13889,1
13890,0
13891,1
13892,1
13893,1
13894,1
13895,0
13896,1
13897,0
13898,0
13899,1
13900,1
13901,0
13902,1
13903,0
13904,0
13905,0
13906,1
13907,1
13908,0
13909,0
13910,1
13911,0
13912,1
13913,0
13914,1
13915,0
13916,1
13917,0
13918,0
13919,0
13920,0
13921,1
13922,1
13923,0
13924,1
13925,0
13926,1
13927,1
13928,0
13929,1
13930,1
13931,1
13932,1
13933,0
13934,0
13935,1
13936,0
13937,1
13938,1
13939,1
13940,0
13941,1
13942,1
13943,1
13944,1
13945,0
13946,1
13947,1
13948,1
13949,0
13950,0
13951,0
13952,0
13953,1
13954,1
13955,0
13956,0
13957,1
13958,0
13959,0
13960,0
13961,0
13962,0
13963,0
13964,1
13965,1
13966,1
13967,1
13968,1
13969,1
13970,1
13971,1
13972,0
13973,0
13974,1
13975,0
13976,0
13977,1
13978,0
13979,0
13980,0
13981,0
13982,1
13983,1
13984,1
13985,0
13986,0
13987,1
13988,1
13989,0
13990,0
13991,1
13992,1
13993,1
13994,1
13995,0
13996,1
13997,1
13998,0
13999,1
14000,0
14001,1
14002,0
14003,1
14004,1
14005,0
14006,0
14007,0
14008,1
14009,0
14010,1
14011,1
14012,1
14013,1
14014,1
14015,1
14016,0
14017,1
14018,1
14019,1
14020,0
14021,0
14022,1
14023,1
14024,0
14025,0
14026,0
14027,0
14028,1
14029,1
14030,1
14031,1
14032,0
14033,1
14034,1
14035,0
14036,1
14037,0
14038,0
14039,0
14040,0
14041,0
14042,0
14043,0
14044,0
14045,0
14046,0
14047,0
14048,1
14049,0
14050,0
14051,1
14052,0
14053,1
14054,0
14055,1
14056,1
14057,0
14058,1
14059,1
14060,1
14061,0
14062,1
14063,0
14064,1
14065,0
14066,1
14067,1
14068,0
14069,0
14070,0
14071,0
14072,0
14073,0
14074,1
14075,1
14076,0
14077,1
14078,1
14079,0
14080,1
14081,1
14082,0
14083,1
14084,1
14085,1
14086,0
14087,0
14088,0
14089,0
14090,0
14091,0
14092,1
14093,0
14094,1
14095,1
14096,0
14097,0
14098,0
14099,1
14100,0
14101,0
14102,0
14103,0
14104,1
14105,1
14106,0
14107,1
14108,0
14109,1
14110,0
14111,0
14112,0
14113,1
14114,0
14115,1
14116,1
14117,0
14118,1
14119,0
14120,0
14121,0
14122,0
14123,0
14124,1
14125,1
14126,0
14127,0
14128,1
14129,1
14130,0
14131,0
14132,0
14133,1
14134,0
14135,0
14136,1
14137,0
14138,1
14139,0
14140,0
14141,1
14142,0
14143,1
14144,0
14145,0
14146,1
14147,1
14148,0
14149,0
14150,0
14151,0
14152,0
14153,0
14154,0
14155,1
14156,0
14157,1
14158,1
14159,1
14160,0
14161,1
14162,0
14163,1
14164,0
14165,0
14166,0
14167,0
14168,1
14169,0
14170,0
14171,1
14172,1
14173,1
14174,0
14175,0
14176,0
14177,1
14178,1
14179,1
14180,1
14181,0
14182,1
14183,0
14184,0
14185,1
14186,1
14187,0
14188,1
14189,0
14190,1
14191,0
14192,1
14193,0
