,0
14194,0
14195,0
14196,1
14197,0
14198,0
14199,1
14200,1
14201,0
14202,1
14203,1
14204,0
14205,0
14206,1
14207,1
14208,0
14209,0
14210,1
14211,0
14212,1
14213,0
14214,0
14215,1
14216,0
14217,1
14218,0
14219,0
14220,0
14221,1
14222,1
14223,1
14224,0
14225,1
14226,0
14227,0
14228,1
14229,0
14230,1
14231,1
14232,1
14233,0
14234,1
14235,1
14236,1
14237,0
14238,1
14239,0
14240,0
14241,1
14242,0
14243,0
14244,0
14245,0
14246,0
14247,0
14248,0
14249,0
14250,0
14251,1
14252,1
14253,0
14254,0
14255,0
14256,1
14257,1
14258,0
14259,1
14260,1
14261,1
14262,0
14263,1
14264,1
14265,1
14266,1
14267,1
14268,1
14269,0
14270,0
14271,0
14272,0
14273,0
14274,1
14275,0
14276,0
14277,1
14278,0
14279,0
14280,0
14281,1
14282,1
14283,0
14284,0
14285,1
14286,0
14287,1
14288,1
14289,0
14290,0
14291,0
14292,0
14293,1
14294,1
14295,0
14296,1
14297,1
14298,0
14299,1
14300,1
14301,0
14302,0
14303,0
14304,1
14305,0
14306,1
14307,0
14308,1
14309,1
14310,0
14311,1
14312,1
14313,0
14314,1
14315,0
14316,1
14317,0
14318,0
14319,0
14320,1
14321,1
14322,1
14323,1
14324,1
14325,0
14326,0
14327,0
14328,1
14329,0
14330,0
14331,0
14332,1
14333,1
14334,1
14335,1
14336,1
14337,0
14338,0
14339,0
14340,1
14341,1
14342,1
14343,0
14344,0
14345,1
14346,1
14347,0
14348,0
14349,0
14350,0
14351,1
14352,0
14353,0
14354,1
14355,1
14356,0
14357,0
14358,1
14359,0
14360,0
14361,0
14362,0
14363,1
14364,1
14365,1
14366,1
14367,0
14368,0
14369,0
14370,1
14371,0
14372,0
14373,0
14374,1
14375,1
14376,0
14377,0
14378,0
14379,0
14380,0
14381,1
14382,0
14383,1
14384,1
14385,1
14386,1
14387,0
14388,1
14389,1
14390,0
14391,1
14392,1
14393,0
14394,1
14395,0
14396,1
14397,1
14398,0
14399,0
14400,1
14401,0
14402,0
14403,0
14404,1
14405,1
14406,1
14407,1
14408,1
14409,0
14410,1
14411,0
14412,1
14413,0
14414,0
14415,0
14416,1
14417,0
14418,1
14419,0
14420,0
14421,0
14422,0
14423,0
14424,0
14425,0
14426,0
14427,1
14428,1
14429,1
14430,1
14431,0
14432,0
14433,0
14434,1
14435,1
14436,0
14437,0
14438,0
14439,1
14440,0
14441,1
14442,1
14443,0
14444,0
14445,0
14446,0
14447,0
14448,1
14449,0
14450,1
14451,1
14452,0
14453,1
14454,0
14455,0
14456,0
14457,0
14458,1
14459,1
14460,1
14461,1
14462,1
14463,1
14464,0
14465,0
14466,0
14467,0
14468,0
14469,0
14470,0
14471,0
14472,1
14473,0
14474,0
14475,0
14476,0
14477,0
14478,0
14479,0
14480,0
14481,0
14482,0
14483,1
14484,0
14485,0
14486,1
14487,1
14488,0
14489,1
14490,0
14491,1
14492,1
14493,1
14494,0
14495,1
14496,1
14497,0
14498,0
14499,1
14500,0
14501,1
14502,0
14503,1
14504,0
14505,0
14506,1
14507,0
14508,0
14509,0
14510,1
14511,0
14512,0
14513,1
14514,0
14515,1
14516,0
14517,1
14518,0
14519,1
14520,1
14521,0
14522,1
14523,1
14524,0
14525,0
14526,1
14527,0
14528,1
14529,1
14530,0
14531,0
14532,1
14533,1
14534,0
14535,1
14536,0
14537,0
14538,1
14539,1
14540,0
14541,0
14542,1
14543,0
14544,1
14545,0
14546,0
14547,1
14548,0
14549,1
14550,1
14551,0
14552,0
14553,0
14554,1
14555,1
14556,1
14557,0
14558,1
14559,1
14560,0
14561,0
14562,1
14563,0
14564,0
14565,1
14566,0
14567,1
14568,0
14569,0
14570,1
14571,0
14572,0
14573,1
14574,0
14575,0
14576,1
14577,1
14578,0
14579,1
14580,0
14581,1
14582,0
14583,0
14584,1
14585,1
14586,1
14587,1
14588,1
14589,0
14590,0
14591,1
14592,0
14593,1
14594,0
14595,0
14596,0
14597,1
14598,0
14599,0
14600,0
14601,0
14602,1
14603,1
14604,0
14605,0
14606,1
14607,0
14608,0
14609,0
14610,0
14611,1
14612,0
14613,0
14614,1
14615,0
14616,0
14617,0
14618,0
14619,1
14620,1
14621,0
14622,1
14623,0
14624,1
14625,0
14626,1
14627,0
14628,0
14629,1
14630,1
14631,1
14632,1
14633,1
14634,0
14635,0
14636,0
14637,0
14638,0
14639,1
14640,1
14641,1
14642,0
14643,1
14644,0
14645,0
14646,0
14647,1
14648,1
14649,0
14650,1
14651,1
14652,1
14653,0
14654,0
14655,1
14656,0
14657,1
14658,1
14659,0
14660,1
14661,0
14662,0
14663,1
14664,0
14665,0
14666,1
14667,1
14668,0
14669,0
14670,1
14671,1
14672,0
14673,0
14674,0
14675,1
14676,0
14677,1
14678,0
14679,0
14680,0
14681,1
14682,1
14683,1
14684,0
14685,0
14686,1
14687,0
14688,0
14689,0
14690,1
14691,0
14692,0
14693,1
14694,1
14695,0
14696,1
14697,1
14698,0
14699,1
14700,1
14701,0
14702,0
14703,0
14704,1
14705,1
14706,0
14707,1
14708,1
14709,1
14710,1
14711,1
14712,1
14713,1
14714,0
14715,0
14716,0
14717,1
14718,1
14719,0
14720,1
14721,1
14722,0
14723,0
14724,0
14725,0
14726,0
14727,1
14728,1
14729,0
14730,1
14731,1
14732,0
14733,0
14734,1
14735,0
14736,0
14737,0
14738,1
14739,0
14740,0
14741,0
14742,1
14743,0
14744,1
14745,1
14746,0
14747,0
14748,1
14749,1
14750,0
14751,0
14752,1
14753,1
14754,0
14755,0
14756,0
14757,1
14758,1
14759,0
14760,0
14761,0
14762,1
14763,0
14764,1
14765,0
14766,0
14767,0
14768,0
14769,0
14770,0
14771,0
14772,0
14773,0
14774,0
14775,0
14776,0
14777,0
14778,0
14779,0
14780,0
14781,0
14782,1
14783,1
14784,0
14785,0
14786,0
14787,0
14788,1
14789,1
14790,0
14791,0
14792,0
14793,0
14794,0
14795,0
14796,0
14797,0
14798,0
14799,1
14800,1
14801,0
14802,0
14803,0
14804,1
14805,1
14806,0
14807,0
14808,1
14809,1
14810,1
14811,1
14812,0
14813,1
14814,0
14815,0
14816,1
14817,0
14818,1
14819,0
14820,0
14821,1
14822,0
14823,1
14824,0
14825,0
14826,0
14827,1
14828,0
14829,0
14830,0
14831,0
14832,0
14833,0
14834,1
14835,1
14836,1
14837,0
14838,1
14839,1
14840,1
14841,0
14842,0
14843,1
14844,0
14845,0
14846,0
14847,1
14848,0
14849,1
14850,1
14851,0
14852,0
14853,1
14854,0
14855,0
14856,0
14857,0
14858,0
14859,1
14860,1
14861,1
14862,0
14863,1
14864,1
14865,0
14866,1
14867,1
14868,1
14869,1
14870,1
14871,1
14872,1
14873,0
14874,0
14875,1
14876,0
14877,1
14878,0
14879,1
14880,1
14881,0
14882,1
14883,0
14884,1
14885,1
14886,0
14887,0
14888,1
14889,1
14890,0
14891,1
14892,0
14893,0
14894,0
14895,0
14896,1
14897,0
14898,0
14899,0
14900,1
14901,0
14902,1
14903,0
14904,1
14905,1
14906,1
14907,0
14908,0
14909,1
14910,1
14911,0
14912,0
14913,1
14914,0
14915,0
14916,1
14917,0
14918,0
14919,1
14920,0
14921,1
14922,0
14923,1
14924,1
14925,1
14926,0
14927,1
14928,1
14929,1
14930,0
14931,1
14932,1
14933,0
14934,0
14935,1
14936,0
14937,0
14938,0
14939,1
14940,1
14941,0
14942,0
14943,1
14944,1
14945,1
14946,0
14947,0
14948,1
14949,0
14950,1
14951,1
14952,1
14953,1
14954,1
14955,1
14956,1
14957,0
14958,1
14959,0
14960,0
14961,1
14962,0
14963,1
14964,0
14965,1
14966,0
14967,1
14968,0
14969,0
14970,1
14971,0
14972,1
14973,0
14974,1
14975,1
14976,0
14977,0
14978,0
14979,1
14980,0
14981,0
14982,0
14983,1
14984,0
14985,1
14986,1
14987,1
14988,0
14989,1
14990,0
14991,0
14992,1
14993,1
14994,1
14995,0
14996,1
14997,1
14998,1
14999,0
15000,0
15001,0
15002,0
15003,0
15004,0
15005,1
15006,1
15007,1
15008,0
15009,0
15010,1
15011,0
15012,0
15013,1
15014,0
15015,0
15016,1
15017,0
15018,0
15019,0
15020,0
15021,0
15022,1
15023,1
15024,0
15025,0
15026,0
15027,0
15028,0
15029,1
15030,0
15031,0
15032,1
15033,0
15034,1
15035,0
15036,1
15037,0
15038,0
15039,0
15040,0
15041,0
15042,0
15043,1
15044,1
15045,0
15046,0
15047,0
15048,1
15049,0
15050,0
15051,0
15052,1
15053,0
15054,0
15055,1
15056,0
15057,1
15058,1
15059,0
15060,0
15061,1
15062,0
15063,0
15064,0
15065,0
15066,0
15067,0
15068,1
15069,0
15070,0
15071,0
15072,1
15073,1
15074,1
15075,0
15076,0
15077,0
15078,0
15079,0
15080,0
15081,0
15082,0
15083,1
15084,0
15085,1
15086,1
15087,1
15088,1
15089,1
15090,0
15091,0
15092,0
15093,0
15094,1
15095,0
15096,0
15097,1
15098,0
15099,1
15100,1
15101,0
15102,0
15103,0
15104,1
15105,1
15106,1
15107,0
15108,0
15109,0
15110,1
15111,0
15112,1
15113,1
15114,1
15115,0
15116,0
15117,0
15118,1
15119,1
15120,0
15121,1
15122,0
15123,0
15124,1
15125,1
15126,0
15127,0
15128,1
15129,1
15130,0
15131,0
15132,0
15133,0
15134,1
15135,0
15136,0
15137,0
15138,1
15139,0
15140,0
15141,0
15142,0
15143,0
15144,0
15145,0
15146,1
15147,0
15148,0
15149,0
15150,0
15151,0
15152,0
15153,0
15154,1
15155,0
15156,1
15157,1
15158,0
15159,1
15160,0
15161,0
15162,0
15163,0
15164,0
15165,0
15166,1
15167,0
15168,0
15169,1
15170,1
15171,0
15172,0
15173,1
15174,0
15175,1
15176,0
15177,0
15178,1
15179,0
15180,1
15181,1
15182,0
15183,0
15184,0
15185,0
15186,1
15187,0
15188,1
15189,0
15190,1
15191,0
15192,1
15193,1
15194,1
15195,0
15196,0
15197,0
15198,0
15199,0
15200,1
15201,1
15202,0
15203,1
15204,0
15205,0
15206,0
15207,0
15208,0
15209,0
15210,1
15211,1
15212,1
15213,1
15214,0
15215,0
15216,0
15217,0
15218,1
15219,1
15220,1
15221,0
15222,0
15223,1
15224,1
15225,1
15226,0
15227,0
15228,0
15229,1
15230,0
15231,1
15232,1
15233,1
15234,1
15235,1
15236,0
15237,1
15238,1
15239,0
15240,1
15241,1
15242,1
15243,1
15244,1
15245,1
15246,0
15247,0
15248,0
15249,0
15250,1
15251,1
15252,0
15253,0
15254,1
15255,0
15256,1
15257,0
15258,0
15259,0
15260,1
15261,0
15262,0
15263,0
15264,0
15265,0
15266,0
15267,0
15268,0
15269,1
15270,0
15271,1
15272,1
15273,0
15274,0
15275,1
15276,0
15277,1
15278,0
15279,1
15280,0
15281,1
15282,0
15283,0
15284,1
15285,0
15286,1
15287,0
15288,1
15289,1
15290,0
15291,0
15292,1
15293,0
15294,1
15295,1
15296,1
15297,0
15298,0
15299,1
15300,0
15301,1
15302,0
15303,1
15304,0
15305,1
15306,0
15307,0
15308,0
15309,0
15310,0
15311,0
15312,1
15313,0
15314,0
15315,1
15316,0
15317,0
15318,0
15319,1
15320,0
15321,0
15322,1
15323,1
15324,0
15325,1
15326,1
15327,0
15328,1
15329,0
15330,0
15331,1
15332,1
15333,0
15334,1
15335,0
15336,0
15337,1
15338,0
15339,0
15340,0
15341,0
15342,0
15343,1
15344,0
15345,0
15346,0
15347,0
15348,0
15349,1
15350,1
15351,1
15352,1
15353,0
15354,0
15355,1
15356,1
15357,0
15358,1
15359,1
15360,1
15361,1
15362,0
15363,1
15364,0
15365,0
15366,0
15367,0
15368,1
15369,1
15370,0
15371,0
15372,0
15373,0
15374,1
15375,0
15376,0
15377,0
15378,1
15379,1
15380,1
15381,0
15382,1
15383,0
15384,0
15385,0
15386,0
15387,0
15388,1
15389,1
15390,1
15391,0
15392,1
15393,1
15394,0
15395,1
15396,1
15397,0
15398,1
15399,0
15400,1
15401,1
15402,1
15403,1
15404,1
15405,1
15406,1
15407,1
15408,0
15409,0
15410,1
15411,0
15412,0
15413,0
15414,1
15415,0
15416,0
15417,0
15418,0
15419,1
15420,1
15421,0
15422,1
15423,0
15424,1
15425,1
15426,1
15427,0
15428,0
15429,0
15430,0
15431,0
15432,0
15433,0
15434,0
15435,1
15436,1
15437,0
15438,0
15439,1
15440,1
15441,1
15442,1
15443,0
15444,1
15445,1
15446,1
15447,0
15448,1
15449,0
15450,1
15451,0
15452,0
15453,1
15454,0
15455,1
15456,1
15457,1
15458,0
15459,0
15460,0
15461,1
15462,0
15463,0
15464,1
15465,1
15466,0
15467,1
15468,1
15469,0
15470,0
15471,0
15472,0
15473,1
15474,0
15475,1
15476,0
15477,0
15478,0
15479,0
15480,1
15481,1
15482,1
15483,0
15484,0
15485,1
15486,1
15487,1
15488,0
15489,0
15490,0
15491,0
15492,0
15493,0
15494,0
15495,1
15496,1
15497,0
15498,0
15499,1
15500,0
15501,0
15502,0
15503,0
15504,0
15505,0
15506,0
15507,1
15508,0
15509,1
15510,0
15511,1
15512,1
15513,0
15514,0
15515,0
15516,1
15517,1
15518,0
15519,0
15520,1
15521,1
15522,0
15523,1
15524,0
15525,1
15526,0
15527,0
15528,1
15529,0
15530,0
15531,0
15532,0
15533,0
15534,0
15535,0
15536,0
15537,0
15538,0
15539,0
15540,1
15541,0
15542,1
15543,0
15544,0
15545,1
15546,1
15547,1
15548,1
15549,0
15550,0
15551,0
15552,0
15553,1
15554,1
15555,1
15556,0
15557,0
15558,0
15559,1
15560,1
15561,1
15562,0
15563,0
15564,1
15565,1
15566,0
15567,0
15568,1
15569,0
15570,0
15571,0
15572,1
15573,0
15574,0
15575,0
15576,1
15577,1
15578,1
15579,0
15580,0
15581,0
15582,1
15583,1
15584,1
15585,1
15586,0
15587,0
15588,1
15589,1
15590,1
15591,0
15592,0
15593,1
15594,1
15595,0
15596,0
15597,0
15598,1
15599,1
15600,0
15601,1
15602,0
15603,1
15604,0
15605,0
15606,0
15607,1
15608,1
15609,1
15610,1
15611,0
15612,0
15613,0
15614,1
15615,0
15616,1
15617,0
15618,1
15619,1
15620,0
15621,1
15622,0
15623,1
15624,1
15625,0
15626,1
15627,0
15628,1
15629,0
15630,1
15631,0
15632,1
15633,0
15634,1
15635,1
15636,0
15637,1
15638,1
15639,0
15640,1
15641,0
15642,0
15643,1
15644,1
15645,0
15646,1
15647,1
15648,0
15649,1
15650,1
15651,0
15652,1
15653,0
15654,1
15655,0
15656,1
15657,0
15658,1
15659,1
15660,1
15661,0
15662,0
15663,0
15664,0
15665,1
15666,0
15667,1
15668,0
15669,1
15670,0
15671,1
15672,1
15673,0
15674,1
15675,0
15676,1
15677,0
15678,0
15679,0
15680,0
15681,0
15682,1
15683,0
15684,0
15685,0
15686,0
15687,1
15688,0
15689,0
15690,0
15691,0
15692,0
15693,0
15694,0
15695,0
15696,0
15697,0
15698,0
15699,0
15700,0
15701,1
15702,1
15703,1
15704,0
15705,0
15706,0
15707,0
15708,1
15709,1
15710,0
15711,1
15712,1
15713,0
15714,1
15715,0
15716,0
15717,0
15718,0
15719,0
15720,0
15721,1
15722,0
15723,1
15724,1
15725,1
15726,1
15727,1
15728,0
15729,0
15730,1
15731,0
15732,0
15733,1
15734,0
15735,0
15736,0
15737,1
15738,0
15739,0
15740,1
15741,1
15742,0
15743,1
15744,0
15745,1
15746,1
15747,1
15748,0
15749,0
15750,0
15751,1
15752,0
15753,0
15754,0
15755,1
15756,1
15757,1
15758,0
15759,0
15760,1
15761,0
15762,0
15763,0
15764,1
15765,1
15766,1
15767,1
15768,0
15769,0
15770,0
15771,1
15772,1
15773,0
15774,1
15775,1
15776,0
15777,0
15778,0
15779,0
15780,1
15781,0
15782,1
15783,0
15784,0
15785,1
15786,1
15787,1
15788,1
15789,0
15790,1
15791,0
15792,1
15793,0
15794,0
15795,1
15796,1
15797,1
15798,1
15799,1
15800,1
15801,0
15802,0
15803,1
15804,1
15805,1
15806,0
15807,0
15808,0
15809,1
15810,0
15811,1
15812,1
15813,1
15814,0
15815,0
15816,1
15817,0
15818,1
15819,0
15820,0
15821,0
15822,1
15823,0
15824,0
15825,0
15826,0
15827,0
15828,1
15829,0
15830,0
15831,0
15832,1
15833,0
15834,0
15835,0
15836,0
15837,0
15838,0
15839,1
15840,0
15841,1
15842,0
15843,1
15844,1
15845,1
15846,0
15847,0
15848,0
15849,0
15850,1
15851,1
15852,0
15853,0
15854,0
15855,0
15856,0
15857,1
15858,1
15859,0
15860,0
15861,0
15862,1
15863,1
15864,0
15865,0
15866,0
15867,1
15868,0
15869,0
15870,0
15871,1
15872,1
15873,1
15874,0
15875,0
15876,0
15877,0
15878,1
15879,0
15880,0
15881,0
15882,0
15883,0
15884,0
15885,1
15886,0
15887,0
15888,0
15889,0
15890,0
15891,1
15892,0
15893,0
15894,0
15895,1
15896,0
15897,1
15898,1
15899,0
15900,0
15901,1
15902,1
15903,1
15904,0
15905,0
15906,1
15907,0
15908,1
15909,1
15910,0
15911,0
15912,0
15913,1
15914,1
15915,1
15916,0
15917,1
15918,0
15919,0
15920,0
15921,0
15922,0
15923,0
15924,0
15925,1
15926,0
15927,0
15928,1
15929,0
15930,1
15931,1
15932,1
15933,1
15934,0
15935,0
15936,0
15937,0
15938,0
15939,0
15940,1
15941,1
15942,0
15943,1
15944,0
15945,1
15946,0
15947,1
15948,0
15949,0
15950,1
15951,1
15952,0
15953,0
15954,0
15955,0
15956,1
15957,0
15958,0
15959,0
15960,0
15961,0
15962,1
15963,1
15964,1
15965,1
15966,0
15967,1
15968,0
15969,0
15970,0
15971,1
15972,1
15973,1
15974,1
15975,1
15976,0
15977,0
15978,0
15979,1
15980,1
15981,0
15982,0
15983,0
15984,0
15985,0
15986,0
15987,0
15988,1
15989,1
15990,1
15991,0
15992,0
15993,0
15994,1
15995,0
15996,0
15997,1
15998,1
15999,0
16000,0
16001,0
16002,1
16003,0
16004,1
16005,0
16006,1
16007,1
16008,0
16009,1
16010,1
16011,0
16012,0
16013,0
16014,0
16015,1
16016,1
16017,0
16018,0
16019,1
16020,1
16021,0
16022,0
16023,0
16024,1
16025,1
16026,0
16027,0
16028,0
16029,1
16030,1
16031,0
16032,1
16033,0
16034,0
16035,0
16036,0
16037,0
16038,0
16039,1
16040,1
16041,0
16042,0
16043,1
16044,0
16045,0
16046,1
16047,0
16048,0
16049,1
16050,0
16051,1
16052,1
16053,1
16054,0
16055,0
16056,0
16057,0
16058,0
16059,1
16060,0
16061,1
16062,0
16063,0
16064,1
16065,0
16066,0
16067,1
16068,0
16069,0
16070,0
16071,0
16072,0
16073,0
16074,1
16075,0
16076,1
16077,1
16078,0
16079,1
16080,0
16081,0
16082,0
16083,0
16084,0
16085,1
16086,0
16087,1
16088,0
16089,1
16090,0
16091,1
16092,0
16093,0
16094,0
16095,1
16096,1
16097,1
16098,1
16099,1
16100,0
16101,1
16102,0
16103,1
16104,1
16105,1
16106,0
16107,1
16108,1
16109,1
16110,1
16111,0
16112,1
16113,0
16114,1
16115,1
16116,0
16117,0
16118,0
16119,1
16120,0
16121,1
16122,1
16123,1
16124,1
16125,1
16126,0
16127,1
16128,0
16129,0
16130,0
16131,0
16132,1
16133,1
16134,1
16135,0
16136,0
16137,1
16138,0
16139,0
16140,1
16141,1
16142,0
16143,0
16144,1
16145,1
16146,0
16147,1
16148,1
16149,1
16150,0
16151,1
16152,0
16153,0
16154,1
16155,0
16156,0
16157,0
16158,0
16159,1
16160,1
16161,1
16162,0
16163,1
16164,1
16165,0
16166,0
16167,0
16168,0
16169,1
16170,0
16171,1
16172,0
16173,1
16174,1
16175,1
16176,0
16177,0
16178,1
16179,1
16180,1
16181,1
16182,0
16183,0
16184,1
16185,0
16186,0
16187,0
16188,0
16189,1
16190,0
16191,0
16192,0
16193,0
16194,0
16195,0
16196,0
16197,1
16198,0
16199,0
16200,1
16201,0
16202,1
16203,0
16204,0
16205,0
16206,1
16207,0
16208,0
16209,1
16210,1
16211,1
16212,0
16213,0
16214,1
16215,0
16216,0
16217,0
16218,1
16219,1
16220,0
16221,1
16222,1
16223,1
16224,0
16225,0
16226,1
16227,0
16228,0
16229,1
16230,0
16231,1
16232,0
16233,0
16234,0
16235,0
16236,0
16237,0
16238,0
16239,0
16240,0
16241,1
16242,0
16243,0
16244,0
16245,1
16246,0
16247,1
16248,1
16249,1
16250,0
16251,1
16252,1
16253,1
16254,1
16255,1
16256,0
16257,1
16258,0
16259,1
16260,1
16261,0
16262,0
16263,0
16264,0
16265,1
16266,0
16267,1
16268,1
16269,0
16270,1
16271,0
16272,0
16273,0
16274,0
16275,0
16276,0
16277,1
16278,1
16279,0
16280,0
16281,1
16282,0
16283,1
16284,0
16285,1
16286,0
16287,0
16288,0
16289,1
16290,1
16291,0
16292,1
16293,0
16294,0
16295,0
16296,1
16297,1
16298,0
16299,0
16300,0
16301,1
16302,0
16303,0
16304,0
16305,0
16306,0
16307,0
16308,1
16309,0
16310,0
16311,0
16312,0
16313,1
16314,1
16315,0
16316,1
16317,0
16318,0
16319,1
16320,1
16321,0
16322,1
16323,0
16324,1
16325,0
16326,1
16327,1
16328,0
16329,1
16330,0
16331,1
16332,0
16333,0
16334,1
16335,1
16336,0
16337,0
16338,0
16339,0
16340,0
16341,0
16342,0
16343,0
16344,1
16345,0
16346,1
16347,1
16348,0
16349,0
16350,0
16351,1
16352,1
16353,1
16354,0
16355,0
16356,0
16357,1
16358,1
16359,0
16360,0
16361,1
16362,0
16363,1
16364,1
16365,1
16366,0
16367,1
16368,0
16369,0
16370,1
16371,1
16372,0
16373,0
16374,0
16375,0
16376,1
16377,0
16378,1
16379,0
16380,0
16381,1
16382,0
16383,0
16384,0
16385,0
16386,1
16387,1
16388,1
16389,0
16390,0
16391,1
16392,0
16393,0
16394,1
16395,1
16396,1
16397,1
16398,1
16399,1
16400,0
16401,1
16402,1
16403,1
16404,0
16405,0
16406,0
16407,1
16408,0
16409,1
16410,0
16411,0
16412,1
16413,0
16414,1
16415,1
16416,0
16417,1
16418,1
16419,1
16420,0
16421,0
16422,1
16423,0
16424,0
16425,1
16426,0
16427,0
16428,1
16429,1
16430,1
16431,0
16432,1
16433,0
16434,0
16435,0
16436,1
16437,0
16438,1
16439,0
16440,0
16441,1
16442,1
16443,1
16444,1
16445,1
16446,1
16447,0
16448,0
16449,0
16450,1
16451,0
16452,1
16453,1
16454,1
16455,1
16456,0
16457,0
16458,0
16459,0
16460,0
16461,0
16462,0
16463,1
16464,0
16465,1
16466,0
16467,0
16468,1
16469,0
16470,0
16471,0
16472,0
16473,0
16474,1
16475,1
16476,1
16477,0
16478,0
16479,0
16480,1
16481,0
16482,0
16483,0
16484,1
16485,0
16486,0
16487,1
16488,0
16489,0
16490,0
16491,0
16492,0
16493,0
16494,1
16495,0
16496,1
16497,0
16498,0
16499,0
16500,1
16501,0
16502,1
16503,1
16504,0
16505,1
16506,1
16507,0
16508,0
16509,0
16510,1
16511,0
16512,1
16513,0
16514,0
16515,0
16516,1
16517,0
16518,1
16519,0
16520,0
16521,1
16522,0
16523,0
16524,1
16525,0
16526,0
16527,1
16528,0
16529,0
16530,1
16531,0
16532,1
16533,0
16534,0
16535,1
16536,0
16537,0
16538,1
16539,1
16540,0
16541,0
16542,0
16543,1
16544,1
16545,1
16546,1
16547,0
16548,0
16549,0
16550,1
16551,1
16552,1
16553,0
16554,0
16555,0
16556,0
16557,1
16558,1
16559,1
16560,1
16561,1
16562,0
16563,0
16564,1
16565,1
16566,1
16567,1
16568,0
16569,0
16570,0
16571,0
16572,0
16573,0
16574,0
16575,0
16576,0
16577,0
16578,1
16579,0
16580,1
16581,0
16582,0
16583,0
16584,0
16585,0
16586,1
16587,0
16588,1
16589,0
16590,0
16591,0
16592,0
16593,0
16594,1
16595,0
16596,1
16597,0
16598,1
16599,1
16600,0
16601,0
16602,1
16603,0
16604,1
16605,1
16606,0
16607,0
16608,0
16609,1
16610,1
16611,0
16612,0
16613,0
16614,0
16615,1
16616,1
16617,0
16618,1
16619,0
16620,0
16621,1
16622,0
16623,1
16624,0
16625,0
16626,1
16627,0
16628,1
16629,1
16630,0
16631,0
16632,0
16633,1
16634,1
16635,0
16636,0
16637,1
16638,1
16639,0
16640,1
16641,0
16642,0
16643,1
16644,0
16645,0
16646,0
16647,0
16648,0
16649,0
16650,1
16651,0
16652,1
16653,0
16654,0
16655,1
16656,0
16657,0
16658,0
16659,0
16660,0
16661,1
16662,1
16663,0
16664,0
16665,1
16666,1
16667,1
16668,0
16669,1
16670,0
16671,1
16672,1
16673,0
16674,1
16675,0
16676,1
16677,0
16678,1
16679,0
16680,0
16681,1
16682,0
16683,1
16684,0
16685,0
16686,1
16687,0
16688,1
16689,0
16690,0
16691,0
16692,1
16693,0
16694,1
16695,0
16696,1
16697,1
16698,0
16699,0
16700,0
16701,0
16702,1
16703,0
16704,1
16705,1
16706,1
16707,0
16708,1
16709,0
16710,1
16711,1
16712,1
16713,0
16714,1
16715,0
16716,1
16717,0
16718,1
16719,0
16720,0
16721,1
16722,1
16723,1
16724,1
16725,0
16726,0
16727,0
16728,1
16729,1
16730,0
16731,1
16732,0
16733,0
16734,0
16735,1
16736,0
16737,0
16738,1
16739,0
16740,0
16741,1
16742,1
16743,0
16744,0
16745,1
16746,0
16747,0
16748,1
16749,0
16750,1
16751,1
16752,1
16753,1
16754,1
16755,1
16756,1
16757,0
16758,0
16759,0
16760,0
16761,1
16762,1
16763,0
16764,0
16765,0
16766,1
16767,0
16768,0
16769,0
16770,0
16771,1
16772,1
16773,1
16774,0
16775,0
16776,1
16777,0
16778,0
16779,0
16780,0
16781,1
16782,0
16783,1
16784,1
16785,0
16786,1
16787,0
16788,0
16789,0
16790,0
16791,1
16792,0
16793,1
16794,0
16795,0
16796,1
16797,1
16798,1
16799,1
16800,0
16801,0
16802,0
16803,1
16804,0
16805,0
16806,0
16807,1
16808,1
16809,0
16810,1
16811,0
16812,0
16813,0
16814,1
16815,1
16816,1
16817,0
16818,0
16819,0
16820,1
16821,0
16822,0
16823,0
16824,0
16825,0
16826,1
16827,0
16828,0
16829,1
16830,0
16831,0
16832,1
16833,0
16834,1
16835,1
16836,0
16837,0
16838,1
16839,0
16840,0
16841,1
16842,0
16843,0
16844,0
16845,0
16846,1
16847,0
16848,0
16849,0
16850,0
16851,0
16852,1
16853,1
16854,1
16855,0
16856,0
16857,1
16858,1
16859,1
16860,0
16861,1
16862,0
16863,0
16864,0
16865,0
16866,1
16867,0
16868,0
16869,1
16870,1
16871,0
16872,0
16873,1
16874,0
16875,1
16876,0
16877,1
16878,0
16879,1
16880,0
16881,0
16882,0
16883,0
16884,1
16885,0
16886,1
16887,0
16888,1
16889,0
16890,0
16891,0
16892,1
16893,0
16894,1
16895,1
16896,0
16897,0
16898,1
16899,0
16900,0
16901,1
16902,1
16903,1
16904,1
16905,1
16906,0
16907,0
16908,1
16909,0
16910,0
16911,0
16912,1
16913,0
16914,0
16915,1
16916,0
16917,0
16918,0
16919,0
16920,0
16921,1
16922,0
16923,0
16924,0
16925,0
16926,0
16927,0
16928,1
16929,1
16930,0
16931,1
16932,0
16933,1
16934,1
16935,0
16936,0
16937,0
16938,0
16939,1
16940,1
16941,0
16942,0
16943,0
16944,0
16945,1
16946,1
16947,1
16948,1
16949,1
16950,0
16951,0
16952,0
16953,1
16954,0
16955,1
16956,1
16957,0
16958,1
16959,0
16960,1
16961,1
16962,1
16963,0
16964,0
16965,0
16966,1
16967,1
16968,0
16969,0
16970,0
16971,0
16972,1
16973,1
16974,1
16975,0
16976,0
16977,1
16978,0
16979,0
16980,1
16981,1
16982,0
16983,0
16984,1
16985,0
16986,1
16987,1
16988,0
16989,0
16990,0
16991,1
16992,1
